ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:09,UCD D-041:09,https://archive.org/details/images_UCDD04109_7,https://iiif.archivelab.org/iiif/images_UCDD04109_7/manifest.json,Italy,Q134,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Missal,"","","",Q662,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v: 2-line initials in alternating blue with red beading and harping or red with purple beading and harping; initials within text touched in yellow; headings and contemporary foliation in red.|Script, f. 1r-v: Liturgical book hand.|Layout, f. 1r-v: 2 columns of 32 lines; ruled in ink.","f. 1r-v: Contemporary foliation in roman numerals; leaf has been used as binding material.|f. 1r-v: Includes the end of the mass of Sts. Marius and Martha (19 January), the mass of Sts. Fabianus and Sebastianus (20 January), and rubric for the mass of St. Emerentiana (23 January).",Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:27:43,CU-Asp_50_7_00130849.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:26,UCD D-041:26,https://archive.org/details/images_UCDD04126_7,https://iiif.archivelab.org/iiif/images_UCDD04126_7/manifest.json,Spain,Q129,s. XVI; 1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Antiphonal,"","","",Q654,"","","","","","","","","","","","","","","","",Donated to UC Davis Special Collections by Abbey Rents.,"",Q41978,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v: Large parti-colored red and blue initials with infilling and flourishing in red and blue; one large cadel-work initial.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Imitative of roman font.|Music, f. 1r-v: Square notation on red 5-line staves.|Layout, f. 1r-v: 5 lines of text and music.",f. 1r-v: Contains part of the service for a feast of the Holy Cross.,Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:28:19,CU-Asp_50_7_00130850.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:10,UCD D-041:10,https://archive.org/details/images_UCDD04110_7,https://iiif.archivelab.org/iiif/images_UCDD04110_7/manifest.json,Germany,Q131,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Prayerbook,"","","",Q1486,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,German,Q112,paper,Q31,"Binding: Not bound.|Other decoration, ff. 1r-3v: Paraph marks in red.|Number of scribes, ff. 1r-3v: Several.|Script, ff. 1r-3v: Gothic; hybrida; cursive.","ff. 1r-3v: One bifolium from the book itself, in a professional hybrida bookhand; prayers added by others in several other hand on otherwise blank leaves.",Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:28:54,CU-Asp_50_7_00130851.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:11,UCD D-041:11,https://archive.org/details/images_UCDD04111_7,https://iiif.archivelab.org/iiif/images_UCDD04111_7/manifest.json,Germany,Q131,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v; 2r-v: Initials and headings in red.|Script, f. 1r-v; 2r-v: Gothic.|Layout, f. 1r-v; 2r-v: 2 columns.",f. 1r-v; 2r-v: Fragment of a bifolium.|ff. 1r-v; 2r-v: Rubrics (as liturgical directions) underlined in red.,Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:29:31,CU-Asp_50_7_00130852.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:12,UCD D-041:12,https://archive.org/details/images_UCDD04112_7,https://iiif.archivelab.org/iiif/images_UCDD04112_7/manifest.json,Germany,Q131,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Prayer,"","","",Q798,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin; German,Q113;Q112,paper,Q31,"Binding: Not bound.|Other decoration, f. 1r-v: 1-line red initials in red.|Script, f. 1r-v: Hybrida.",f. 1r; f. 1v blank: Rubrics in German; contains a self-contained unit of prayer for the Ascension of Christ on one side of a small square of paper that is blank on the reverse.,Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:30:06,CU-Asp_50_7_00130853.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:13,UCD D-041:13,https://archive.org/details/images_UCDD04113_7,https://iiif.archivelab.org/iiif/images_UCDD04113_7/manifest.json,Germany (?),Q131,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Breviary,"","","",Q657,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, ff. 1r-v; 2r-v: 1 large red initial with pen-flourishing in blue; 1-line initials within text alternating in red and blue; headings in red.|Script, ff. 1r-v; 2r-v: Gothic.|Layout, ff. 1r-v; 2r-v: 2 columns of 31 lines; ruled in ink.","",Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:30:42,CU-Asp_50_7_00130854.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:14,UCD D-041:14,https://archive.org/details/images_UCDD04114_7,https://iiif.archivelab.org/iiif/images_UCDD04114_7/manifest.json,Germany,Q131,s. XV(ex); 1485-1499,1485^1499,15,http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: 2 columns; ruled in ink.",f. 1r-v: Fragment has been used as binding material.,Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:31:18,CU-Asp_50_7_00130855.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:15,UCD D-041:15,https://archive.org/details/images_UCDD04115_7,https://iiif.archivelab.org/iiif/images_UCDD04115_7/manifest.json,England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Missal,"","","",Q662,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, ff. 1r-2v; f. 3r-v: 2- to 3-line initials in blue with pen flourishing in red and green (?) or ink of text; one gold initial and 1 red initial; headings in red.|Number of scribes, ff. 1r-2v; f. 3r-v: 1.|Script, ff. 1r-2v; f. 3r-v: Gothic.|Layout, ff. 1r-2v; f. 3r-v: 2 columns of 32-33 lines.",ff. 1r-2v; f. 3r-v: 1 consecutive bifolium and one loose leaf.|ff. 1r-2v; 3r-v: Contains the mass for the second Sunday after the Octave of Easter.,Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:31:53,CU-Asp_50_7_00130856.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:16,UCD D-041:16,https://archive.org/details/images_UCDD04116_7,https://iiif.archivelab.org/iiif/images_UCDD04116_7/manifest.json,Germany (?),Q131,s. XIII (?); 1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Sermon material,"","","",Q1400,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, ff. 1r-v; 2r-v: 2-line initials, paraph marks, and headings in red; initials within text slashed with red.|Number of scribes, ff. 1r-v; 2r-v: 1.|Script, ff. 1r-v; 2r-v: Gothic.|Layout, ff. 1r-v; 2r-v: 2 columns of 30 lines.","ff. 1r-v; 2r-v: Holes pricked around the sides of the bifolium possibly for sewing that would have made a closed pocket (?) of it, labelled ""1551, 1552"" and ""1551-53 <?>.""|ff. 1r-v; 2r-v: Includes sections headed De iracundia De ebrietate De decimis De cupiditatewith quotations on these subjects from the Bible, Ambrose, Isidore, Basil, Augustine, Cyprian, Jerome, Gregory, Caesarius and the Vistaspatrum.",Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:32:28,CU-Asp_50_7_00130857.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:17,UCD D-041:17,https://archive.org/details/images_UCDD04117_7,https://iiif.archivelab.org/iiif/images_UCDD04117_7/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Sermons,"","","",Q1400,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v: Spaces reserved for 2-line initials.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Gothic.","",Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:33:03,CU-Asp_50_7_00130858.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:18,UCD D-041:18,https://archive.org/details/images_UCDD04118_7,https://iiif.archivelab.org/iiif/images_UCDD04118_7/manifest.json,England,Q133,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Sermons,"","","",Q1400,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Number of scribes, ff. 1r-v; 2r-v: 1.|Script, ff. 1r-v; 2r-v: Anglicana.|Layout, ff. 1r-v; 2r-v: 2 columns ruled in lead.",ff. 1r-v; 2r-v: Bifolium has been used as a pastedown.,Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:33:36,CU-Asp_50_7_00130859.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:19,UCD D-041:19,https://archive.org/details/images_UCDD04119_7,https://iiif.archivelab.org/iiif/images_UCDD04119_7/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Civil Law material,"","","",Q39924,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v: Space reserved for 2-line initial.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: 2 columns of 83 lines; ruled in ink.","f. 1r-v: Treatise on ""communitio.""",Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:34:15,CU-Asp_50_7_00130860.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:20,UCD D-041:20,https://archive.org/details/images_UCDD04120_7,https://iiif.archivelab.org/iiif/images_UCDD04120_7/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Lectionary,"","","",Q663,"","","","","","","","","","","","","","","","",Acquired by UC Davis Special Collections from Bernard Rosenthal (May 1982).,"",Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: Two columns of 49 lines.",f. 1r-v: Contemporary foliation in roman numerals (xliii) in upper right margin.|f. 1r-v: Reading for the feast of St. Peter from the sermons of Faustus Rhegiensis (PL 58:880C-883B).,Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:34:51,CU-Asp_50_7_00130861.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:21,UCD D-041:21,https://archive.org/details/images_UCDD04121_7,https://iiif.archivelab.org/iiif/images_UCDD04121_7/manifest.json,France,Q122,s. XIII; 1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Legendary,"","","",Q39535,"","","","","","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, ff. 1r-2v: 2- to 4-line initials in alternating red and blue with pen-flourishing in other color.|Number of scribes, ff. 1r-2v: 1.|Script, ff. 1r-2v: Gothic.|Layout, ff. 1r-2v: 2 columns.","ff. 1r-2v: Stained from turn-ins of book cover in which this fragment functioned as a pastedown.|ff. 1r-2v: On the larger leaf, legends of Cyriacus (8 August), Laurence (10 August), Hippolytus (13 August), Eusebius confessor (14 August), the Assumption (15 August); the text is not that of Jacobus da Voragine, Legenda aurea.",Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:35:27,CU-Asp_50_7_00130862.xml
,,,ds-mets-xml,ds-mets,Q42441,"University of California, Davis",UCD D-041:22,UCD D-041:22,https://archive.org/details/images_UCDD04122_7,https://iiif.archivelab.org/iiif/images_UCDD04122_7/manifest.json,Germany,Q131,s. XV(4/4); 1475-1499,1475^1499,15,http://vocab.getty.edu/aat/300404465,false,Processional,"","","",Q1336,"","","","","","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Binding: Not bound.|Number of scribes, ff. 1r-v; 2r-v: 1.|Script, ff. 1r-v; 2r-v: Gothic.|Music, ff. 1r-v; 2r-v: Square notation on 4-line staves.|Layout, ff. 1r-v; 2r-v: 5 lines each of text and music.",ff. 1r-v; 2r-v: Text on the bifolium is not continuous from one leaf to the other.,Information for this description kindly supplied by D. J. Dutschke and C. W. Dutschke.,2024-07-18 15:48:10 -0400,2016-09-06T04:36:04,CU-Asp_50_7_00130863.xml
