ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619009,mssHM 1135,https://catalog.huntington.org/record=b1861900,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:50883/manifest.json,Italy,Q134,between 1500 and 1515,1500^1515,16,http://vocab.getty.edu/aat/300404510,false,"Book of Hours, use of Rome","",Book of hours (Usus Romanus),"",Q795,Books of hours--Italy--16th century|Illuminations (paintings)--Italy--16th century|Historiated initials--Italy--16th century|Coats of arms|Manuscripts (documents),Q3618;Q249;Q335|Q225;Q249;Q335|Q10800;Q249;Q335|Q8147|Q10789,"","",Catholic Church,"",Q425,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: ff. iii + 211 (+ f. 27 bis) + iii : parchment ; 55 x 77 mm,"Book of Hours, use of Rome, written in the early sixteenth century, certainly after 1471, when Sixtus IV was elected to the papacy (see f. 137v), and probably in Tuscany to judge by the saints in the calendar.|Span folios: ff. 1-211v. Support: Parchment. Layout: 110 28 310(+1, f. 19) 4-1110 1210(+1, f. 109) 13-1410 1510(+1, f. 140) 16-2010 2110(+1, f. 201). Catchwords written vertically along inner bounding line. Ruled space, 43 x 30 mm; 12 long lines ruled in dry point. Written in a humanistic script, using brown ink, which has flaked badly on the flesh side.|Decoration: Four inserted singletons, blank on the recto with a full page miniature on the verso, and a historiated initial on the facing recto. Two other openings with similar borders and historiated initials, but without the full page inserted miniature. Individual hours in the Office of the Virgin after matins with a medallion in the lower margin with the appropriate subject. Secondary initials, 3-line, in burnished gold against blue backgrounds with marron infilling, both patterned in gold; 2-line initials in painted gold on square gold-patterned colored ground; 1-line initials within the text in painted gold on plain colored grounds. Rubrics in reddish-brown ink.|Input into Digital Scriptorium by: C. W. Dutschke, 9/13/2009.|The coats of arms of the first owners are, f. 19v, azure, on a bend or three mullets azure (possibly the Ginori family of Florence) and, f. 20, gules, four crescents argent 1, 2, 1. Placed by G. D. Smith in a sale by Anderson, New York, 12 December 1917, n. 243 to G. D. Smith. Smith Catalogue [n. 14, 1916?] n. 140 to Henry E. Huntington.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619010,mssHM 1136,https://catalog.huntington.org/record=b1861901,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:48864/manifest.json,Flanders,Q126,between 1450 and 1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,"Book of Hours, use of Rome","",Book of hours (Usus Romanus),"",Q795,Books of hours--Belgium--15th century|Illuminations (paintings)--Belgium--15th century|Historiated initials--Belgium--15th century|Manuscripts (documents),Q3618;Q16301;Q154|Q225;Q16301;Q154|Q10800;Q16301;Q154|Q10789,"","",Catholic Church,"",Q425,"","","","","","","","","","Bateman, William, 1787-1835|Bateman, Thomas, 1821-1861|Hoe, Robert, 1839-1909",||,Q12801|Q12800|Q438,Latin,Q113,parchment,Q33,Extent: ff. i + i + 180 + i : parchment ; 140 x 200 mm,"Book of Hours, use of Rome, written in the second half of the fifteenth century for the use in the diocese of Bruges, to judge from the saints in the calendar.|Span folios: ff. 1-180v. Support: Parchment. Layout: 1-26 36(+ the miniature, f. 13, and 1 other leaf in the first half) 48(+2, f. 22) 510(+1, f. 30) 66(+5, f. 45) 710 86 910 106 1110 126 1312(+12, f. 107) 146 1510 166(+3, f. 127) 1710 186 1910 206 2110 226(+1 leaf in the second half). Ruled space, 105 x 70 mm; 14 long lines ruled in purple or pale red ink; pricking in the 3 outer margins. Written in a liturgical gothic book hand.|Decoration: Six full page illustrations in slightly arched compartments, on the verso of inserted singletons which are blank on the recto. The miniatures are by a follower of Willem Vrelant. A 5-line historiated initial on a gold ground on f. 162 (Obsecro te) represents the Pietà. Secondary initials, 2-line on cusped grounds, 1-line on square grounds, both in gold on pink or blue grounds with infilling of the other color; initials within the text touched in yellow; rubrics in red. Marks from pilgrim badges on f. 1.|Input into Digital Scriptorium by: C. W. Dutschke, 9/15/2009.|Belonged to William Bateman and to his son, Thomas Bateman; their collection, sold by order of the Court of Chancery, Sotheby's, 25 May 1893, lot 1040 to Quaritch. Belonged to Robert Hoe, Cat. (1909) pp. 23-24; his sale, Anderson, New York, 1912, pt. III, n. 2064 to G. D. Smith. Precise source and date of acquisition by Henry E. Huntington unknown.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619022,mssHM 1137,https://catalog.huntington.org/record=b1861902,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:48962/manifest.json,France,Q122,between 1400 and 1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,"Book of Hours, use of Besançon[?","","","",Q795,Books of hours--France--15th century|Illuminations (paintings)--France--15th century|Coats of arms|Manuscripts (documents),Q3618;Q152;Q154|Q225;Q152;Q154|Q8147|Q10789,"","",Catholic Church,"",Q425,"","","","","","","","","","Hoe, Robert, 1839-1909","",Q438,Latin and French,Q113;Q111,parchment,Q33,Extent: ff. iii + i + 115 (f. 1 is a flyleaf) + ii : parchment ; 165 x 216 mm,"Book of Hours written during the first half of the fifteenth century perhaps for use in Besançon, to judge from the Office of the Dead, and the saints in the litany.|Span folios: ff. 1-115v. Support: Parchment. Layout: 16(from f. 2) 26 3-148(through f. 109) 158(-6, 8). Ruled space, 115 x 81 mm; 16 long lines ruled in pale red ink. Written in a gothic book hand of varying size according to liturgical function.|Decoration: Sixteen large illuminations above 3 lines of text within arched compartments by more than one artist; some of the miniatures are based upon compositions of the Boucicaut Master. Borders in 2 styles, the division occurring after quire 3 between ff. 29-30. 3-line initials in white-patterned blue or pink with colored trilobe leaf infilling against a cusped gold ground; 2- and 1-line initials in gold with alternating pink or blue infilling and ground of the other color; ribbon line fillers in the same colors; initials within the text touched in yellow. Rubrics in red, except on f. 23r-v (conjunct with f. 28, with the Annunciation scene) where they are in blue and by a different hand.|Input into Digital Scriptorium by: C. W. Dutschke, 9/15/2009.|The arms of early owners on ff. 1v and 115 were identified by A. Van de Put, as those of Jacques d'Archiac, lord of Aveilles (on f. 1v) and of his wife, Louise d'Aumont (on f. 115): his arms, encircled by a laurel wreath, gules two pales vair a chief or; her arms, also encircled by a laurel wreath, per pale, I, gules one [for two] pales vair a chief or (Archiac; similar to Rietstap, vol. 1, pl. 62); II, quarterly of five (2 and 3): 1, argent a chevron gules between, in chief four and in base three, martlets gules (Aumont; see Rietstap, vol. 1, pl. 87); 2, ermine eight horseshoes in orle and a bordure gules (Ferrières; see Rietstap, vol. 2, pl. 317); 3, or three bars azure and a bordure gules; 4, azure two fishes or and seven crosses argent (3 and 4); 5, or a lion rampant azure armed and langued gules. Belonged to Robert Hoe: Grolier Club (1892) n. 18; Cat. (1909) pp. 22-23; his sale, Anderson, New York, 1912, pt. IV, n. 2345 with plate of f. 53 to G. D. Smith. Precise source and date of acquisition by Henry E. Huntington unknown.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619034,mssHM 1138,https://catalog.huntington.org/record=b1861903,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:48922/manifest.json,France,Q122,between 1400 and 1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,"Book of hours, use of Paris[?","","","",Q795,Books of hours--France--15th century|Illuminations (paintings)--France--15th century|Manuscripts (documents),Q3618;Q152;Q154|Q225;Q152;Q154|Q10789,"","",Catholic Church,"",Q425,"","","","","","","","","","","","",Latin and French,Q113;Q111,parchment,Q33,Extent: ff. ix + 150 + lxv : parchment ; 137 x 185 mm,"Book of Hours, use of Paris[?], written during the first half fo the fifteenth century in France.|Span folios: ff. 1-150v. Support: Parchment. Layout: Because of the amount of missing material, collation represents the quires as they now stand (except in quires 4 and 6 where the missing conjugate of a bifolium is postulated), 16 26 38(through f. 20) 46(-1; ff. 21-25) 54(ff. 26-29) 64(-1; ff. 30-32) 78(ff. 30-40) 84(ff. 41-44) 94(ff. 45-48) 106(ff. 49-54) 114(ff. 55-58) 122(ff. 59-60) 138(ff. 61-68) 146(ff. 69-74) 158(ff. 75-82) 168(ff. 83-90) 174(ff. 91-94) 18-248. Catchwords in center of the lower margin in the script of text. Ruled space, 92 x 60 mm; 13 long lines ruled in pale red ink. Written in two sizes of a gothic book hand, with a suffrage of Martin in bâtarde script on ff. 145v-150v.|Decoration: Only one illumination survives, that of the Office of the Dead, f. 98. Three 4-line initials and 2-line initials alternate white-decorated pink or blue set against a ground of the other color, both infilled with colored trilobe leaves on gold; 1-line initials in gold infilled in blue or pink against grounds of the other color; ribbon line fillers in the same colors; initials in the text washed in yellow. Rubrics in red.|Input into Digital Scriptorium by: C. W. Dutschke, 9/15/2009.|Obtained from Sessler by Henry E. Huntington at an unknown date.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619046,mssHM 1139,https://catalog.huntington.org/record=b1861904,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:48711/manifest.json,France,Q122,between 1500 and 1515,1500^1515,16,http://vocab.getty.edu/aat/300404510,false,"Book of Hours, use of Rome","",Book of hours (Usus Romanus),"",Q795,Books of hours--France--16th century|Illuminations (paintings)--France--16th century|Manuscripts (documents),Q3618;Q152;Q335|Q225;Q152;Q335|Q10789,"","",Catholic Church,"",Q425,"","","","","","","","","","Bateman, William, 1787-1835|Bateman, Thomas, 1821-1861|Hoe, Robert, 1839-1909",||,Q12801|Q12800|Q438,Latin,Q113,parchment,Q33,Extent: ff. ii + i + 159 + ii : parchment ; 150 x 233 mm,"Book of Hours, use of Rome, written in France at the beginning of the sixteenth century.|Span folios: ff. 1-159v. Support: Parchment. Layout: 1-26 3-48 56(+2,3) 6-108 118(-6, between ff. 81-82) 12-208s + 4 leaves of uncertain structure with a missing leaf between ff. 155-156. One catchword in the script of the text survives (f. 139v); one quire-leaf signature as letter of the alphabet and an arabic numeral. Ruled space, 150 x 90 mm; 20 long lines ruled in pale red ink. Written in a late gothic book hand.|Decoration: Fifteen full page illustrations, in blue, black, green, gold and flesh tones, enclosed within architectural frames of painted gold. Initials, 4- to 1-line, in black ink against square painted gold grounds, with black tracery; ribbon line fillers of many patterns, but in the same black and gold colors; initials within the text washed in yellow. Rubrics in blue.|Input into Digital Scriptorium by: C. W. Dutschke, 9/15/2009.|The nineteenth century provenance of this manuscript is laid out on the verso of a small slip of paper, now tipped in before the first flyleaf, ""This missal was bought by Mr. W. Bateman at the sale of the library of Mr. W. Gates [?] of Manchester [blank space] 1829. It then passed by exchange into the possession of Mr. Duncalf at whose death in 18--[left blank] it was purchased along with other books by Mr. James Lowe of Macclesfield from whom I bought it on the 27th of February 1851. [signed] Thomas Bateman."" The recto of this slip of paper is inscribed by William Bateman (1787-1835), father of the above Thomas Bateman, ""This Missal is the property of the Rev. John Duncalf, Incumbent of Peak Forest, and has been this day placed in my keeping on account of the dampness of his residence, Wetstone Hall, near Tideswell. [signed] Mr. Wm. Bateman, Middleton, 4 December 1834."" Bateman sale, sold by order of the Court of Chancery, Sotheby's, 25 May 1893, lot 1367 to Quaritch. Belonged to Robert Hoe, Cat. (1909) pp. 148-49; his sale, Anderson, New York, 1912, pt. IV, n. 2367 to G. D. Smith. Precise source and date of acquisition by Henry E. Huntington unknown.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619058,mssHM 1140,https://catalog.huntington.org/record=b1861905,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:48917/manifest.json,Netherlands,Q651,between 1485 and 1499,1485^1499,15,http://vocab.getty.edu/aat/300404465,false,"Devotions, in Dutch","","","",Q5966,Illuminations (paintings)--Netherlands--15th century|Coats of arms--Netherlands--15th century|Manuscripts (documents),Q225;Q5863;Q154|Q8147;Q5863;Q154|Q10789,Devotional literature--Early works to 1800,Q2950;Q300,"","","","","","","","","","","","","Hoe, Robert, 1839-1909","",Q438,Dutch,Q793,parchment,Q33,Extent: ff. ii + iii + 166 + i + ii : parchment ; 113 x 168 mm,"Devotional texts in Dutch written at the end of the fifteenth century in northwestern Netherlands, possibly for use in the diocese of Utrecht, as suggested by the saints in the calendar and litany.|Span folios: ff. 1-166v. Support: Parchment. Layout: Collation beginning with the first contemporary flyleaf, 1-28 38(+1, f. 14) 48(+4, f. 26; + 6, f. 28; + 10, f. 32) 58(+2, f. 35; +5, f. 38; +10, f. 43) 68(+4, f. 48; +6, f. 50) 78 88(+1, f. 63) 98(+ a leaf in the second half) 10-118 128(+6, f. 102) 136(2 central ""bifolia"" composed of singletons) 1410 158(+1, f. 122; -9, cancelled by scribe) 168 178(+2, f. 139; +5, f. 142; +11, f. 148) 188 196 204. Evidence of quire signatures as letters of the alphabet in red ink in the lower margin of the first leaf recto, beginning with ""a"" on f. i (thus including the calendar); quire and leaf signatures in brown ink as letters and roman numerals, apparently through each entire gathering, i-viii, but excluding the added illuminated leaves. In quire 14, leaf signatures as arabic numerals. Ruled space, 90 x 59 mm; 19 long lines, ruled in ink with single bounding lines. Written in gothic book hands by 3 scribes: i, ff. 1-79v, 123-164; ii, ff. 81-111v (quires 10-13, except for occasional leaves in a more formal script: ff. 81r-v, 102r-v, 109r-v); iii, ff. 112-119v (quire 14).|Decoration: Eighty-two miniatures by several artists corresponding generally to the divisions in scribal hands. With scribe i, 14 full page miniatures on inserted singletons, blank on the recto, often interrupting the text, and not part of the orginal plan of decoration. With scribe ii, the rosary, 55 (+ 1 miniature for the Jerome suffrage to fill out the quire) integral miniatures by a second main artist, above 3 to 5 lines of text. With scribe iii, 12 10-line miniatures by a third main artist for the suffrages in quire 14.|Input into Digital Scriptorium by: C. W. Dutschke, 9/15/2009.|The owner portrait on f. 112 is of a woman. Birth and death notices of the Van Nuissenborch family of Dordrecht, from 1598 to 1609, on the front and back flyleaves; on f. ii recto-verso, 18 coats of arms, identified, and with tinctures labelled, of which the first is that of Nuyssenburg of Dordrecht (Rietstap, vol. 4, pl. 299). Belonged to Robert Hoe; his sale, Anderson, New York, 1911, pt. I, n. 2150 to G. D. Smith. Smith Cat. 1 (1911) s. n. (described on the back cover) to Henry E. Huntington in April 1912.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b1861906x,mssHM 1141,https://catalog.huntington.org/record=b1861906,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:48998/manifest.json,France,Q122,between 1440 and 1460,1440^1460,15,http://vocab.getty.edu/aat/300404465,false,"Book of Hours, use of Bescançon","","","",Q795,Books of hours--France--15th century|Illuminations (paintings)--France--15th century|Grotesques--France--15th century|Coats of arms--France--15th century|Manuscripts (documents),Q3618;Q152;Q154|Q225;Q152;Q154|Q10799;Q152;Q154|Q8147;Q152;Q154|Q10789,"","",Catholic Church,"",Q425,"","","","","","","","","","Church, Elihu Dwight, 1835-1908","",Q40440,Latin and French,Q113;Q111,parchment,Q33,Extent: ff. iii + ii + 189 + ii + iii : parchment ; 165 x 230 mm,"Book of Hours, written in the middle of the fifteenth century for use in Bescançon to judge by the Hours of the Virgin and the Office of the Dead.|Span folios: ff. 1-189v. Support: Parchment. Layout: 16 26(+7, f. 13) 38(?, ff. 14-21) 4-138 142(ff. 102-103) 15-248 256. Catchwords in center lower margin in scripts of varying degree of formality. Ruled space, 100 x 70 mm; 15 long lines, ruled in pale red ink; pricking usually visible. Written in a gothic book hand, in 2 sizes according to liturgical function; ff. 178-188, possibly by a different hand.|Decoration: Eighteen large miniatures, by an artist who has worked on other Besançon books of hours (e.g. Cambridge, Fitzwilliam Museum MSS 69 and 70, and New York, New York Public Library, NYPL MA 041). In the borders of the calendar, the monthly occupation and the zodiac symbol. Traced band borders in the outer margin of every page, each with a grotesque; these borders also on ff. 188v-189v on ruled, but otherwise blank, leaves. 3-line initials in white-patterned blue on a maroon ground decorated with painted gold, or in white-decorated pink with green leaf infilling against a blue ground; occasionally the infilling is of an older style with colored trilobe leaves. 2-line initials, in alternating pink or blue against a gold ground with trilobe leaf infilling; 1-line initials in gold with the two colors as ground and infilling; ribbon line fillers in the same colors; initials within the text washed in yellow. Rubrics throughout.|Input into Digital Scriptorium by: C. W. Dutschke, 9/15/2009.|Arms on f. 5v, gules a bend argent, of the Neufchâtel family. Arms on f. 71 of Guy de La Baume, count of Montrevel (d. 1516; Montrevel is in the department of the Ain) and his wife Jeanne de Longwy, per pale, 1, or a bend indented azure (de la Baume; see Rietstap, vol. 1, pl. 145); 2, azure a bend or (Longwy; see Rietstap, vol. 4, pl. 86). Notes relating to the Rye and Longwy families for the years 1557-67 are on the first leaves of the calendar (the three sons of Simon de Rye and Jeanne de La Baume married the three daughters of Christophe de Longwy and Jeanne de Neufchâtel); a transcription of these notes and information regarding the family members mentioned in them have been carefully copied out in red and black ink on ff. ii-iii verso; the transcription is signed and dated, although by a different hand, ""19 Avril 1862. E. M. Bancel""; his sale, Paris, 8 May 1882, n. 12 to Ellis. The manuscript belonged to E. Dwight Church; see his Catalogue of . . . English Literature (1909) vol. 1, n. 403 with a plate of f. 65v. The Church collection was acquired by Henry E. Huntington in 1911.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619071,mssHM 1142,https://catalog.huntington.org/record=b1861907,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:49026/manifest.json,France,Q122,between 1400 and 1415,1400^1415,15,http://vocab.getty.edu/aat/300404465,false,"Book of Hours, use of Paris","","","",Q795,Books of hours--France--15th century|Illuminations (paintings)--France--15th century|Grotesques--France--15th century|Manuscripts (documents),Q3618;Q152;Q154|Q225;Q152;Q154|Q10799;Q152;Q154|Q10789,"","",Catholic Church,"",Q425,"Boethius Illuminator, active 1414-1420","",Q40306,"","","","","","","Church, Elihu Dwight, 1835-1908","",Q40440,Latin and French,Q113;Q111,parchment,Q33,Extent: ff. i + 142 + i : parchment ; 128 x 186 mm,"Book of Hours, use of Paris, written in the early fifteenth century; at a later date, perhaps in the seventeenth century when the book was bound in its present form, an effort was made to complete the by-then missing sections at the beginning of the Penitential psalms and of the Office of the Dead, by partially erasing (some of the original initials were left untouched) and re-writing respectively the opening leaves of the Hours of the Cross and of the Holy Spirit.|Span folios: ff. 1-142v. Support: Parchment. Layout: 112 28 34(-4, excised) 4-98 106(through f. 77) 118(-1, which has been replaced by a leaf, now f. 78, once at the end of another quire, bearing the catchword ""et mortem"") 128(-8, after f. 92) ff. 93-102 (now all singletons with f. 95 bound out of order and with leaves missing before ff. 93 and 98) 13-178. Catchwords in a cursive script in the center lower margin. Ruled space, 99 x 65 mm;16 long lines, ruled in pale red ink. Written in 2 sizes of a gothic book hand; another gothic script, 15th c., on ff. 138-139; imitative gothic scripts on ff. 78r-v and 100v.|Decoration: Ten miniatures, usually in square compartments above 5 lines of text, attributed to the Boethius Illuminator (Cf. M. Meiss, French Painting in the time of Jean de Berry, The Limbourgs and their Contemporaries (New York 1974) 372). Both text and miniature enclosed by wide bands of a U-frame deriving from initials and usually composed of pink, blue and gold segments, which sprout narrow pink and blue branches at the four corners; the outer border contains colored and gold trilobe leaves, dots and flowers. 3-line initials in white-decorated pink or blue against a burnished gold ground with colored trilobe leaf infilling; 3-, 2- and 1-line initials in burnished gold on pink grounds with blue infilling, or vice versa; ribbon line fillers in the same colors. Borders on every page, including those of the calendar, some containing figures and grotesques. Rubrics in an orange-tinged red.|Input into Digital Scriptorium by: C. W. Dutschke, 9/15/2009.|Belonged to E. Dwight Church and is described in his Catalogue . . . of English Literature (1909) vol. 1, n. 407 with a plate of f. 43v. The Church collection was acquired by Henry E. Huntington in 1911.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619083,mssHM 1143,https://catalog.huntington.org/record=b1861908,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:49059/manifest.json,France,Q122,between 1450 and 1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,"Book of Hours, use of Rome","",Book of hours (Usus Romanus),"",Q795,Books of hours--France--15th century|Illuminations (paintings)--France--15th century|Manuscripts (documents),Q3618;Q152;Q154|Q225;Q152;Q154|Q10789,"","",Catholic Church,"",Q425,"Master of the Vienna Mamerot, active 1468-1475","",Q1840,"","","","","","","Bragge, William, 1823-1884|Hoe, Robert, 1839-1909",|,Q1850|Q438,Latin and French,Q113;Q111,parchment,Q33,Extent: ff. ii + ii + 209 + ii : parchment ; 136 x 195 mm,"Book of Hours, use of Rome, written in France during the second half of the fifteenth century, perhaps for use in the diocese of Tours as suggested by the saints in the calendar.|Span folios: ff. 1-209v. Support: Parchment. Layout: 1-26 3-48 56(through f. 34) 6-108 116(+4, f. 79) 126(through f. 87) 13-148(through f. 103) 15-278 282. Quires and leaves signed beginning with quire 19, f. 130, with letters of the alphabet (a-i) and arabic numerals in the upper left hand corner of the band border. Ruled space, 100 x 67 mm; 18 long lines, ruled in pale red ink. Written in a bâtarde script, in two sizes according to liturgical function.|Decoration: Thirty-one large miniatures by an artist known as the Master of the Vienna Mamerot. Traced band borders in the outer margin of every page, running the length of the text, composed of blue and gold acanthus leaves, flowers and strawberries. One 5-line initial, and the 3- and 2-line initials in white-patterned blue on a burnished gold ground, with colored trilobe leaf infilling; 1-line initials in burnished gold with pink or blue infilling against ground of the other color; in the same colors are ribbon line fillers, dots and 3-leaf flowers. Rubrics in red.|Input into Digital Scriptorium by: C. W. Dutschke, 9/16/2009.|The first owner appears in a miniature on f. 32 kneeling before the Virgin; his arms are in the borders of f. 35, barry of six or and sable. Belonged to William Bragge; his sale, Sotheby's, 7 June 1876, lot 476 to B. F. Stevens. Belonged to Robert Hoe, Grolier Club (1892) n. 19; Bierstadt (1895) p. 24 with a plate of f. 32; Cat. (1909) pp. 56-57; his sale, Anderson, New York, 1912, pt. IV, n. 2338 to G. D. Smith. Precise source and date of acquisition by Henry E. Huntington unknown.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619101,mssHM 1097,https://catalog.huntington.org/record=b1861910,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:50750/manifest.json,Italy|Italy,Q134|Q134,15th century]; 18th century].,1400^1799,15;16;17;18,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Mass and Office of Lawrence and of the Dead,"","","",Q39603,Illuminations (paintings)--Italy--15th century|Historiated initials--Italy--18th century|Manuscripts (documents),Q225;Q249;Q154|Q10800;Q249;Q3024|Q10789,"","",Catholic Church,"",Q425,"","","","","","","","","","","","",Latin,Q113,paper and parchment,Q31;Q33,Extent: pages 25 + 47 + 11 : paper and parchment ; 240 x 329 mm,"Mass and Office of Lawrence and of the Dead written on parchment in Italy in the fifteenth century; pages 26-73 added on paper in the eighteenth century.|Span folios: pp. 1-25 (parchment) + 26-73 (paper) + 74-85 (parchment). Support: Paper and Parchment. Layout: 14(-1) 24(-3, 4; no loss of text) 36(through p. 25) 4-94 106(pp. 74-85). Ruled space, 265 x 165 mm; 6 lines of text and music, ruled in lead on the parchment leaves and in dry point on the paper leaves. Watermark(s): Watermark scarcely visible in the gutter. Written by 3 scribes: i, pp. 2-19 and 74-85 in a round gothic script; ii, pp. 20-25, in a round gothic script; iii, pp. 26-73 in a late humanistic script. Musical notation on red 4-line staves.|The portion on paper, pp. 26-73, added in the eighteenth century. Eighteenth century pagination in red ink beginning on the verso of the first leaf and ending at 60; the following 5 leaves foliated in the same hand; the remaining leaves neither paginated or foliated. Pagination extended throughout the volume for consistency in this description.|Decoration: Full page miniature on p. 1 (the verso of the first leaf, an added singleton) of Lawrence, with face badly rubbed, holding a book and his gridiron, on a gold and red background with a mosaic border. On p. 74, historiated initial in pink and yellow, depicting an insect-covered skeleton with a snake crawling through it.|Input into Digital Scriptorium by: C. W. Dutschke, 12/13/2009.|A catalogue description in French is affixed to the front pastedown; De Ricci states the manuscript to have been described in a German catalogue, ca. 1900. Date and source of acquisition by Henry E. Huntington unknown.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
,"","",marc-xml,amremm,Q42439,"The Huntington Library, Art Museum, and Botanical Gardens",.b18619113,mssHM 1121,https://catalog.huntington.org/record=b1861911,https://cdm16003.contentdm.oclc.org/iiif/p15150coll7:47984/manifest.json,Bologna,Q3087,16th century,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Hymnal for vespers,"","","",Q17601,Hymns--Italy--16th century|Historiated initials--Italy--16th century|Manuscripts (documents),Q3548;Q249;Q335|Q10800;Q249;Q335|Q10789,"Hymns, Latin (Medieval and modern)",Q38956,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: ff. i + 29 + i : parchment ; 318 x 467 mm,"Hymnal for vespers written in the sixteenth century for use in Bologna, as evidenced by the devotions to Petronius.|Span folios: ff. 1-29v. Support: Parchment. Layout: 16(-6, with no loss of text) 2-74. Ruled space, 348 x 244 mm; 17 long lines, but up to 21 on ff. 5-6, due to rewritten text; cf. erasures in the same area. Ruled in lead; slash pricking along the left and right bounding lines; additional pricking the upper and lower outside corners of the leaves (to mark the size of the leaf?). Written in a round gothic liturgical script.|Decoration: On f. 2v, 6-line historiated initial of the Nativity, possibly repainted. On f. 21, 4-line historiated initial of Stephen (but at hymn for the common of a martyr) with small floral spray in the upper margin.|Input into Digital Scriptorium by: C. W. Dutschke, 12/13/2009.|On the front pastedown, a small square paper label with a red ""6"" stamped on it; in pencil ""64. Orazioni."" Date and source of acquisition by Henry E. Huntington unknown.","",2024-07-09 16:50:00 -0400,20210621,20240103-huntington-marcxml.xml
