ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460978,MS X893 Y4,https://clio.columbia.edu/catalog/7460978,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,"Zohar; Sifra dw-tseniʻuta, Ha-Idra raba ḳadisha, veha-Idra zuṭa ḳadisha",זהר,Zohar,זהר,Q39650;Q76023,"Manuscripts, Hebrew--18th century",Q150;Q3024,Sifra di-tseniʻuta|Idra rabba|Idra zuta|Sefer Yeẓirah|Cabala--Early works to 1800|Jews--Italy--Early works to 1800,Q74940|Q74918|Q74919|Q38773|Q233;Q300|Q323;Q249;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leavea 54 -179a : paper ; 10 x 6 cm,Shelfmark: MS X893 Y4|Manuscript written on paper in Italian cursive handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7267824,MS X893 P13,https://clio.columbia.edu/catalog/7267824,"",Italy,Q134,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,ʻOmer zemirot; le-nisue sʹasʹon shel Yishmaʻel Ḥayim /,עומר זמירות,"","",Q76068,"Manuscripts, Hebrew--19th century",Q150;Q3538,Hebrew poetry--19th century,Q74934;Q3538,"Castele Bolonese, Eliʻezer Yonah ben Mahalal","קסטל בולוניזי, אליעזר יונה בן מהללאל",Q75828,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 6 leaves : paper ; 16 x 11 cm,Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 P13,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7267842,MS X893 P21,https://clio.columbia.edu/catalog/7267842,https://iiif.archive.org/iiif/ldpd_14910380_000/manifest.json,Morocco?,Q3657,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Parashat derakhim /,פרשת דרכים,"","",Q44123,"Manuscripts, Hebrew--17th century",Q150;Q2771,"Jewish sermons, Hebrew--Early works to 1800|Jews--Morocco",Q48307;Q300|Q323;Q3567,"Rosanes, Judah ben Samuel, 1657-1727","רוזאניס, יהודה בן שמואל, 1657-1727",Q75669,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 135 leaves : paper ; 20 x 15 cm,"Manuscript written on paper in Maghrebin cursive handwriting.|Shelfmark: MS X893 P21|The first and last leaves are torn, and some of these are no longer legible.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7267869,MS X893 P68,https://clio.columbia.edu/catalog/7267869,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Pizmonim le-berit milah /,פזמונים לברית מילה,"","",Q75990;Q76038,"Manuscripts, Hebrew--18th century",Q150;Q3024,Jewish hymns--Early works to 1800|Berit milah--Early works to 1800|Circumcision--Religious aspects--Judaism--Early works to 1800|Cabala--Early works to 1800,Q74951;Q300|Q74952;Q300|Q75423;Q300|Q233;Q300,"Naḥmani, Shimshon Ḥayim, -1779","נחמני, שמשון חיים בן נחמן מיכאל, -1779",Q75829,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 1-4b : paper ; 14 x 10 cm,Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 P68,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460979,MS X893 Y4,https://clio.columbia.edu/catalog/7460979,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Sefer Yeẓirah,ספר יצירה,Sefer Yeẓirah,ספר יצירה,Q76007,"Manuscripts, Hebrew--18th century",Q150;Q3024,Cabala--Early works to 1800|Jews--Italy--Early works to 1800,Q233;Q300|Q323;Q249;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leavea 45a-53a : paper ; 10 x 6 cm,Shelfmark: MS X893 Y4|Manuscript written on paper in Italian cursive handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460985,MS X893 Z1,https://clio.columbia.edu/catalog/7460985,https://iiif.archive.org/iiif/ldpd_15995393_000/manifest.json,Italy,Q134,1750,1750,18,http://vocab.getty.edu/aat/300404512,true,Yesod ʻolam /,יסוד עולם,"","",Q44123,"Manuscripts, Hebrew--1750",Q150,Abraham (Biblical patriarch)--in Hebrew literature--Early works to 1800|Jewish drama--Early works to 1800,Q12595;Q74847;Q300|Q75056;Q300,"Zacuto, Moses ben Mordecai, approximately 1620-1697","זכות, משה בן מרדכי, approximately 1620-1697",Q75713,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 1-17 : paper ; 20 x 13 cm,"Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 Z1|The text published by Y. Melkman, Ha-Maḥazeh Yesod ʻOlam le-Rabbi Moshe Zekhut, Sefunot 10 (1966), p. 299-333.","",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460991,MS X893C J55 V.1,https://clio.columbia.edu/catalog/7460991,https://iiif.archive.org/iiif/ldpd_17161977_000/manifest.json,France,Q122,1720.,1720,18,http://vocab.getty.edu/aat/300404512,true,Seder shel rosh ha-shanah; minhag Carpentras] /,סדר של ראש השנה,"","",Q75994,"Manuscripts, Hebrew--1720",Q150,Maḥzor--Early works to 1800|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Rosh ha-Shanah seder--Early works to 1800|Jews--France--Carpentras--18th century,Q75126;Q300|Q75437;Q3066;Q300|Q74954;Q300|Q323;Q75288;Q3024,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 75 leaves : ill., paper ; 25 x 18 cm",Manuscript written on paper in Provencal handwriting.|Shelfmark: MS X893C J55 V.1|On the fly leaf we find owners' names: 1. Samuel Alphandery juif de cette villa de mallecjes -- 2. Moyse Alphandery.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7461003,MS X893C J55 V.8,https://clio.columbia.edu/catalog/7461003,https://iiif.archive.org/iiif/ldpd_17229170_000/manifest.json,France,Q122,1719.,1719,18,http://vocab.getty.edu/aat/300404512,true,Seder shel rosh ha-shanah; ke-minhag Carpentras /,סדר של ראש השנה,Maḥzor,מחזור (ראש השנה),Q75994,"Manuscripts, Hebrew--1719",Q150,Maḥzor--Early works to 1800|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Jews--France--Carpentras--18th century|Prayers--Early works to 1800,Q75126;Q300|Q75437;Q3066;Q300|Q323;Q75288;Q3024|Q153;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 80 leaves : paper ; 25 x 16 cm,It is defective at the end.|Shelfmark: MS X893C J55 V.8|Manuscript written on paper in Provencal handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362649,MS X893 Sh4,https://clio.columbia.edu/catalog/7362649,https://iiif.archive.org/iiif/ldpd_15995390_000/manifest.json,S.l.,Q650,15--,1500,16,http://vocab.getty.edu/aat/300404510,false,Sefer limud ḥeshbon,ספר לימוד חשבון,Math book,ספר לימוד חשבון,Q12185,"Manuscripts, Hebrew--16th century",Q150;Q335,Mathematics--Study and teaching--Early works to 1800,Q75490;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 33 leaves : ill., paper ; 18 x 15 cm",Manuscript written on paper in Oriental handwriting.|Shelfmark: MS X893 Sh4|Numerous notes in the copyist's hand appear in the margin.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362668,MS X893 So2,https://clio.columbia.edu/catalog/7362668,"",S.l.,Q650,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Tefilot; minhag ha-Ḳaraʼim,תפלות,Prayers (Karaite),תפלות (קראי),Q75987,"Manuscripts, Hebrew--17th century",Q150;Q2771,Karaites--Liturgy--Texts--Early works to 1800|Karaite manuscripts--Early works to 1800|Jews--Ukraine--Manhup-Kale (Extinct city)--Early works to 1800,Q75463;Q3066;Q300|Q74861;Q300|Q323;Q75198;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 3 leaves : ill., paper ; 20 x 14 cm",The binding is original.|Shelfmark: MS X893 So2|Manuscript written in Karaite handwriting.|Two of the leaves are attached to the cover on both sides.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362669,MS X893 So2,https://clio.columbia.edu/catalog/7362669,"",Ukraine,Q74798,1686,1686,17,http://vocab.getty.edu/aat/300404511,true,Perush ʻal mitseṿot ha-Torah; parashiyot Tsaṿ-Tazriʻa,פרוש על מצוות התורה,Karaite law,מצוות (קראי),Q44107;Q6030,"Manuscripts, Hebrew--1686",Q150,Bible. Leviticus--Commentaries--Early works to 1800|Karaites--Liturgy--Texts--Early works to 1800|Karaite manuscripts--Early works to 1800|Jews--Ukraine--Manhup-Kale (Extinct city)--Early works to 1800|Karaitic literature--Early works to 1800,Q38603;Q2812;Q300|Q75463;Q3066;Q300|Q74861;Q300|Q323;Q75198;Q300|Q74959;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 2-4a : ill., paper ; 20 x 14 cm",Shelfmark: MS X893 So2|The binding is original.|Manuscript written in Karaite handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362670,MS X893 So2,https://clio.columbia.edu/catalog/7362670,"",Ukraine,Q74798,1686,1686,17,http://vocab.getty.edu/aat/300404511,true,"Reʻamim, simane ha-baraḳ ṿe-goralot","רעמים, סמני הברק וגורלות","","",Q44123,"Manuscripts, Hebrew--1686",Q150,Karaite manuscripts--Early works to 1800|Jews--Ukraine--Manhup-Kale (Extinct city)--Early works to 1800|Karaitic literature--Early works to 1800|Fortune-telling--Early works to 1800|Numerology--Early works to 1800,Q74861;Q300|Q323;Q75198;Q300|Q74959;Q300|Q18299;Q300|Q11277;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 4b-5b : ill., paper ; 20 x 14 cm",Shelfmark: MS X893 So2|The binding is original.|Manuscript written in Karaite handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362672,MS X893 So2,https://clio.columbia.edu/catalog/7362672,"",Ukraine,Q74798,1686,1686,17,http://vocab.getty.edu/aat/300404511,true,Sefer ha-goralot; ʻasʹao Aḥitofel ha-Giloni,ספר הגורלות,Divination,גורלות,Q27675,"Manuscripts, Hebrew--1686",Q150,Divination--Early works to 1800|Karaite manuscripts--Early works to 1800|Jews--Ukraine--Manhup-Kale (Extinct city)--Early works to 1800|Karaitic literature--Early works to 1800|Fortune-telling--Early works to 1800|Numerology--Early works to 1800,Q26839;Q300|Q74861;Q300|Q323;Q75198;Q300|Q74959;Q300|Q18299;Q300|Q11277;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 6-11 : ill., paper ; 20 x 14 cm",Shelfmark: MS X893 So2|The binding is original.|Manuscript written in Karaite handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362676,MS X893 So2,https://clio.columbia.edu/catalog/7362676,"",Ukraine,Q74798,1686,1686,17,http://vocab.getty.edu/aat/300404511,true,Sipur ha-nes sh-neʻeʹsah le-yehude Mitsrayim bi-shenat 284 [1524,"ספור הנס שנעשה ליהודי מצרים בשנת רפ""ד","","",Q44123,"Manuscripts, Hebrew--1686",Q150,Karaite manuscripts--Early works to 1800|Jews--Ukraine--Manhup-Kale (Extinct city)--Early works to 1800|Karaitic literature--Early works to 1800|Jews--Egypt--Early works to 1800|Persecution--History--Jews--Egypt--16th century,Q74861;Q300|Q323;Q75198;Q300|Q74959;Q300|Q323;Q11259;Q300|Q7773;Q6879;Q323;Q11259;Q335,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaf 24 : ill., paper ; 20 x 14 cm",The binding is original.|Shelfmark: MS X893 So2|Manuscript written in Karaite handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362682,MS X893 So2,https://clio.columbia.edu/catalog/7362682,"",Ukraine,Q74798,1686,1686,17,http://vocab.getty.edu/aat/300404511,true,Sefer Ruaḥ ḥen,ספר רוח חן,Ruaḥ ḥen,רוח חן,Q75998,"Manuscripts, Hebrew--1686",Q150,"Maimonides, Moses, 1135-1204. Dalālat al-ḥāʼirīn|Hebrew poetry, Medieval--Early works to 1800|Karaite manuscripts--Early works to 1800|Jews--Ukraine--Manhup-Kale (Extinct city)--Early works to 1800|Jewish philosophy--Early works to 1800|Hebrew language--Terminology--Early works to 1800",Q38719|Q74965;Q300|Q74861;Q300|Q323;Q75198;Q300|Q3607;Q300|Q38720;Q11125;Q300,"Tibon, Yehudah ibn, approximately 1120-approximately 1190","אבן תיבון, יהודה, approximately 1120-approximately 1190",Q75595,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 28a-47a : ill., paper ; 20 x 14 cm","Shelfmark: MS X893 So2|The binding is original.|Manuscript written in Karaite handwriting.|The text was probably copy from Venice ed., 1549.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
