ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q67876,University of Chicago,2662435,Codex Ms. 59,http://pi.lib.uchicago.edu/1001/cat/bib/2662435,"",Italy,Q134,ca. 1475?,1475,15,http://vocab.getty.edu/aat/300404465,false,Morali,"","","",Q20033,Early works,Q300,"Ethics--Early works to 1800|Manuscripts, Italian--Illinois--Chicago|Morale--Ouvrages avant 1800|Ethics|Manuscripts, Italian",Q312;Q300|Q269;Q67920|Q10784;Q300|Q312|Q269,"Gregory I, Pope, approximately 540-604","",Q889,"","","","","","","","","","Taccone, Francesco, marchese, 1763-1818","",Q68574,In Italian,Q116,"","",Extent: 1 volume (225 leaves) ; 29 x 22 cm,"Originally wrapped in two sheets of vellum, on which a number of later owners have scribbled a few lines. The second note on the flyleaf bears the date 17 March 1483, but it is not in the same hand as the main text, and was probably written several years (or even several decades) after the copying of the codex. The flyleaf note dated 1483 mentions Andre Filippo di Loffreda, his sister Catarina di Loffreda, and a certain Stesivene(?) Barriti--none of whom have been identified. A note at the head of the text indicates that this codex was owned (about 1530) by Cola Marino Capice of Naples. Belonged to the marquis of Taccone (late 18th century) of Naples. Purchased by the University of Chicago in 1891 from S. Calvary & Co. of Berlin.","",2025-01-30 10:07:04 -0500,20250102,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,2668524,Codex Ms. 63,http://pi.lib.uchicago.edu/1001/cat/bib/2668524,"",Spain,Q129,ca. 1400,1400,15,http://vocab.getty.edu/aat/300404465,false,Breviario de amor,"",Breviari d'amor,"",Q68153,"","","Manuscripts, Spanish--Illinois--Chicago|Manuscripts, Spanish",Q202;Q67920|Q202,"Ermengaud, Matfre, active 1288-1322","",Q68594,"","","","","","","","","","Taccone, Francesco, marchese, 1763-1818","",Q68574,In Spanish,Q114,illustrations,"",Extent: 1 volume (233 leaves) : illustrations ; 33 x 24 cm,"227 numbered leaves, 233 leaves in all.|Layout: Written in double columns, rubricated, in one hand.|Decoration: Fol. 1 contains a pen-and-ink drawing of the author requesting Divine guidance.|Binding: 20th-century brown linen cloth over boards; binder's ticket: Sky Meadow Bindery, Inc., May 1992. Earlier binding: contemporary limp vellum, damaged by insects. This manuscript has been rebound and binding fragments retained. See Special Collections circulation desk for additional information.|Former shelfmark: Chicago, IL, University of Chicago Library, BX890.B84.|From the library of the Marquis of Taccone, treasurer to the king of Naples late in the 18th century. Purchased by the University of Chicago from S. Calvary & Co. of Berlin in 1891.","",2025-01-30 10:07:04 -0500,20241220,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,2668564,Codex Ms. 64,http://pi.lib.uchicago.edu/1001/cat/bib/2668564,"",Spain,Q129,ca. 1585,1585,16,http://vocab.getty.edu/aat/300404510,false,Libro nombrado memorial de martires de Hespaña,"","","",Q39799,Early works|Sonnets,Q300|Q38545,"Christian martyrs--Poetry--Early works to 1800|Manuscripts, Spanish--Illinois--Chicago|Martyrs chrétiens--Ouvrages avant 1800|Christian martyrs|Manuscripts, Spanish",Q5880;Q247;Q300|Q202;Q67920|Q5880;Q300|Q5880|Q202,"Salgado Correa, Alejo, active 1550-1585","",Q68563,"","","","","","","","","","","","",In Spanish,Q114,paper,Q31,Extent: 1 volume (388 leaves) : paper ; 23 x 17 cm,"Collation: foliated viii, 239, 140, [1].|Binding: Stamped leather over wooden boards, back cover cracked, with two metal clasps, decorated with gilt double-headed eagles and the initial ""S"" with a crown over it.|Fair copy in written in one hand, possibly the author's. Each page contains one complete 16-line poem, with a caption title and marginal notes. Contains dedication, preface, and pious prefatory ""sonnets""; also an index at the end of each part, and a plate at the beginning of each of the two parts with an engraving of Jesus Christ and the legend ""Ihesus Christus Filius Dei Vivi Salvator Mundi Rex Regum et Dominus Dominatum."" At the end of the work there is inserted a plate with a coat of arms and the motto ""Ihesus semper et ubique.""|Purchased by the University of Chicago in 1891 from S. Calvary & Co. of Berlin.","",2025-01-30 10:07:04 -0500,20250106,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,2668659,Codex Ms. 66,http://pi.lib.uchicago.edu/1001/cat/bib/2668659,"",Germany,Q131,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Devotional book,"","","",Q3720,Early works,Q300,"Devotional literature--Early works to 1800|Manuscripts, German--Illinois--Chicago|Littérature de dévotion--Ouvrages avant 1800|Devotional literature|Manuscripts, German",Q2950;Q300|Q142;Q67920|Q2950;Q300|Q2950|Q142,"","","","","","","","","","","","","","","",Text in German,Q112,"","",Extent: 1 volume (183 leaves) ; 14 x 10 cm,"The first and longest section consists of the meditations. There follows a series of religious stories or ""examples,"" one of which concerns a Cistercian monastery, which were apparently used as parables to illustrate certain points. The next section contains rules for observance of Lent, for the governance of a monastery, and a number of brief, general rules for monks. At the end of the manuscript there are three more stories, including a miracle story about Saint Anne, the mother of Mary.|The text is in two distinct hands.|Binding: original boards; evidence of half leather covering, now lost.|Various later owners have inserted comments, including records of the Pauly family of Bamberg, Northern Bavaria. Purchased by the University of Chicago from S. Calvary & Co. of Berlin in 1891.","",2025-01-30 10:07:04 -0500,20241219,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,2668688,Codex Ms. 67,http://pi.lib.uchicago.edu/1001/cat/bib/2668688,"",Germany,Q131,1554-1577,1554^1577,16,http://vocab.getty.edu/aat/300404510,true,Vom greulichen Laster des Volsauffens,"","","",Q68720,"","","Hymns|Manuscripts, German|Hymns|Manuscripts, German",Q48655|Q142|Q48655|Q142,"","","","","","","","","","","","","","","",In German,Q112,"","",Extent: 1 volume ; 20 x 15 cm,"","",2025-01-30 10:07:04 -0500,20250107,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,2669110,Codex Ms. 68,http://pi.lib.uchicago.edu/1001/cat/bib/2669110,"",Germany,Q131,ca. 1583,1583,16,http://vocab.getty.edu/aat/300404510,false,Joachimsthaler Chronica,"","","",Q1475,Early works,Q300,"Church renewal--Early works to 1800|Manuscripts, German--Illinois--Chicago|Education--Early works to 1800|Mines and mineral resources--Early works to 1800|Renouveau de l'Église--Ouvrages avant 1800|Church renewal|Education|Manuscripts, German|Mines and mineral resources",Q68039;Q300|Q142;Q67920|Q7479;Q300|Q67170;Q300|Q68039;Q300|Q68039|Q7479|Q142|Q67170,"Mathesius, Johann, 1504-1565","",Q68557,"","","","","","","","","","","","",ger,Q112,"","",Extent: 1 volume (140 leaves) ; 33 x 20 cm,"The last date mentioned in Rammelsbergsche Bergwerck is 1583.|Script: Written by 4 scribes, one for the Joachimsthaler Chronica and one for each section of the Rammelsbergsche Bergwerck (fol. 19r-42v, fol. 45r-75r, and fol. 76r-140v).|Binding: 20th-century quarter cloth with marbled paper over boards by Carolyn Horton.","",2025-01-30 10:07:04 -0500,20250103,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,2669481,Codex Ms. 74,http://pi.lib.uchicago.edu/1001/cat/bib/2669481,"",Germany,Q131,5226 [1465-1466,1466,15,http://vocab.getty.edu/aat/300404465,true,Hebrew tracts on domestic and ceremonial matters,"","","",Q44123,Early works,Q300,"Jewish law--Early works to 1800|Manuscripts, Hebrew--Illinois--Chicago|Droit juif--Ouvrages avant 1800|Manuscrits hébraïques|Jewish law|Manuscripts, Hebrew",Q3624;Q300|Q150;Q67920|Q3624;Q300|Q150|Q3624|Q150,"","","","","","","","","","","","","Hengstenberg, Ernst Wilhelm, 1802-1869|Baptist Union Theological Seminary (Morgan Park, Ill.)",|,Q68567|Q68662,heb,Q117,"","",Extent: 1 volume (140 leaves); 13 x 10 cm,"Binding: 19th-century vellum over boards.|From the library of Ernst Wilhelm Hengstenberg, a German theologian. Hengstenberg's library was purchased en bloc in 1869 by Baptist Union Theological Seminary of Morgan Park, Illinois, which became the University of Chicago Divinity School in 1892.","",2025-01-30 10:07:04 -0500,20250102,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,2669964,Codex Ms. 79,http://pi.lib.uchicago.edu/1001/cat/bib/2669964,"",Germany?,Q131,1493.,1493,15,http://vocab.getty.edu/aat/300404465,true,Devotional book,"","","",Q3720,Early works,Q300,"Catholic Church--Liturgy--Texts|Église catholique--Liturgie--Documents pontificaux|Catholic Church|Devotional exercises--Early works to 1800|Manuscripts, German--Illinois--Chicago|Dévotions--Ouvrages avant 1800|Devotional exercises|Liturgics|Manuscripts, German",Q310;Q207;Q3066|Q310;Q207;Q4217|Q310|Q7672;Q300|Q142;Q67920|Q7672;Q300|Q7672|Q207|Q142,"","","","","","","","","","","","","","","",Text in German and some Latin,Q112;Q113,"","",Extent: 1 volume (26 leaves) ; 15 x 10 cm,"Script: The main body of the book appears to be all in one hand, although the last leaves are somewhat more cramped. The first and last leaves, however, are of parchment and apparently written by a different hand; they do not appear to be related to the main text, but may have been used as endpapers.|Decoration: Rubrication and some ornate red initials.|Origin: Dated 1493 on fol. 18r. There is no indication within the manuscript of its author or place of origin.|Binding: soft red leather wallet binding.|Clipping from the Lancaster Enquirer, 1863, pasted in back entitled ""An old Relic--A curiosity for the Study of Modern Wise-Acres."" The article states that ""this most wonderful ancient relic was forwarded to Mr. P.C. Ranninger of this city a friend in Germany"" and goes on to describe this manuscript.","",2025-01-30 10:07:04 -0500,20241219,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106940,Codex Ms. 82a,http://pi.lib.uchicago.edu/1001/cat/bib/9106940,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Batak divination book for purposes of aggressive magic,"","","",Q67348,"","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Illumination of books and manuscripts, Batak|Magic, Batak|Divination--Indonesia--Sumatera Utara|Bark inscriptions|Batak (Indonesian people)--Religion|Divination|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043|||Q26839;Q68042|Q68041|Q68043|Q26839|Q48386|Q68042,"","","","","","","","","","","","","","","",In Batak (Poda),Q42449,illustrations,"",Extent: 48 unnumbered pages : illustrations ; 13 x 13 cm,"Page orientation: square.|Condition: The manuscript is well preserved and in excellent condition apart from some water damage that does not hamper readability.|Physical appearance: The bark book has two wooden covers that are glued to the ends of the leparello-folded strip of bark. The upper cover (=front cover) has two holes through which a cord made from the fibre of the sugar palm (Arenga Pinnata) is looped to facilitate carrying the manuscript. The cover is not decorated. The manuscript is held together by means of a plaited rattan band.|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century.|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Black as well as red ink has been used in this manuscript. Red ink is only used as illumination of the illustrations, including the chapter markers (bindu).|BINDU GODANG (large bindu) denotes a large ornament which serves as a chapter marker. BINDU denotes a smaller ornament which may introduce a new subject matter. BM stands for bindu metmet (small bindu) which serves as a paragraph markers. Punctuations such as full stops or commas are not known in the Batak script.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131023,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106941,Codex Ms. 82b,http://pi.lib.uchicago.edu/1001/cat/bib/9106941,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Batak divination book for purposes of aggressive magic,"","","",Q67348,"","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Illumination of books and manuscripts, Batak|Magic, Batak|Divination--Indonesia--Sumatera Utara|Bark inscriptions|Batak (Indonesian people)--Religion|Divination|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043|||Q26839;Q68042|Q68041|Q68043|Q26839|Q48386|Q68042,"","","","","","","","","","","","","","","","In Batak (Poda, Toba script). The script uses the southern ta. Two variants of the letter na occur; next to the standard form the ancient na (as Voorhoeve called it) is also occasionally used. The ancient na is typically found in Mandailing manuscripts, but this manuscript is clearly not Mandailing, but was probably written in the Toba district",Q42449,illustrations,"",Extent: 66 unnumbered pages : illustrations ; 11 x 10.5 cm,"Page orientation: landscape.|Condition: The manuscript is in average condition. Apart from the fact that the covers have separated there is no visible damage, but on several pages the script has started to disappear.|Physical appearance: A plain wooden slightly curved cover is attached to both ends of the manuscripts. Both the upper and the lower cover have two pair of holes. A plaited cord made of palmfiber (IND ijuk) is used to carry the manuscript. The manuscript is held together by means of a plaited rattan band. The covers have become separated from the book.|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century.|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Black as well as red ink has been used in this manuscript. Red ink is only used as illumination of the illustrations, including the chapter markers (bindu).|BINDU GODANG (large bindu) denotes a large ornament which serves as a chapter marker. BINDU denotes a smaller ornament which may introduce a new subject matter. BM stands for bindu metmet (small bindu) which serves as a paragraph markers. Punctuations such as full stops or commas are not known in the Batak script.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131023,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106942,Codex Ms. 82c,http://pi.lib.uchicago.edu/1001/cat/bib/9106942,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Batak divination book,"","","",Q67348,"","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Divination--Indonesia--Sumatera Utara|Bark inscriptions|Batak (Indonesian people)--Religion|Divination|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043|Q26839;Q68042|Q68041|Q68043|Q26839|Q48386|Q68042,"","","","","","","","","","","","","","","","In Batak (Poda, Toba script)",Q42449,illustrations,"",Extent: 46 unnumbered pages : illustrations ; 5 x 3 cm,"Page orientation: landscape.|Condition: The manuscript is well preserved and generally well-readable. Due to the lack of a wooden cover the two lowest pages have become damaged. The top page (A1) is undamaged but part of the text has become erased.|Physical appearance: The bark book does not contain any illustrations apart from the existence of a number of bindu metmet (subchapter marker).|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century. The manuscript consists of 11 chapters that each start with jaha dumatang (when ... comes, when ... happens).|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Only black ink has been used in this manuscript.|BINDU GODANG (large bindu) denotes a large ornament which serves as a chapter marker. BINDU denotes a smaller ornament which may introduce a new subject matter. BM stands for bindu metmet (small bindu) which serves as a paragraph markers. Punctuations such as full stops or commas are not known in the Batak script.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131023,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106943,Codex Ms. 82d,http://pi.lib.uchicago.edu/1001/cat/bib/9106943,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Batak divination book with calendar to determine auspicious days,"","","",Q67348,"","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Illumination of books and manuscripts, Batak|Divination--Indonesia--Sumatera Utara|Calendar, Batak|Bark inscriptions|Batak (Indonesian people)--Religion|Calendar, Batak|Divination|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043||Q26839;Q68042|Q68081|Q68041|Q68043|Q68081|Q26839|Q48386|Q68042,"","","","","","","","","","","","","","","","In Batak (Poda, Toba script)",Q42449,illustrations,"",Extent: 44 unnumbered pages : illustrations ; 15 x 10 cm,"Page orientation: landscape.|Condition: The manuscript is reasonably well preserved and generally well-readable. Due to the lack of a wooden cover the pages on the bottom of the manuscript have suffered extensive damages.|Physical appearance: The bark book contains only a few illustrations apart from the existence of a number of bindu metmet (subchapter marker), and a diagram of the Batak calendar.|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century. The first part of the manuscript is concerned with the auspicious signs that a datu (magician) can detect by observing the death of a slaughtered chicken. The first subchapters all begin with jaha manuk (when the chicken...). Beginning from A13 all subsequent subchapter on side A and the first subchapters on side B begin with jaha dumatang (when ... comes, when ... happens) but are still part of the divination by means of a chicken. on B16 the subchapter starts with poda ni (Instructions to), and so does the first subchapter on B10. The second subchapter of B10 starts with Mesa bulan si pahasada (Mesa is the first month), and the following subchapters address one month after the other.|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Only black ink has been used in this manuscript.|BINDU GODANG (large bindu) denotes a large ornament which serves as a chapter marker. BINDU denotes a smaller ornament which may introduce a new subject matter. BM stands for bindu metmet (small bindu) which serves as a paragraph markers. Punctuations such as full stops or commas are not known in the Batak script.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131023,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106944,Codex Ms. 82e,http://pi.lib.uchicago.edu/1001/cat/bib/9106944,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Batak book with instructions to make amulets,"","","",Q67348,"","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Divination--Indonesia--Sumatera Utara|Amulets--Indonesia--Sumatera Utara|Amulets|Bark inscriptions|Batak (Indonesian people)--Religion|Divination|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043|Q26839;Q68042|Q18315;Q68042|Q18315|Q68041|Q68043|Q26839|Q48386|Q68042,"","","","","","","","","","","","","","","","In Batak (Poda, Toba script)",Q42449,illustrations,"",Extent: 100 unnumbered pages : illustrations ; 10 x 12.5 cm,"Page orientation: portrait.|Condition: The manuscript is well preserved and in excellent condition.|Physical appearance: The bark book has two wooden covers that are glued to the ends of the leparello-folded strip of bark. The upper cover (=front cover) has two holes on each of the two narrow sides. A cord made from the fibre of the sugar palm (Arenga Pinnata) is looped through the holes to facilitate carrying the manuscript. The cover is not decorated but left rough-hewn.|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century.|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Black as well as red ink has been used in this manuscript.|BINDU GODANG (large bindu) denotes a large ornament which serves as a chapter marker. BINDU denotes a smaller ornament which may introduce a new subject matter. BM stands for bindu metmet (small bindu) which serves as a paragraph markers. Punctuations such as full stops or commas are not known in the Batak script.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131023,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106945,Codex Ms. 82f,http://pi.lib.uchicago.edu/1001/cat/bib/9106945,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Batak divination tables for selecting auspicious days,"","","",Q67348,"","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Illumination of books and manuscripts, Batak|Divination--Indonesia--Sumatera Utara|Bark inscriptions|Batak (Indonesian people)--Religion|Divination|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043||Q26839;Q68042|Q68041|Q68043|Q26839|Q48386|Q68042,"","","","","","","","","","","","","","","","In Batak (Poda, Toba script)",Q42449,illustrations,"",Extent: 42 unnumbered pages : illustrations ; 7 x 6.5 cm,"Page orientation: portrait.|Condition: First and last page show some damage but otherwise the manuscript is in decent condition and the script is clearly legible.|Physical appearance: The outermost pages B1 and A21 have been darkened to give the impression as if the manuscript had a wooden cover.|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century.|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Black as well as red ink has been used in this manuscript.|BINDU GODANG (large bindu) denotes a large ornament which serves as a chapter marker. BINDU denotes a smaller ornament which may introduce a new subject matter. BM stands for bindu metmet (small bindu) which serves as a paragraph markers. Punctuations such as full stops or commas are not known in the Batak script.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131101,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106933,Codex Ms. 82g,http://pi.lib.uchicago.edu/1001/cat/bib/9106933,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Small Toba Batak pustaha containing protective magic,"","","",Q67348,"","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Magic, Batak|Bark inscriptions|Batak (Indonesian people)--Religion|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043||Q68041|Q68043|Q48386|Q68042,"","","","","","","","","","","","","","","","In Batak (Poda, Toba script)",Q42449,illustrations,"",Extent: 40 unnumbered pages : illustrations ; 4 x 6 cm,"Page orientation: portrait.|Condition: The manuscript is in poor condition. On many pages the ink has almost completely disappeared.|Physical appearance: This very small bark book has no cover.|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century.|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Black as well as red ink has been used in this manuscript. The red ink is only used to highlight the chapter markers called bindu.|BINDU GODANG (large bindu) denotes a large ornament which serves as a chapter marker. BINDU denotes a smaller ornament which may introduce a new subject matter. BM stands for bindu metmet (small bindu) which serves as a paragraph markers. Punctuations such as full stops or commas are not known in the Batak script.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131023,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106934,Codex Ms. 82h,http://pi.lib.uchicago.edu/1001/cat/bib/9106934,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Offerings to be given to various deities,"","","","","","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Batak (Indonesian people)--Rites and ceremonies|Illumination of books and manuscripts, Batak|Bark inscriptions|Batak (Indonesian people)--Religion|Batak (Indonesian people)--Rites and ceremonies|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043|Q68072||Q68041|Q68043|Q68072|Q48386|Q68042,"","","","","","","","","","","","","","","","In Batak (Poda, Toba script)",Q42449,illustrations,"",Extent: 64 unnumbered pages : illustrations ; 12 x 8.5 cm,"Page orientation: landscape.|Condition: The manuscript is generally well preserved and in decent condition except for the first and last pages which are almost illegible. The ink does not always adhere well to the bark, and the letters are slightly to small considering that the script has been written with a relatively broad pen. The combination of these two factors hampers readability of the manuscript.|Physical appearance: The bark book has no covers. On this manuscript, and especially on page B32 one can clearly see that the manuscript was ruled with blind lines drawn parallel to the fold with the aid of a bamboo ruler (balobas) and a pointed bamboo knife (panggorit). Only 50 of the 64 pages contain text and/or illustrations.|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century.|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Black as well as red ink has been used in this manuscript. The red (or actually orange coloured) ink is only used on page B1.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131101,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106935,Codex Ms. 82i,http://pi.lib.uchicago.edu/1001/cat/bib/9106935,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Batak pustaha,"","","",Q67348,"","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Bark inscriptions|Batak (Indonesian people)--Religion|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043|Q68041|Q68043|Q48386|Q68042,"","","","","","","","","","","","","","","","In Batak (Poda, Toba script)",Q42449,"","",Extent: 50 unnumbered pages ; 14.5 x 12 cm (Cover: 19 x 13 cm),"Page orientation: portrait.|Condition: The manuscript is well preserved and in excellent condition.|Physical appearance: The bark book has two wooden covers that are glued to the ends of the leparello-folded strip of bark. The upper cover (=front cover) has two holes on each of the two narrow sides, but there is no cord for carrying the manuscript attached. The cover is not decorated but left rough-hewn. Apart from one square with five times five fields and a few chapter markers (bindu) there are no illustrations. Even though the bark strip is well protected by the cover that portrudes to all sides, the right side of each page has been damaged resulting in a missing character in almost every line.|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century.|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Only black ink has been used.|BINDU GODANG (large bindu) denotes a large ornament which serves as a chapter marker. BINDU denotes a smaller ornament which may introduce a new subject matter. BM stands for bindu metmet (small bindu) which serves as a paragraph markers. Punctuations such as full stops or commas are not known in the Batak script.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131023,20250113-chicago-marc.xml
,"","",marc-xml,rda,Q67876,University of Chicago,9106936,Codex Ms. 82j,http://pi.lib.uchicago.edu/1001/cat/bib/9106936,"","","",manuscript /,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Small pustaha fragment,"","","",Q67348,"","","Manuscripts, Batak|Bark inscriptions--Indonesia--Sumatera Utara|Batak (Indonesian people)--Religion|Divination--Indonesia--Sumatera Utara|Bark inscriptions|Batak (Indonesian people)--Religion|Divination|Manuscripts, Batak|Indonesia--Sumatera Utara",Q48386|Q68041;Q68042|Q68043|Q26839;Q68042|Q68041|Q68043|Q26839|Q48386|Q68042,"","","","","","","","","","","","","","","","In Batak (Poda, Toba script)",Q42449,illustrations,"",Extent: 20 unnumbered pages : illustrations ; 5 x 6 cm,"Page orientation: portrait.|Condition: Virtually all pages are severely damaged and the text has disappeared from many pages.|Physical appearance: This very small bark book has no covers.|Description: Pustaha (bark book) made by the Batak people in North Sumatra (Indonesia) most likely in the nineteenth century.|Paper and ink: The manuscript is made of the bast (inner bark) of the aquilaria tree. Only black ink has been used.|No transliteration is possible. From the few legible words I could pick up: unte mungkur (a kind of citrus fruit often used in divinations and rituals), bulung ... (certain leaves), boras (rice). Some passages seem to be instructions as evident from the use of the word poda.|Collected by Frederick Starr, Professor of Anthropology at the University of Chicago, 1892-1923.","",2025-01-30 10:07:04 -0500,20131023,20250113-chicago-marc.xml
