ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms3399,Bacon Ms3399,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1561,1561^1561,16,http://vocab.getty.edu/aat/300404510,false,"3 Elizabeth, 12 October; 1. Edmund Moore 2. Parson of Lytell Ryborowe; 13s 4d; Year's pension due the Queen","","","",Q8301,Acquittances,"","","","","","","","","","","","","","","","","","",English,Q109,"","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms3450,Bacon Ms3450,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1561,1561^1561,16,http://vocab.getty.edu/aat/300404510,false,"6 Elizabeth, 25 October; 1. Sir Thomas Woodhouse 2. Sir Nicholas Bacon, Lord Keeper; £400; Part payment due by indenture of 2 June, 6 Elizabeth (Stamped signature; Watermark)","","","",Q8388,Acquittances,"","","","","","","","","","","","","","","","","","",English,Q109,"","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms3404,Bacon Ms3404,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1561 or 1562,1561^1562,16,http://vocab.getty.edu/aat/300404510,false,"4 Elizabeth, 9 February; 1. Austen Curteis of Honington, Suff 2. Sir Nicholas Bacon, Lord Keeper; Indented Quitclaim of all actions and debts (Parchment)","","","",Q6018,Acquittances,"","","","","","","","","","","","","","","","","","",English,Q109,"","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms3416,Bacon Ms3416,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1562,1562^1562,16,http://vocab.getty.edu/aat/300404510,false,"4 Elizabeth, 2 October; 1. Edmund Moore 2. Parson of Lytell Ryborowe; 13s 4d; Year's Pension due the Queen Same date; 1. Moore 2. Parson of Mych Ryborowe; 26s 8d; Year's pension [description applies to Ms 3416 and 3417]","","","",Q8301,Acquittances,"","","","","","","","","","","","","","","","","","",English,Q109,"","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms3417,Bacon Ms3417,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1562,1562^1562,16,http://vocab.getty.edu/aat/300404510,false,"4 Elizabeth, 2 October; 1. Edmund Moore 2. Parson of Lytell Ryborowe; 13s 4d; Year's Pension due the Queen Same date; 1. Moore 2. Parson of Mych Ryborowe; 26s 8d; Year's pension [description applies to Ms 3416 and 3417]","","","",Q8301,Acquittances,"","","","","","","","","","","","","","","","","","",English,Q109,"","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms3424,Bacon Ms3424,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1562,1562^1562,16,http://vocab.getty.edu/aat/300404510,false,"5 Elizabeth, 23 November; 1. Stephen Hadnall of Lundon, Esq 2. Sir Nicholas Bacon, Lord Keeper; £16; One year's farm of the demeanes of the Manor of Eccles, Norff, due Raynoldes of Brigenorth, Sallopp, widow, late wife of John Raynoles of Brygenorth, deceased","","","",Q8301,Acquittances,"","","","","","","","","","","","","","","","","","",English,Q109,"","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms3426,Bacon Ms3426,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1562 or 1563,1562^1563,16,http://vocab.getty.edu/aat/300404510,false,"5 Elizabeth, 23 January; Richard Harward; Statement that John Grenegrasse of Great Fakenham, Suff, yeoman, and John Parke of Bury St. Edmond, mercer, delivered a box of plate and evidences (described) to the custody of Sir Nicholas Bakon, Lord Keeper in Chancery; Endorsed: ""Harwards bill for the delyvery of the platte & evydence late Isabell Mannock"" (Watermark)","","","",Q39226,Acquittances,"","","","","","","","","","","","","","","","","","",English,Q109,"","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms4321-4322,Bacon Ms4321-4322,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1593 or 1594,1593^1594,16,http://vocab.getty.edu/aat/300404510,false,"36 Elizabeth, 8 Februarry; 1. Sir Nicholas Bacon of Redgrave, Suff 2. Sir John Scott of Netlested, Kent; Endorsed: ""An Indenture betwixt Sr Nich: Bacon & Sr Jo: Scott touching certene articles of agreement for Sr Ro: Drury"" (with paper copy) [Description is for 4321-4322]","","","",Q8388,Estate Administration,Q76113,"","","","","","","","","","","","","","","","","","","","","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms4338,Bacon Ms4338,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1600 September 27,1600^1600,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,"42 Elizabeth; 1. Sir Nycholas Bacon of Redgrave, Suff 2. Henry Warner of Mildenhall, Suff, Esq, and Robert Mawe of Bury St Edmond, Esq; Letter of attorney to act for him in his controversy with Sir Robert Drury to be determined before Sir John Popham, Lord Chief Justice, 1600","","","",Q76591,Estate Administration,Q76113,"","","","","","","","","","","","","","","","","","","","","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms2992,Bacon Ms2992,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1599 or 1600,1599^1600,16,http://vocab.getty.edu/aat/300404510,false,"42 Elizabeth, 7 March; 1. Giles Ruste de Rickinghall Superior, Suff, yoman 2. Sir Nicholas Bacon de Redgrave; 40 marks; £40; To perform covenants (2 Copies with varying amounts) [description applies to Ms 2992 and 2993]","","","",Q8301,Charter and Deeds,Q2793;Q283,"","","","","","","","","","","","","","","","","","","","","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms2993,Bacon Ms2993,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1599 or 1600,1599^1600,16,http://vocab.getty.edu/aat/300404510,false,"42 Elizabeth, 7 March; 1. Giles Ruste de Rickinghall Superior, Suff, yoman 2. Sir Nicholas Bacon de Redgrave; 40 marks; £40; To perform covenants (2 Copies with varying amounts) [description applies to Ms 2992 and 2993]","","","",Q8301,Charter and Deeds,Q2793;Q283,"","","","","","","","","","","","","","","","","","","","","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms2490,Bacon Ms2490,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1555-1559 circa,1555^1559,16,http://vocab.getty.edu/aat/300404510,false,"TEXT_EXCEEDS_400_CHARACTERS: 3&4 Philip and Mary, January 28; John Sowthwell of Bargham, Suff, Esq 2. Anthony Yaxly of Mellis, Esq, and Richard Yaxly of Over Rickinghale sonne and heire apparaunte to the said Anthony; Over Rikinghale, Nether Rikinghale, Bowphesdale, Wurtham, and Burgate, Suff for Manor of Childs and Allsbornes (Gosbacke, Bockinge, Ashe, Hempston, Helmingham, Pettawghe & Crowfeld, Suff); Indented Bargain and Sale|TEXT_EXCEEDS_400_CHARACTERS: With: 3&4 Philip and Mary, January 29; 1. John Sowthwell, Sen., de Bargham, Suff, Esq 2. Anthony Yaxleye de Melles, Esq, and Richard Yaxleye de Over Rykkynghalle son and heir apparent of Anthony; Manor of Fitz Jones (Over Rykkynghalle, Nether Rykkynghalle, Bowephesdale, Wurthem and Burgate); Gift with appointment of Thomas Calthorpe, Gent, William Spurdane & John Heathel attorneys to deliver seisin|With: 1 Elizabeth, March 1; 1. John Sowthwell de Bargham, Esq 2. Richard Yaxley, Gent; Manor of Fitz Jones (Over Rykinghall, Nether Rikynghall, Bowtisdale, Wortham and Bourgate); Bargain and Sale|2&3 Philip and Mary, January 7; 1. John Sowthwell de Barnham al Bartham, Suff, Esq 2. William Feldgate and William Hunt; Manor of Fitz Johnes al Fee Johns (Over Rakkinghalle, Nether Rikkinghale, Bowsdale, Wurtham, and Burgate); Appointment of attorney to obtain seisin from William Page de Hedgesset al Hasset",|||,|||,|||,Q8388;Q8301|Q18511;Q8301|Q5052|Q76590,Charter and Deeds,Q2793;Q283,"","","","","","","","","","","","","","","","","","","","","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms1939,Bacon Ms1939,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1319,1319^1319,14,http://vocab.getty.edu/aat/300404506,false,"13 Edward II, September 19; 1. John Morgan son and heir of Henry Morgan de Ilketleshale 2. Sir Walter de Norwyco; Ilketleshale and adjacent villages of Suffolk; 40; Quitclaim (2 copies) [description applies to Ms 1939 and 1940]","","","",Q6018,Charter and Deeds,Q2793;Q283,"","","","","","","","","","","","","","","","","","","","","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Bacon Ms1940,Bacon Ms1940,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.BACON,"",England,Q133,1319,1319^1319,14,http://vocab.getty.edu/aat/300404506,false,"13 Edward II, September 19; 1. John Morgan son and heir of Henry Morgan de Ilketleshale 2. Sir Walter de Norwyco; Ilketleshale and adjacent villages of Suffolk; 40; Quitclaim (2 copies) [description applies to Ms 1939 and 1940]","","","",Q6018,Charter and Deeds,Q2793;Q283,"","","","","","","","","","","","","","","","","","","","","","","Sir Nicholas Bacon Collection of English Court and Manorial Documents|The Sir Nicholas Bacon Collection comprises a chronological series of English court and manorial documents spanning the period from 1200 to 1785.|The core of the collection consists of the muniments of title, court rolls, account rolls, rentals, and other documents that came to Sir Nicholas Bacon (1510-1579), Lord Keeper of the Great Seal under Queen Elizabeth and father of Sir Francis Bacon, when he purchased monastic and other lands in the mid-sixteenth century.","",2025-04-09 11:34:26 -0400,20250226,20250226-chicago-csv-bacon.csv
