ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9963584113506421,Islamic Manuscripts Garrett no. 1162H,https://catalog.princeton.edu/catalog/9963584113506421,https://figgy.princeton.edu/concern/scanned_resources/99bed0db-8222-4e61-854e-3c735e25d6d3/manifest,"","",17th century,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Uṣūl al-ḥikam fī niẓām al-ʻālam ... [etc,اصول الحكم في نظام العالم ... الخ,"","","",Commentaries|Early works|History|magic squares|Blind tooled bindings|Gold tooled bindings|Headbands|Autographs|Stamps|Colored papers (Paper)|Watermarks (Paper),Q2812|Q300|Q279|Q11568|Q5877|Q5859|Q11385|Q38431|Q3075|Q11569|Q5815,"Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286? Anwār al-tanzīl wa-asrār al-taʼwīl|Kemalpaşazade, 1468 or 1469-1534. Iṣlāḥ wa-al-īḍāḥ|Sakkākī, Yūsuf ibn Abī Bakr, 1160- Miftāḥ al-ʻulūm|Marghīnānī, ʻAlī ibn Abī Bakr, -1196 or 1197. Hidāyah|Burhān al-Sharīʻah, Maḥmūd ibn ʻUbayd Allāh, -1274 or 1275. Wiqāyat al-riwāyah|Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347. Sharḥ al-Wiqāyah|Qurʼan. Sūrat al-Baqarah--Commentaries--Early works to 1800|Qurʼan. Juzʼ al-Mulk--Commentaries--Early works to 1800|Qurʼan. Sūrat al-Mulk--Commentaries--Early works to 1800|Anwār al-tanzīl wa-asrār al-taʼwīl (Bayḍāwī, ʻAbd Allāh ibn ʻUmar)|Hidāyah (Marghīnānī, ʻAlī ibn Abī Bakr)|Miftāḥ al-ʻulūm (Sakkākī, Yūsuf ibn Abī Bakr)|Qurʼan. Sūrat al-Baqarah|Qurʼan. Sūrat al-Mulk|Sharḥ al-Wiqāyah (Maḥbūbī, ʻUbayd Allāh ibn Masʻūd)|Arabic language--Rhetoric--Early works to 1800|Future life--Islam--Early works to 1800|Hanafites--Early works to 1800|Islam--Customs and practices--Early works to 1800|Islam--Early works to 1800|Islam and politics--Early works to 1800|Islamic ethics--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Marriage (Islamic law)--Early works to 1800|Political science--Early works to 1800|Resurrection (Islam)--Early works to 1800|Soul--Islam--Early works to 1800|Theological anthropology--Islam--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arabe (Langue)--Rhétorique--Ouvrages avant 1800|Vie future--Islam--Ouvrages avant 1800|Hanafites--Ouvrages avant 1800|Islam--Ouvrages avant 1800|Morale islamique--Ouvrages avant 1800|Droit islamique--Interprétation--Ouvrages avant 1800|Mariage--Droit islamique--Ouvrages avant 1800|Résurrection--Islam--Ouvrages avant 1800|Âme--Islam--Ouvrages avant 1800|Anthropologie théologique--Islam--Ouvrages avant 1800|Arabic language--Rhetoric|Future life--Islam|Hanafites|Islam|Islam and politics|Islamic ethics|Islamic law--Interpretation and construction|Marriage (Islamic law)|Political science|Resurrection (Islam)|Soul--Islam|Theological anthropology--Islam",Q11452||Q11425|Q11539||Q11276|Q11399;Q2812;Q300|Q48925;Q2812;Q300|Q8171;Q2812;Q300|Q11452|Q11539|Q11425|Q11399|Q8171|Q11276|Q11587;Q300|Q11604;Q300|Q3580;Q300|Q11380;Q300|Q3549;Q300|Q11254;Q300|Q11320;Q300|Q3635;Q300|Q11379;Q300|Q2976;Q300|Q11349;Q300|Q11550;Q300|Q26674;Q300|Q256;Q11460|Q11587;Q300|Q11604;Q300|Q3580;Q300|Q3549;Q300|Q11320;Q300|Q3635;Q300|Q11379;Q300|Q11349;Q300|Q11550;Q300|Q26674;Q300|Q11587|Q11604;Q3549|Q3580|Q3549|Q11254|Q11320|Q3635|Q11379|Q2976|Q11349|Q11550|Q26674,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 227 leaves : paper ; 158-182 x 112-117 (110-140 x 70-80) mm bound to 180 x 125 mm.,"Ms. composite codex.|Title from introduction of first work (fol. 12b).|Marginal notes. Tables of contents (fol. 1a and 123b). Magic square with angel names (fol. 28b). Fawāʼid between the works, including some written in various shapes (fol. 88a-b).|Collation: Paper ; fol. 227 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 11-21 lines per page.|Description: Rubricated ; some paper tinted yellow ; watermarks (unidentified circular design; mark topped with a cross; mark topped with a flower; roman-alphabet initials with trefoil) ; MS in fair condition.|Origin: [Uṣūl al-ḥikam] Copied Dhū al-Ḥijjah 1004 by Ḥamdān Sarbwāyān (f. 28b) -- [Muḥāḍarāt] Copied 1026 by Muḥammad ibn Maḥmūd (f. 87b) -- [Ḥayāt al-arwāḥ] Copied by ʻUmar ibn al-Muṣṭafá (f. 122a)|Seal impression (fol. 2a). Ownership signature: Ibrāhīm al-Ṣūfiyawī? (fol. 123a). Acquired from Brill, Leyden, A.D. 1900.","",2025-06-25 11:22:02 -0400,20240910,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963584073506421,Islamic Manuscripts Garrett no. 1163H,https://catalog.princeton.edu/catalog/9963584073506421,https://figgy.princeton.edu/concern/scanned_resources/92882243-1daf-4cd0-a900-a042063754de/manifest,"","",1132-1294 [1720-1877,1720^1877,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,true,al-Tuḥfah al-qudsīyah fī aḥkām qirāʼat al-Qurʼān wa-kitābatihi bi-al-Fārisīyah wa-mā yataʻallaqu bi-hā min bāqī al-aḥkām ... [etc,التحفة القدسية في احكام قرات القرآن وكتابته بالفارسية وما يتعلق بها من باقي الاحكام ... الخ,"","",Q39258,poetry|Early works|Poetry|Poetry|Poésie|diagrams|magic squares|Poetry|Autographs|Stamps|Colored papers (Paper)|Watermarks (Paper),Q11358|Q300|Q247|Q247|Q247|Q276|Q11568|Q247|Q38431|Q3075|Q11569|Q5815,"Ibn Ḥajar al-Haythamī, Aḥmad ibn Muḥammad, approximately 1503-approximately 1566. Iʻlām bi-qawāṭiʻ al-Islām|Nawawī, 1233-1277. Arbaʻūn al-Nawawīyah|Ibn Ḥajar al-Haythamī, Aḥmad ibn Muḥammad, approximately 1503-approximately 1566. Fatḥ al-mubīn li-sharḥ al-Arbaʻīn|Muḥammad, Prophet, -632--Poetry|Muḥammad, Prophet, -632--Prayers and devotions--Early works to 1800|Qurʼan--Recitation--Early works to 1800|Qurʼan--Translating--Early works to 1800|Qurʼan. Sūrat al-Fātiḥah--Early works to 1800|Shahada--Early works to 1800|Coran--Récitation--Ouvrages avant 1800|Muḥammad, Prophet, -632|Qurʼan|Arithmetic--Early works to 1900|Astronomy, Arab--Early works to 1800|Comets--Early works to 1800|Encyclopedias and dictionaries, Arabic|Hadith--Authorities--Early works to 1800|Hadith--Commentaries--Early works to 1800|Islamic education--Early works to 1800|Islamic magic--Early works to 1800|Islamic law--Early works to 1800|Mahdi--Early works to 1800|Mathematics, Arab--Early works to 1800|Miracles (Islam)--Early works to 1800|Prayer--Islam--Early works to 1800|Sex--Religious aspects--Islam--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arithmétique--Ouvrages avant 1900|Astronomie arabe--Ouvrages avant 1800|Comètes--Ouvrages avant 1800|Ḥadīth--Autorités--Ouvrages avant 1800|Musulmans--Éducation--Ouvrages avant 1800|Droit islamique--Ouvrages avant 1800|Mahdī--Ouvrages avant 1800|Mathématiques arabes--Ouvrages avant 1800|Prière--Islam--Ouvrages avant 1800|Arithmetic|Astronomy, Arab|Comets|Encyclopedias and dictionaries, Arabic|Hadith|Hadith--Authorities|Islamic education|Islamic law|Mahdi|Mathematics, Arab|Miracles (Islam)|Prayer--Islam",|Q11199||Q3639;Q247|Q3639;Q3052;Q300|Q11441;Q11514;Q300|Q11441;Q75541;Q300|Q11465;Q300|Q48843;Q300|Q11441;Q11514;Q300|Q3639|Q11441|Q173;Q300|Q3035;Q300|Q101310;Q300|Q101303|Q11526;Q300|Q3581;Q2812;Q300|Q11133;Q300|Q2807;Q300|Q3605;Q300|Q11365;Q300|Q2780;Q300|Q63817;Q300|Q11135;Q300|Q48980;Q300|Q256;Q11460|Q173;Q300|Q3035;Q300|Q101310;Q300|Q11526;Q300|Q7492;Q300|Q3605;Q300|Q11365;Q300|Q2780;Q300|Q11135;Q300|Q173|Q3035|Q101310|Q101303|Q3581|Q11526|Q11133|Q3605|Q11365|Q2780|Q63817|Q11135,"","","","","","","Barzanjī, Jaʻfar ibn Ḥasan, -1763 or 1764|Ḥalāwah, Ramaḍān, -1887|Damurdāshī, Muḥammad Wafā, active 19th century",برزنجي، جعفر بن حسن، -1763 or 1764|حلاوة، رمضان، -1887|دمرداشي، محمد وفا، active 19th century,Q101403|Q101404|,"","","","","","",ara,Q118,"paper, illustrations",Q31,"Extent: 550 pages : paper, illustrations ; 155-225 x 105-173 (122-167 x 72-122) mm.","Ms. composite codex.|Title from title page of first work (p. 1).|Marginal notes. Magic square/seal of Solomon (p. 510).|Collation: Paper ; p. 550 ; catchwords ; modern pagination in pencil using Western numerals.|Layout: 11-24 lines per page ; partially frame-ruled in red.|Description: Rubricated ; p. 1-16 lightly tinted yellow ; watermarks (p. 1-127: three crescents, roman-alphabet initials ""AG""; p. 171-215: crown-star-crescent; p. 243-254: three crescents) ; MS in fair condition.|Origin: [al-Ilmām] Copy completed 14 Rabīʻ al-Thānī 1132 (p. 120) -- [al-Rawḍ al-wardī] Copied 2 Muḥarram 1177 by the author (p. 241) -- [al-Sakhāwīyah] Copied by Ibrāhīm al-Ghaznawī al-Shāfiʻī al-Aḥmadī (p. 278) -- [Kitāb al-Zawīlī] Copied 8 Muḥarram 1294 by the compiler (p. 441) -- [Tashṭīr al-Burdah] Copied 1279 by the author (p. 467) -- [Risālah fī maʻrifat] Copied 21 Rabīʻ al-Awwal 1221 by Muḥammad Wafāʼ al-Damurdāshī (p. 506-7).|Ownership signatures: Aḥmad Muṣṭafá al-Būlāqī (p. 89); Aḥmad Afandī with his seal impression, Ḥasan al-ʻAṭṭār al-Ma.lī (p. 121); Majd al-Dīn ibn ʻAlī al-Manṣūrī, Ismāʻīl ibn Sulaymān, Shaʻbān . al-Bayṭār, seal impression (p. 141); ʻAbd Allāh ibn Muḥammad ʻAbd al-Shakūr (p. 550). Acquired from Brill, Leyden, 1900.","",2025-06-25 11:22:02 -0400,20240910,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9952836893506421,Islamic Manuscripts Garrett no. 116B,https://catalog.princeton.edu/catalog/9952836893506421,"","","",1552,1552,16,http://vocab.getty.edu/aat/300404510,true,Ḥirz al-amānī /,حرز الاماني /,Ḥirz al-amānī wa-wajh al-tahānī,حرز الاماني ووجه التهاني,Q11666,"Manuscripts, Arabic--16th century",Q256;Q335,"Dānī, ʻUthmān ibn Saʻīd, 981 or 2-1053. Taysīr fī al-qirāʼāt al-sabʻ.--Versification|Qurʼan--Readings--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q6913|Q11441;Q4282;Q300|Q256;Q11460,"Shāṭibī, al-Qāsim ibn Fīrruh, 1144-1194",شاطبي، القاسم بن فيره,Q12284,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: 132, i leaves: paper ; 208 x 152 (128 x 65) mm. bound to 210 x 160 mm.","Ms. codex.|Title from colophon (fol. 132a).|Physical description: 11 lines per page. Written in medium large naskh (personal hand) in black and red ink. European paper with watermark. Important annotations on the margins and on pieces of paper placed between the original leaves. Several inscriptions on fol. 1a, including ownership statements.|Two spine labels (vertical), reading respectively: ""Ḥirz al-amānī wa-wajh al-tahānī wa-hiya al-qaṣīdah al-mashhūrah bi-al-Shāṭibīyah lil-Shāṭibī al-Ḍurayr al-mutawaffá sanah 590"" (in Arabic), and ""116"" (in Arabic and Western numerals).|Origin: Copy completed on Sunday 20 Muḥarram 959 [Jan. 17, 1552] by Nūr ʻAlī FRāT?ākhī(?) Shirwānī (colophon, fol. 132a).|Ownership statements on fol. 1a, in the name of ʻUthmān ; of al-shaykh Muḥammad al-Dhakī al-Ḥusaynī al-Ḥanafī Ibn al-ḥājj Muṣṭafá al-HNWī. Acquired by Robert Garrett from Brill, Leyden, 1925, from the books of Murād Bey al-Bārūdī (Beirut).","",2025-06-25 11:22:02 -0400,20240328,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962639323506421,Islamic Manuscripts Garrett no. 1181Y,https://catalog.princeton.edu/catalog/9962639323506421,https://figgy.princeton.edu/concern/scanned_resources/88c92277-7f49-4d69-bbc8-2bf8b9f8bb33/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Risālah fī tafsīr ʻʻwa-law ʻalima Allāhu fīhim khayran...ʼʼ,"","","",Q39258,"Manuscripts, Arabic--18th century",Q256;Q3024,"Qurʼan. Sūrat al-Anfāl,--23--Commentaries--Early works to 1800",Q100907;Q2812;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","",ff. 6. 187 x 113; 135 x 56 mm. 19 lin. 18th cen.|anon.|Incip.: ... الحمد لله علام الغىوب ... وبعد فقد اشتهر الاشکال فى قوله تعالى ولوعلم,"",2025-06-25 11:22:02 -0400,20200927,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963585413506421,Islamic Manuscripts Garrett no. 11B,https://catalog.princeton.edu/catalog/9963585413506421,"","","",1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--13th century",Q256;Q245,Qurʼan--Commentaries--Early works to 1800|Islam--Doctrines--Early works to 1800,Q11441;Q2812;Q300|Q11301;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","A collection containing:|1. A fragment of a work on the principles of religion. Evidently this work is al-Muḥaṣṣal fī uṣūl al-dīn by Fakhr al-Dīn al-Rāzī, A.H. 606 [A.D. 1209/10].|Fols. 61; 17.1 x 12.6 cm.; written surface 12.5 x 9 cm.; 19 lines to page; on glazed Arabic paper; in Maghribi; with vowel signs; entries in red. Copy probably from Xlllth century. Evidently unique.|2. A fragment of a commentary on the Koran including Sūrahs LIV and XXXII.|Fols. 71; 17 x 12.8 cm.; written surface 12.5 x 9.7 cm.; 14 lines to page; on glazed Arabic paper; in naskhi; with full vowel signs. Copy probably from XIIIth century.|MS in fair condition; worm-eaten; Arabic leather binding; blind stamped and tooling.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977777823506421,Islamic Manuscripts Garrett no. 1205Y,https://catalog.princeton.edu/catalog/9977777823506421,"","","","","",,,false,Majmūʻah fī ʻilm al-tartīl,"","","",Q51708,"Manuscripts, Arabic|Manuscripts, Turkish",Q256|Q3068,"Qurʼan--Recitation|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Turkish--New Jersey--Princeton",Q11441;Q11514|Q256;Q11460|Q3068;Q11460,"","","","","","","","","","","","","","","",Arabic and Ottoman Turkish,Q118;Q3104,"","",Extent: 62 leaves,"Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9951575273506421,Islamic Manuscripts Garrett no. 121B,https://catalog.princeton.edu/catalog/9951575273506421,"","","",1337,1337,14,http://vocab.getty.edu/aat/300404506,true,Baghawī,بغوي,Maʻālim al-tanzīl,معالم التنزيل,Q39421,"Manuscripts, Arabic--14th century",Q256;Q295,"Qurʼan--Commentaries--History--11th century--Sources|Qurʼan--Commentaries--History--12th century--Sources|Muslim scholars--Certification--History--14th century--Sources|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q2812;Q6879;Q306;Q2769|Q11441;Q2812;Q6879;Q304;Q2769|Q11224;Q6879;Q295;Q2769|Q256;Q11460,"Baghawī, al-Ḥusayn ibn Masʻūd, -1117?",بغوي، الحسين بن مسعود,Q12296,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: ii + 267 + i leaves: paper ; 220 x 150 (165 x 115) mm. bound to 220 x 155 mm.,"Ms. codex.|Title from tail of the text block.|19 lines per page. Written in thick medium large naskh, with use of red to overline the commented text. Catchword on the verso of each leaf. Dark cream paper with pulp and a few lines visible. Fol. 1 is a later addition on glazed European paper. European glazed paper endpapers, with inscription on the first recto. Collation notes on the margins.|Two spine labels with inscriptions (vertical), respectively ""Tafsīr al-Baghawī"" (in Arabic script), and ""121"" (in Arabic and Western numerals).|Ijāzah on fol. 267b.|Copy completed on Friday 4 Jumādá al-Awwal 738 [Nov. 28, 1337] by ʻAbd Allāh ibn Maḥmūd ibn Yamīn al-Dīn Muḥammad al-Ḥāfiẓ (colophon, fol. 267a).|Ownership statement in the name of al-Muṣṭafá ibn al-ḥājj ʻUthmān ibn al-Muṣṭafá ibn al-ḥājj Ḥanafī(?), with seal (hardly legible) on fol. (i)a. Acquired by Robert Garrett from Brill, 1925, from the books of Murād Bey al-Bārūdī (Beirut).","",2025-06-25 11:22:02 -0400,20240307,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962637643506421,Islamic Manuscripts Garrett no. 1228Y,https://catalog.princeton.edu/catalog/9962637643506421,https://figgy.princeton.edu/concern/scanned_resources/0936115b-05bd-41f5-b0dc-c4954bd04621/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Anwār al-tanzīl wa-asrār al-taʼwīl,"","","",Q11922,"Manuscripts, Arabic--17th century",Q256;Q2771,Qurʼan--Commentaries--Early works to 1800,Q11441;Q2812;Q300,"Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286?","",Q12426,"","","","","","","","","","","","",ara,Q118,"","","","ff. 460. 255 x 148; 178 x 86 mm. 27 lin. 1052 H.|Brockelmann, GAL, I, 530; S I, 738.|Incip.: ... الحمد لله الذى انزل الفرقان على عبده","",2025-06-25 11:22:02 -0400,20230208,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963585853506421,Islamic Manuscripts Garrett no. 122B,https://catalog.princeton.edu/catalog/9963585853506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--19th century",Q256;Q3538,Qurʼan|Hadith|Islamic law,Q11441|Q3581|Q3605,"","","","","","","","","","","","","","","",ara,Q118,"","","","Copied in Uskudār, A.H. 1236 [A.D. 1821], by ʻAbd al-Raḥmān al-Baghdādī.|Fols. 46; 24.1 x 15.5 cm.; written surface 16.8 x 8.8 cm.; 19-29 lines to page; on glazed European paper; in Fārisi; with catchwords; entries in red.|The collection contains several short treatises on jurisprudence, exegesis and tradition together with several poems.|Marginal notes and glosses; MS in good condition; Arabic binding with flap.|From the first half of the XlXth century.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2025-06-25 11:22:02 -0400,20200927,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9949936813506421,Islamic Manuscripts Garrett no. 1232Y,https://catalog.princeton.edu/catalog/9949936813506421,https://figgy.princeton.edu/concern/scanned_resources/4cc19528-d4d4-4f09-95a0-ec62d6a02b8b/manifest,"","",1474,1474,15,http://vocab.getty.edu/aat/300404465,true,al-Itqān fī ʻulūm al-Qurān /,الاتقان في علوم القران /,Itqān fī ʻulūm al-Qurʼān,اتقان في علوم القرآن,Q11650,"Manuscripts, Arabic--15th century",Q256;Q154,"Qurʼan--Criticism, interpretation, etc.--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q292;Q300|Q256;Q11460,"Suyūṭī, 1445-1505",سيوطي,Q10868,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: i, 390, i leaves: paper ; 243 x 158 (166 x 90) mm. bound to 246 x 165 mm.","Ms. codex.|Title from lower edge of the text block.|21 lines per page. Written in medium small naskh in black ink with use of red. The text is framed within a gold, red and blue border. Illuminated headpiece (ʻunwān) in gold, blue and red on fol. 1b. Thin dark cream with pulp visible. Several inscriptions on fol. 390b. Foliation in black ink using Arabic numerals.|According to the colophon, the copy was completed on 21 Shawwāl 878 (colophon, fol. 390a).|Acquired from Abraham Shalom Yahuda, 1942.","",2025-06-25 11:22:02 -0400,20240307,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962659713506421,Islamic Manuscripts Garrett no. 1242Y,https://catalog.princeton.edu/catalog/9962659713506421,https://figgy.princeton.edu/concern/scanned_resources/d24fa056-a8be-4079-82ca-69d67bc2247b/manifest,"","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Lawāmiʻ al-badr fī bustān Nāẓimat al-zahr,"","","","","Manuscripts, Arabic--19th century",Q256;Q3538,"Shāṭibī, al-Qāsim ibn Fīrruh, 1144-1194. Nāẓimat al-zahr|Qurʼan",|Q11441,"Ayyūbī, ʻAbd Allāh ibn Ṣāliḥ","",Q101367,"","","","","","","","","","","","",ara,Q118,"","","","ff. 175. 227 x 157; 157 x 72 mm. 21 lin. 1257 H.|Brockelmann, GAL, I, 522 (V, commentary 2).|Incip.: ... الحمد لله الذى احاط کل شىء بعلمه ... وبعد فىقول ... لما رأىت القصىدة","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962637183506421,Islamic Manuscripts Garrett no. 1247Y,https://catalog.princeton.edu/catalog/9962637183506421,https://figgy.princeton.edu/concern/scanned_resources/7dd2397a-6b31-4cdd-b26a-96548513d2f9/manifest,"","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,al-Wajīz fī tafsīr al-Qurʼān,"","","",Q39258,"Manuscripts, Arabic--16th century|Commentaries|Early works",Q256;Q335|Q2812|Q300,Qurʼan--Commentaries--Early works to 1800|Coran--Commentaires--Ouvrages avant 1800|Qurʼan,Q11441;Q2812;Q300|Q11441;Q2812;Q300|Q11441,"Wāḥidī, Abū al-Ḥasan ʻAlī ibn Aḥmad, -1075 or 1076","",Q12291,"","","","","","","","","","","","",ara,Q118,"","","","completed copy, ff. 474. 210 x 140; 130 x 80 mm. 17 lin. 16th cen.|Brockelmann, GAL, I, 524 (no. 3); S I, 730.|Incip.: ... الحمد لله الکرىم بالآله العظىم بکبرىائه","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977697953506421,Islamic Manuscripts Garrett no. 126Y,https://catalog.princeton.edu/catalog/9977697953506421,"","","","","",,,false,Kitāb fī jamʻ wujūh al-qirāʼāt al-arbaʻat ʻashar bi-al-jadāwil,كتاب في جمع وجوه القراءات الاربعة عشر بالجداول,"","",Q101337,"Manuscripts, Arabic",Q256,"Qurʼan--Readings|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q4282|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,"","",Extent: 279 leaves,"Ms. codex.|Description based on Preliminary Checklist of Uncatalogued Islamic Manuscripts, Princeton University Library, 2013.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-06-25 11:22:02 -0400,20240813,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962637263506421,Islamic Manuscripts Garrett no. 127Y,https://catalog.princeton.edu/catalog/9962637263506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Maʻālim al-tanzīl,"","","",Q39421,"Manuscripts, Arabic--18th century|Commentaries|Early works",Q256;Q3024|Q2812|Q300,Qurʼan--Commentaries--Early works to 1800|Coran--Commentaires--Ouvrages avant 1800|Qurʼan,Q11441;Q2812;Q300|Q11441;Q2812;Q300|Q11441,"Baghawī, al-Ḥusayn ibn Masʻūd, -1117?","",Q12296,"","","","","","","","","","","","",ara,Q118,"","","","Sūrah 1-6; ff. 200. 220 x 162; 192 x 115 mm. 27 lin. Ṣafar 1155.|Brockelmann, GAL, I, 449 (no. 4); S I, 622.|Incip.: ... الحمد لله ذى العظمة والکبرىاء","",2025-06-25 11:22:02 -0400,20221216,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116506613506421,Islamic Manuscripts Garrett no. 1292Y,https://catalog.princeton.edu/catalog/99116506613506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Sharḥ al-Durr al-yatīm ... [etc,شرح الدر اليتيم ... الخ,"","",Q11948,"","","Birgivî Mehmet Efendi, approximately 1522-1573. Durr al-yatīm|Abū Ḥanīfah, -767 or 768. Fiqh al-akbar|Duʻāʼ al-qunūt|Qurʼan--Recitation--Early works to 1800|Hanafites--Early works to 1800|Islam--Doctrines--Early works to 1800|Islam--Prayers and devotions--Early works to 1800|Prayer--Islam--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",|Q11177||Q11441;Q11514;Q300|Q3580;Q300|Q11301;Q300|Q3549;Q3052;Q300|Q11135;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 98 leaves : paper ; 175 x 111 (120-130 x 60-78) mm.,"Ms. composite codex.|Layout: 19-21 lines per page.|Origin: [Sharḥ al-Durr al-yatīm] Copied Shaʻbān 1095 -- [Sharḥ al-Fiqh al-akbar] Copied 1095.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-06-25 11:22:02 -0400,20240110,20250523-princeton-marcxml-quranic.xml
