ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS11918,"","",marc-xml,amremm,Q17745,Vassar College,991008525129707396,Scheetz MS. 25,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991008525129707396,"",France,Q122,1517.,1517,16,http://vocab.getty.edu/aat/300404510,false,Antoine de Toulouse's notarial book,"","","",Q48662,Notarial documents|History|Sources|Manuscripts,Q2777|Q279|Q2769|Q331,France--History--16th century--Sources|France|1500-1599,Q152;Q6879;Q335;Q2769|Q152|Q335,"","","","","","","","","","","","","","","",Latin with marginal annotations in French,Q113;Q111,paper,Q31,Extent: 145 leaves : paper ; 200-210 x 145-150 mm. bound to 245 x 160 mm. +,"Ms. codex.|Title from Kidd.|Collation: Paper, fol. 145; 126 220 326−6 48 56 614−1 7-820 912.|Layout: Written in 9-34 lines.|Script: Written in cursive script.|Written presumably in southern France in 1517, for the compiler's own use; Antoine or his family was presumably from Toulouse, but no longer living there. Nicholas B. Scheetz (1952-2016), librarian and collector of Washington, DC, and Newport, RI; source and date of acquisition unknown.|Accompanying materials: 3 documents folded and inserted around gatherings.","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11919,"","",marc-xml,amremm,Q17745,Vassar College,991009616889707396,MS. 23,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991009616889707396,"",Florence?,Q3084,between 1534 and 1549,1534^1549,16,http://vocab.getty.edu/aat/300404510,false,"Chronicle of the kings of Rome, etc","","","",Q1475,manuscripts (documents)|Early works|History|Annals and chronicles|Manuscripts,Q10789|Q300|Q279|Q336|Q331,"Manuscripts, Italian--Italy--Florence--16th century|Popes--Early works to 1800|Rome--History--Early works to 1800|Holy Roman Empire--History--Early works to 1800|Manuscripts, Italian|Popes|Europe--Holy Roman Empire|Italy--Florence|Rome (Empire)|1500-1599",Q269;Q3604;Q335|Q7160;Q300|Q3038;Q6879;Q300|Q4317;Q6879;Q300|Q269|Q7160|Q4317|Q3604|Q3038|Q335,"","","","","","","","","","","","","","","",Italian,Q116,"","",Extent: 51 leaves : paper ; 220 x 145 (180 x 135) mm. bound to 222 x 143 mm,"Ms. codex.|Title from Kidd.|Collation: Paper, fol. 20 + 30 (foliated 1-20, 1-30) + i; 1-410 510+1|Layout: written in 24-26 long lines.|Script: written in cursive mercantesca script.|Origin: written in Italy, probably Florence, in the mid 16th century.|A 20th-century adhesive paper label with a printed blue frame, fixed to the outer cover, is inscribed ""33"", possibly a collection or lot number. Les Enluminures, Text Manuscripts no. TM1068 (this number in pencil on the last flyleaf); acquired in 2020 by Vassar College; with a label printed ""The Zuccaro Book Fund, the bequest of Carl Zuccaro of Taormina, Sicily, in memory of his wife, Bertha Bates [d. 1967], class of 1899, of St Louis, Missouri.""","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11920,"","",marc-xml,amremm,Q17745,Vassar College,991010651009707396,MS. 6,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010651009707396,"",Paris?,Q136,ca. 1475,1475,15,http://vocab.getty.edu/aat/300404465,false,Book of hours; use of Paris,"",Book of hours,"",Q795,Illuminated manuscripts|Gothic scripts|Early works|Prayers and devotions|Books of hours,Q4268|Q16360|Q300|Q3052|Q38439,"Catholic Church--Prayers and devotions--Early works to 1800|Catholic Church|Illumination of books and manuscripts, Gothic--France|Manuscripts, Latin (Medieval and modern)--France--Paris|Manuscripts, Medieval--France--Paris|Illumination of books and manuscripts, Gothic|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval|France|France--Paris",Q310;Q3052;Q300|Q310|Q8371;Q152|Q10783;Q27297|Q325;Q27297|Q8371|Q10783|Q325|Q152|Q27297,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin and French,Q113;Q111,"parchment, col. ill.",Q33,"Extent: 206 leaves : parchment, col. ill. ; 180 x 120 (85 x 55) mm bound to 180 x 120 mm","Ms. codex.|Title from Kidd.|Collation: Parchment, fol. v (paper) + 206 (foliated 1-66, 68-73, 75-94, 96-122, 124-130, 132-136, 138-192, 194-197, 199-205, 208) + v (paper); 112 2-78 8-98−1 10-118 128−1 132 14-158 16-188−1 19-248 2510−2 268−2|Layout: written in one column of 15 lines; frame-ruled.|Script: written in gothic textura script.|Decoration: illuminated initials and 18 miniatures; each page bordered in blue, red, and gold depicting vines, flowers and birds.|Former shelfmark: 264.0252 B5.","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11921,"","",marc-xml,amremm,Q17745,Vassar College,991010651399707396,MS. 7,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010651399707396,"",France?,Q122,ca. 1480,1480,15,http://vocab.getty.edu/aat/300404465,false,Book of hours; use of Amiens,"",Book of hours,"",Q795,Illuminated manuscripts|Gothic scripts|Early works|Prayers and devotions|Books of hours,Q4268|Q16360|Q300|Q3052|Q38439,"Catholic Church--Prayers and devotions--Early works to 1800|Catholic Church|Illumination of books and manuscripts, Gothic--France|Manuscripts, Latin (Medieval and modern)--France|Manuscripts, Medieval--France|Illumination of books and manuscripts, Gothic|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval|France",Q310;Q3052;Q300|Q310|Q8371;Q152|Q10783;Q152|Q325;Q152|Q8371|Q10783|Q325|Q152,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin and French,Q113;Q111,"parchment, col. ill.",Q33,"Extent: 107 leaves : parchment, col. ill. ; 200 x 140 (130 x 80) mm. bound to 220 x 150 mm","Ms. codex.|Title from Kidd.|Collation: Parchment, fol. i (modern parchment) + 107; 1-26 38+1−2 4-78 88+2 98 106 11-138 146 152|Layout: written in one column of 18 lines; frame-ruled.|Script: written in Gothic bookhand.|Decoration: illuminated initials and six miniatures; some borders decorated with flowers, fruits, birds, and insects.|Former shelfmark: 264.0252 B52.","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11922,"","",marc-xml,amremm,Q17745,Vassar College,991010689389707396,MS. 11,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010689389707396,"",Mons?,"",between 1435 and 1460,1435^1460,15,http://vocab.getty.edu/aat/300404465,false,Book of hours; use of Mons?,"",Book of hours,"",Q795,Illuminatedmanuscripts|Gothic scripts|Early works|Prayers and devotions|Books of hours|Bookplates,Q4268|Q16360|Q300|Q3052|Q38439|Q5847,"Catholic Church--Prayers and devotions--Early works to 1800|Catholic Church|Illumination of books and manuscripts, Gothic--Belgium--Mons|Manuscripts, Latin (Medieval and modern)--Belgium--Mons|Manuscripts, Medieval--Belgium--Mons|Illumination of books and manuscripts, Gothic|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval|Belgium--Mons",Q310;Q3052;Q300|Q310|Q8371;Q12585|Q10783;Q12585|Q325;Q12585|Q8371|Q10783|Q325|Q12585,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin and French,Q113;Q111,"parchment, col. ill.",Q33,"Extent: 119 leaves : parchment, col. ill. ; 190 x 140 (111 x 90) mm bound to 200 x 150 mm","Ms. Codex.|Title from Kidd.|Collation: Parchment, fol. i +119 + ii (foliated 1-121)|Layout: written in one column of 16 lines; frame-ruled.|Script: written in Gothic textura.|Decoration: illuminated initials and 12 miniatures; decorated with vines, birds, and flowers; polished gold in borders and frames of initials and miniatures.|Unidentified bookseller's price code: kt 800.00. Owned by George A. and Ella Park Lawrence, given to daughter, Rebecca Lawrence. Bookplate of John and Rebecca Lowrie.","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11923,"","",marc-xml,amremm,Q17745,Vassar College,991010693429707396,MS. 4,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010693429707396,"",Tournai,Q16426,between 1390 and 1400,1390^1400,14,http://vocab.getty.edu/aat/300404506,false,"Psalter, illuminated by Jean Semont","",Psalter,"",Q660,Illuminated manuscripts|Gothic scripts|Early works|Prayers and devotions|Psalters,Q4268|Q16360|Q300|Q3052|Q38533,"Catholic Church--Prayers and devotions--Early works to 1800|Catholic Church|Illumination of books and manuscripts, Gothic--Belgium--Tournai|Manuscripts, Latin (Medieval and modern)--Belgium--Tournai|Manuscripts, Medieval--Belgium--Tournai|Illumination of books and manuscripts, Gothic|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval|France",Q310;Q3052;Q300|Q310|Q8371;Q48507|Q10783;Q48507|Q325;Q48507|Q8371|Q10783|Q325|Q152,Catholic Church,"",Q425,"Semont, Jean, active 1413","",Q48668,"","","","","","","","","",Latin,Q113,"parchment, ill.",Q33,"Extent: 168 leaves : parchment, ill. ; 120 x 85 (75 x 55) mm bound to 130 x 100 mm","Ms. codex.|Title from Kidd.|Collation: Parchment: fol. ii (paper) + 168 + viii (paper) + ii (paper); 16 2-412 512−1 610 7-812 912−1 10-1112 126 13-188; sporadic catchwords and signatures.|Layout: Written in one column of 17-23 lines; fol. 1r-163v frame-ruled, fol. 164r-177v unruled.|Script: Main text written 23 lines per page; 20 lines from fol. 132; 19 lines from fol. 146r; 17 lines from fol. 147v; in gothic script. Fols. 164r-171r with 21 lines in bâtarde script.|Decoration: Six large initial miniatures with scroll borders; some initials in red, blue, and gold; tesselated background in sepia for minatures.|Origin: produced in Tournai during the late 14th century|Former shelfmark: 264.028 B.|The illuminator worked at Tournai. Perhaps in Paris in the 15th century, when Genevieve was added to the calendar (January 2).","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11924,"","",marc-xml,amremm,Q17745,Vassar College,991010695399707396,MS. 3,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010695399707396,"",Italy,Q134,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,"Compendium including works attributed to Bonaventura, Hugh of Saint-Victor, and Anselm","","","",Q822,Gothic scripts|Early works,Q16360|Q300,"Manuscripts, Latin (Medieval and modern)--Italy|Manuscripts, Medieval--Italy|Scholasticism--Early works to 1800|Theology--Early works to 1800|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval|Scholasticism|Theology|Italy",Q10783;Q249|Q325;Q249|Q4887;Q300|Q4290;Q300|Q10783|Q325|Q4887|Q4290|Q249,"","","","","","","","","","","","","","","",Latin,Q113,"paper, col. illuminations ; 220 x 150 (130 x 90) mm bound to 230 x 160 mm",Q31,"Extent: 127 leaves : paper, col. illuminations ; 220 x 150 (130 x 90) mm bound to 230 x 160 mm","Ms. Codex.|Title from Kidd.|Collation: Paper, fol. ii + 127 + ii; 1-1210 138−1|Layout: written in one column of 32-34 lines; frame-ruled.|Script: written in humanistic-influenced gothic script.|Decoration: illuminated initial on fol. 1r and other rubricated initials.|Former shelfmark: 159 B64 W.","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11925,"","",marc-xml,amremm,Q17745,Vassar College,991010696789707396,MS. 2,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010696789707396,"",Italy,Q134,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Georgics,"","","",Q5049,Gothic scripts|illuminated manuscripts,Q16360|Q4268,"Illumination of books and manuscripts, Italian--15th century|Manuscripts, Latin (Medieval and modern)--Italy|Manuscripts, Medieval--Italy|Pastoral poetry, Latin--Early works to 1800|Illumination of books and manuscripts, Italian|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval|Pastoral poetry, Latin|Italy|1400 - 1499",Q38503;Q154|Q10783;Q249|Q325;Q249|Q4816;Q300|Q38503|Q10783|Q325|Q4816|Q249|Q154,Virgil,"",Q6128,"","","","","","","","","","","","",Latin,Q113,"paper, col. illuminations",Q31,"Extent: 53 leaves : paper, col. illuminations ; 220 x 150 (160 x 100) mm bound to 230 x 160 mm",Ms. codex.|Title from Kidd.|Layout: written in one column of 20 lines; unruled.|Script: written in upright humanistic script.|Decoration: 6 initials illuminated in gold and blue and one in blue.|Former shelfmark: 87V81 E4G.,"",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11926,"","",marc-xml,amremm,Q17745,Vassar College,991010714079707396,MS. 12,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010714079707396,"",Austria,Q132,1474,1474,15,http://vocab.getty.edu/aat/300404465,true,Sermons,"","","",Q1400,Gothic scripts|Sermons,Q16360|Q180,"Manuscripts, Latin (Medieval and modern)--Austria|Manuscripts, Medieval--Austria|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval",Q10783;Q2798|Q325;Q2798|Q10783|Q325,"Johannes, von Werdea, approximately 1420-1475","",Q48669,"","","",Matheus de Stettindorff,"",Q48670,"","","","","","",Latin,Q113,paper,Q31,Extent: 280 leaves : paper ; 155 x 110 (120 x 90) mm bound to 160 x 110 mm,"Ms. Codex.|Title from Kidd.|Secondo folio: ""[le]serat servos.""|Collation: Paper, fol. i (paper) + 266 leaves (foliated 49-329) + i (paper); 1-1612 1712−4 18-1912 2012−3 2112−1 2212 2312−1.|Layout: written in one column of 29-32 lines; unruled.|Script: written in Gothic cursive script.|Decoration: initials, underscoring, paragraph marks, and some headings in red.|Includes index (fol. 328v-329v).|Inscribed in 19th-century (?) ink ""8166"" (fol. 49r). Inscribed on front pastedown in 20th-century pencil (erased) with number (?) and ""Codex Manuscriptus. Typescript note indicating acquisition in Budapest by Frances Allen Foster, Vassar College Professor of English.|Origin: Written in Austria, perhaps in Behamberg, by Matheus de Stettindorf, identified in two colophons dated 1474 (fol. 66r, 178v)","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11927,"","",marc-xml,amremm,Q17745,Vassar College,991010714319707396,MS. 10,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010714319707396,"",Germany,Q131,ca. 1523,1523,16,http://vocab.getty.edu/aat/300404510,false,Bull in coena domini,"","","",Q1362;Q1457,Cursive scripts|Early works|Manuscripts,Q48503|Q300|Q331,"In Coena Domini bulls--Early works to 1800|Christian heresies--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Germany|Manuscripts, Latin (Medieval and modern)--Italy|Christian heresies|In Coena Domini bulls|Manuscripts, Latin (Medieval and modern)|Italy",Q7693;Q300|Q4837;Q300|Q10783;Q3032|Q10783;Q249|Q4837|Q7693|Q10783|Q249,Catholic Church. Pope (1522-1523 : Adrian VI),"",Q425;Q8101,"","","","","","","","","","","","",Latin,Q113,paper,Q31,Extent: 8 leaves : paper ; 200 x 140 (150 x 100) mm,"Ms. gathering.|Title from Kidd.|Collation: Paper, fol. 8 (7v-8v blank); 18; quire signed ai-a5.|Layout: written in one column of 28-32 lines; double inner and outer vertical bounding lines.|Script: written in cursive script. Underlining and ms. annotations in Latin (?) in contemporary hand, dated 1527.|Former shelfmark: 274.3 C286.","",2025-12-15 10:04:49 -0500,20241001,20251209-vassar-marcxml-batch-1.xml
DS11928,"","",marc-xml,amremm,Q17745,Vassar College,991010715769707396,MS. 9,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010715769707396,"",France,Q122,between 1425 and 1450,1425^1450,15,http://vocab.getty.edu/aat/300404465,false,Book of hours; use of Besançon,"",Book of hours,"",Q795,Illuminatedmanuscripts|Gothic scripts|Early works|Prayers and devotions|Books of hours,Q4268|Q16360|Q300|Q3052|Q38439,"Catholic Church--Prayers and devotions--Early works to 1800|Catholic Church|Illumination of books and manuscripts, Gothic--France|Manuscripts, Latin (Medieval and modern)--France|Manuscripts, Medieval--France|Illumination of books and manuscripts, Gothic|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval|France",Q310;Q3052;Q300|Q310|Q8371;Q152|Q10783;Q152|Q325;Q152|Q8371|Q10783|Q325|Q152,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin and French,Q113;Q111,"parchment, col. ill., illuminations",Q33,"Extent: 131 leaves : parchment, col. ill., illuminations ; 160 x 120 (110 x 70) mm. bound to 170 x 130 mm","Ms. Codex.|Title from Kidd.|Collation: Parchment, fol. ii (paper) + 131 + ii (paper)|Layout: written in one column of 15 lines; frame-ruled.|Script: written in Gothic textura.|Decoration: 22 small illuminations accompanying calendar (leaf for January wanting); illuminated initials; colored scroll and vine borders on each leaf.","",2025-12-15 10:04:49 -0500,20240917,20251209-vassar-marcxml-batch-1.xml
DS11929,"","",marc-xml,amremm,Q17745,Vassar College,991010984379707396,MS. 17,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010984379707396,"",Spain,Q129,16--?,1600,17,http://vocab.getty.edu/aat/300404511,false,Ferial psalter,"",Psalter,"",Q39276;Q660,Gothic scripts|Texts|Psalters,Q16360|Q3066|Q38533,"Catholic Church--Liturgy--Texts--Early works to 1800|Catholic Church|Manuscripts, Latin (Medieval and modern)--Spain|Liturgics|Manuscripts, Latin (Medieval and modern)|Spain",Q310;Q207;Q3066;Q300|Q310|Q10783;Q343|Q207|Q10783|Q343,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin,Q113,"parchment, col. ill.",Q33,"Extent: 126 leaves : parchment, col. ill. ; 600 x 425 (480 x 300) mm bound to 640 x 440 mm","Ms. Codex.|Title from Kidd.|Collation: Parchment, fol. 126 (foliated [i]-vij, ix-x, xxj-xxx, xxxiv-xxxvij, xxxj-xxxiij, xxxviij-lviij, lxj-cxxxix); 110−1 210 34 46 510 610−2 7-1310 1410−1|Layout: written in 1 column of 15 lines; frame-ruled.|Script: written in Gothic rounded script.|Decoration: decorated initials in red, blue, and/or black throughout; fol. 1v bordered in red, green gold, and purple depicting flowers and vines.|Paper label fixed to front pastedown with inscription: ""este libro contiene desde la feria cuarta ad matutinum asta el sabado ad laudes y estan foliados todos los salmos para que no aya confusiones en el registrar y al folio Clxxxiv esta la feria quinta in cęna domini, Bale un picado el mayo de dos nacidos""(?). Given by Mary Mills to Vassar College Library. Adopted 2011 by Margot Zitin, Elaine Romberg, Emily Ellen B. Mudryck, Marianne Buchenhorner, Hazel Tishcoff, Marily Kaplan, Sarnia H. Hoyt, and Mary Jane Winter, in memory of Lynn Marie Cabot, Vassar College Class of 1960.","",2025-12-15 10:04:49 -0500,20240918,20251209-vassar-marcxml-batch-1.xml
DS11930,"","",marc-xml,amremm,Q17745,Vassar College,991010984669707396,MS. 16,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991010984669707396,"",Spain,Q129,between 1500 and 1550,1500^1550,16,http://vocab.getty.edu/aat/300404510,false,Gradual; Cistercian use,"",Gradual (Pre-Vatican II),"",Q1121,Gothic scripts|illuminatedmanuscripts|Early works|Graduals,Q16360|Q4268|Q300|Q10816,"Cistercians--Liturgy--Early works to 1800|Catholic Church--Liturgy--Early works to 1800|Catholic Church|Cistercians|Illumination of books and manuscripts, Gothic--Spain|Manuscripts, Latin (Medieval and modern)--Spain|Illumination of books and manuscripts, Gothic|Liturgics|Manuscripts, Latin (Medieval and modern)|Spain",Q2799;Q207;Q300|Q310;Q207;Q300|Q310|Q2799|Q8371;Q343|Q10783;Q343|Q8371|Q207|Q10783|Q343,Cathoilc Church,"",Q425,"","","","","","","","","","","","",Latin,Q113,"parchment, col. ill., illuminations, music",Q33,"Extent: 83 leaves : parchment, col. ill., illuminations, music ; 590 x 405 (360 x 270) mm bound to 660 x 440 mm","Ms. codex.|Title from Kidd.|Collation: Parchment, fol. i (parchment) + 83 + i (parchment); 110 210−2+2 310−1 4-810 96−1; horizontal catchwords at inner margin.|Layout: Written in 1 column of 30 lines; ruled.|Script: Written in Gothic script.|Decoration: 2 large illuminated initials with foliated borders on fol. 1r and 2r; 1 large initial with miniature on fol. 44v; illuminated initials with the letter formed of white foliage on a brown ground with gold ornament ent (fol. 44r, 45v); decorated initials in red, blue, and/or black throughout.|Music: contains musical notation; on some leaves some notation erased.|Inscribed ""/5/6//7/ p(ar)s(?)"" and ""Ugo cardinalis"" (front pastedown). Two marginal 18th-century notes, added perhaps at the Cisertican monestary at Sta. María de Huerta. Vassar College Library; adopted in 2011 by Margot Zitin, Elaine Romberg, Emily Ellen B. Mudryck, Marianne Buchenhorner, Hazel Tishcoff, Marily Kaplan, Sarnia H. Hoyt, and Mary Jane Winter, in memory of Lynn Marie Cabot, Class of 1960.","",2025-12-15 10:04:49 -0500,20240918,20251209-vassar-marcxml-batch-1.xml
DS11931,"","",marc-xml,amremm,Q17745,Vassar College,991012849129707396,MS. 20,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991012849129707396,"",Italy,Q134,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,De senectute; Paradoxa] ; [Somnium Scipionis,"","","",Q48664,Autographs|Inscriptions,Q38431|Q5875,"Manuscripts, Latin (Medieval and modern)--Italy|Manuscripts, Medieval--Italy|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval|Italy",Q10783;Q249|Q325;Q249|Q10783|Q325|Q249,"Cicero, Marcus Tullius","",Q1813,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: 32 leaves : parchment ; 190 x 130 (140 x 90) mm bound to 200 x 140 mm,"Ms. codex.|Titles from Kidd.|Collation: Parchment, fol. ii (modern parchment) + 32 (foliated [1]-32) + ii (modern parchment) ; 112 2-310; first two quires with horizontal catchwords in the middle of the lower margin.|Layout: written in 29 long lines; ruled.|Script: written in humanist bookhand.|Decoration: 3 four- to six-line initials in red with pen flourishes in brown.|Binding: 20th-century blue leather over pasteboard with gilt spine title, Cicero XV Saec. MS, gilt edges, and gilt mongram ""BCM"" of binder, Bernard Chester Middleton.|Origin: written probably in northern Italy during the mid fifteenth century.|Inscribed in 15th/16th(?)-century majuscules ""Gio[va]n(?) Maria. Amen"" (fol. 32r). Sold at Sotheby's, January 23-24, 1950, lot 444 (""A Fragment of a Manuscript on vellum of Cicero's works, 32 ll., first initial in red with pen-work decoration, unbound (96 mm. by 33 mm.) 8vo [15th century]."" Autograph of Graham Pollard and pencil note in same hand, first upper flyleaf: ""bought at Sotheby's c. 1952 V/RN/- bound by Bernard Middleton,"" with a price code ""V/RN/-"" (fol. [i]r). A Bodleian Library request slip is loosely inserted, written by A.C. de la Mare, requesting an unspecified book to be delivered to Duke Humfrey's reading room (""H""). Sold anonymously at Sotheby's, July 10, 2012, lot 26. Les Enluminures: their Text Manuscript no. 657 (inscribed in pencil ""TM 657"" on the final flyleaf).","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11932,"","",marc-xml,amremm,Q17745,Vassar College,991018999880907396,MS. 24,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991018999880907396,"",Germany?,Q131,between 1455 and 1461,1455^1461,15,http://vocab.getty.edu/aat/300404465,false,Dominican ferial psalter,"",Psalter,"",Q39276;Q660,Gothic scripts|Early works|Prayers and devotions|Psalters|Annotations|Autographs,Q16360|Q300|Q3052|Q38533|Q2982|Q38431,"Catholic Church--Prayers and devotions--Early works to 1800|Catholic Church|Manuscripts, Latin (Medieval and modern)--Germany|Manuscripts, Medieval--Germany|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval",Q310;Q3052;Q300|Q310|Q10783;Q3032|Q325;Q3032|Q10783|Q325,Catholic Church,"",Q425,"","","","","","","","","","Morlot, A. 1820-1867","",Q48671,Latin,Q113,parchment,Q33,Extent: 156 leaves : parchment ; 140 x 100 (101 x 65) mm bound to 158 x 120 mm,"Ms. codex.|Title from Kidd.|Collation: Parchment, fol. i + 156 (foliated 1-156) + i; 16−2 210−5 3-410 510−2 6-710 8-910−1 10-1810 1910−9.|Layout: written in 1 column of 18 lines; frame ruled.|Script: written in gothic bookhand.|Decoration: 1-line verse initials in alternating red and blue; cadel initials in black decorated in red; 2-line initials in red or blue; one 6-line puzzle initial in red and blue with pen flourishes in red and green (fol. 47r); two 4- to 5-line foliage initials in blue pen flourishes in red and green (fols. 89r,119r); one 4-line initial in red with pen flourishes in red and green (fol. 104r)|Music: contains staff notation (4 line)|French-speaking owner, Montreux, Switzerland: inscribed with a ten-line description ""Le Calendrier fut ecrit par un moine de l'ordre de St Dominic ... probablement à Thoulouse [sic] ... apres 1455 l'époque de la canonization de St. Vincentius - et avant 1461 ... ,"" dated at ""Montreux Nov. 20. 1858."" (fol. ir). Adolph von Morlot (1820-1867), Swiss scientist: inscribed ""A. Morlot de Berne, Décembre 1860."" (front pastedown, cf. fol. 66r). Sold at Koller, Zurich, auction no. A190/3, Bücher, Buchmalerei & Autographen, September 24, 2019, lot 513: inscribed by them in pencil ""A190/513"" (front pastedown). Les Enluminures, their Text Manuscript no. 1065. Stephen J. McCarthy and the Rev Stephen J. McCarthy, Jr '10, given in memory of Phoebe Dare Anderson McCarthy, Vassar College Class of 1969, to Vassar College.","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
DS11933,"","",marc-xml,amremm,Q17745,Vassar College,991019126382607396,MS. 25,https://vassar.primo.exlibrisgroup.com/permalink/01VAC_INST/al3g85/alma991019126382607396,"",France,Q122,3 February 1523,1523,16,http://vocab.getty.edu/aat/300404510,true,Privileges du Vicomte de Turenne,"","","",Q4353,Gothic scripts|Manuscripts|Armorial stamps,Q16360|Q331|Q16391,"France--History--16th century--Sources|France--History--Francis I, 1515-1547--Sources|Turenne (Viscounty)--History--Sources",Q152;Q6879;Q335;Q2769|Q152;Q6879;Q2769|Q48508;Q6879;Q2769,"","","","","","","","","","","","","Chardin, citoyen|Phillipps, Thomas, Sir, 1792-1872",|,Q40426|Q385,French and Latin,Q111;Q113,"parchment, illustrations",Q33,"Extent: 18 leaves : parchment, illustrations ; 242 x 168 (182 x 117) mm. bound to 246 x 178 mm","Ms. Codex.|Title from paper flyleaf ii, first count (19th century?)|Collation: fol. ii (paper) + ii (parchment) + 81 + ii (paper); 1-26 34 42|Layout: Written in one column of 25 lines; frame-ruled.|Script: Written by 2 scribes in Gothic bâtarde script: scribe 1, fol. 1r-17v; scribe 2: 17v.|Decoration: 1 6-line initial with pen flourishes and decorative flowers showing the coat of arms of the viscounty of Turenne; red line-filler at end of main text decorated with foliage.|Accompanying materials: With paper bifolium, written in French and Latin in the 18th century, describing manuscript.|Origin: Written in France, perhaps in Turenne, in 1523.|Belonged to Charles Chardin (""535 Chardin"" on paper flyleaf ii (first count), from Catalogue des livres rares et précieux, de manuscrits, de livres imprimés ... de M. Chardin [1824]); shelfmark 2/H/276 may be his. Belonged to Sir Thomas Phillipps (armorial stamp on parchment leaf i and shelfmark at foot of fol. 1; his sale at Sotheby's 27 April 1903, no. 1147)|Former shelfmark: 2/H/276.|Former shelfmark: Phillipps ms 813.","",2025-12-15 10:04:49 -0500,20251202,20251209-vassar-marcxml-batch-1.xml
