ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS264,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 13,KG 13,https://archive.org/details/KG13_46,https://iiif.archive.org/iiif/images_KG13_46/manifest.json,Italy,Q134,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Lectionary,"","","",Q663,"","","","","","","","","","","","","","","","",Belonged to Karen Gould (1946-2012); gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.,"",Q1125;Q1126,Latin,Q113,parchment,Q33,"Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Textura.|Layout, f. 1r-v: 2 columns of 27 lines.","f. 1r-v: Original foliation in roman numerals centered between columns on recto, ""xxxiii""; quire and leaf signature in cursive hand, bottom right recto, ""b [or h?] iii c"" [?].""|f. 1r-v: Latin.|f. 1r-v: Contains parts of the readings for Wednesday and Thursday of Holy Week: Isaiah 53:4-12, and 1 Corinthians 11:20-30.|Incipit, f. 1r-v: Ideo inter vos multi infirmi et imbecilles, et dormiunt multi//.|Explicit, f. 1r-v: //eum quasi leprosum et percussum a deo et humiliatum. Ipse autem vulneratus est propter iniquitates nostras.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:36:56,ds_50_46_00183141.xml
DS282,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 14,KG 14,https://archive.org/details/KG14_46,https://iiif.archive.org/iiif/images_KG14_46/manifest.json,Italy,Q134,s. XIII; 1225-1275,1225^1275,13,http://vocab.getty.edu/aat/300404505,false,Stephen Langton Interpretation of Hebrew Names of Bible,"","","",Q357,"","","","","","","","","","","","","","","","",Unknown. Purchased by Karen Gould (1946-2012). Gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.,"",Q1125;Q1126,Hebrew; Latin,Q117;Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Rubrics differentiate alphabetical divisions. Line fillers recto: red slashes for lemmata; on verso only three 2-line initials alternating blue/red with red and purple flourishing; red/blue column dividers on verso only in . Modern pencil foliation top right recto 285. Modern pencil pagination center recto 571, verso 572.|Script, One leaf: Textura.|Layout, One leaf: Text block 219 x 178 mm. 47 lines. Ink ruled, 3 columns. Marginal corrections, recto and verso.","One leaf: A selection - words beginning with 'S' - from the ""Interpretation of Hebrew Names"" traditionally attributed to Stephen Langton and based on a work by Saint Jerome (though expanded and reorganized in alphabetical order). The ""Interpretation"" presents thousands of transliterated names found in the Bible, providing the literal meaning of the name in Hebrew or its allegorical significance and also providing users of the Bible with a handy key to unfamiliar names to be used in Biblical commentaries and sermons. The work is found in Bibles only after c.1230. This leaf complements Karen Gould Collection KG 38, an earlier leaf from the same text.|One leaf: Hebrew names beginning with the letter ""S.""|Incipit, One leaf: morbus eorum adueniens.|Explicit, One leaf: Sadada lati adherens.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:57:47,ds_50_46_00213930.xml
DS284,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 15,KG 15,https://archive.org/details/KG15_46,https://iiif.archive.org/iiif/images_KG15_46/manifest.json,Italy,Q134,s. XV; 1400-1475,1400^1475,15,http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","","","","","","","","","","","","","","","",Unknown. From the collection of Karen Keel Gould (1946-2012) Gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.,"",Q1125;Q1126,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Five 2-line alternating red/blue initials with distinctive red and purple angular flourishing and infilling (harping and beading); eleven unflourished 1-line initials alternating red and blue. Upper right recto modern 55; lower right recto modern 55.|Script, One leaf: Informal Textura.|Layout, One leaf: Text block 86 x 66 mm. 31 lines. Ink ruled, 2 columns. Two script sizes. Rubric and rubricated one-word text divisions.","One leaf: Recto opens with antiphons from the divine office of the feast of the Visitation of the Blessed Virgin Mary (2 July) as composed by Cardinal Adam Easton, O.S.B. in 1389 and closes with text from the first lesson on Matins. Note: The feast of the Visitation of the Blessed Virgin Mary was observed by the Franciscans before 1263 and instituted for the whole Church in 1389 by Pope Boniface IX to implore the aid of the Blessed Virgin Mary in bringing an end to the schism in the Church (1378-1417).|One leaf: Recto opens with antiphons from the divine office of the feast of the Visitation of the Blessed Virgin Mary (2 July) as composed by Cardinal Adam Easton, O.S.B. in 1389 and closes with text from the first lesson on Matins.|Incipit, One leaf: gubernatrix seculi et terrene.|Explicit, One leaf: nazareth migrando mox ad.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:59:47,ds_50_46_00213932.xml
DS285,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 18,KG 18,https://archive.org/details/KG18_46,https://iiif.archive.org/iiif/images_KG18_46/manifest.json,France,Q122,s. XV; 1400-1475,1400^1475,15,http://vocab.getty.edu/aat/300404465,false,Book of Hours,"","","",Q795,"","","","","","","","","","","","","","","","","Unknown. Possibly to be identified with purchase from Phillip Pirages, November 1987. From the collection of Karen Keel Gould (1946-2012) Gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.","",Q1125;Q1126;Q1127,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Two 2-line initials. Recto, gold on red and white with blue and white infilling; verso, gold on blue and white with red and white infilling; one line initial; yellow wash strokes through capital letters (including antiphons). Modern foliation upper right Recto 126.|Script, One leaf: Textura Rotunda.|Layout, One leaf: Text block 101 x 72mm. 15 lines. 1 column. 2 script sizes. Verso 2 for Prime and Terce.","One leaf: Collects, antiphons, and versicles from the Horae de conceptione beate marie virginis the feast of the Immaculate Conception. Note: The feast of the Immaculate Conception had its origin in the rites of the eastern church, and was brought to western Europe from the Greek communities in Sicily in the 9th century. In England it was perhaps known before the Norman Conquest (1066); The ""Tractatus de conceptione S. Marie"" attributed to Eadmer (d.1124) influenced the spread of the cult. The papal court in Avignon celebrated the feast on December 8. Pope Sixtus IV, approved the inclusion of the feast in the curial Roman missal in the 1476, which led to an almost immediate acceptance all over the church from 1477.|One leaf: Collects, antiphons, and versicles from the Horae de conceptione beate marie virginis the feast of the Immaculate Conception.|Incipit, One leaf: -raculis et laudibus honorata V. In.|Explicit, One leaf: Deus qui pro salute humani generis.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:01:15,ds_50_46_00213933.xml
DS265,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 19,KG 19,https://archive.org/details/KG19_46,https://iiif.archive.org/iiif/images_KG19_46/manifest.json,France,Q122,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Book of Hours (Use of Dol.),"","","",Q795,"","","","","","","","","","","","","","","","","Acquired by Karen Gould (1946-2012) from Phillip Pirages, possibly his catalogue 24, November 1987; gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.","",Q1125;Q1126;Q1127,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Recto: one 2-line gold initial on blue/red with white infilling, three 1-line gold initials on blue/red with white infilling, one line filler, blue/red with infilling. Verso: two-line gold initials on blue/red with white infilling; yellow wash on capital letters on both recto and verso. Modern pencil marginal notes recto and verso; upper right recto modern 41; lower center recto modern 27; parchment wrap at gutter.|Script, One leaf: Textura.|Layout, One leaf: Text Block 95 x 68mm. 14 long lines ruled in red ink. 1 column. Two script sizes. Rubrication, rubrics abbreviated.","One leaf: Texts from the final part of the Office of Sext in the Horae beate marie virginis: Psalm 124: 3, followed by the Gloria, then the antiphon: “Rubum quem viderat moyses” (hora de sexta); and the capitulum: “Ego flos campi et lilium.” “Ego flos campi et lilium,” when used as a capitulum for sext is found only at Rennes.|One leaf: Contains the final part of Sext of the Hours of the Virgin; according to the online database of Erik Drigsdahl, Late Medieval and Renaissance Illuminated Manuscripts - Books of Hours 1300-1530 (CHD Center for Håndskriftstudier i Danmark), the capitulum on this leaf, ""Ego flos campi,"" is used only in Rennes.|Incipit, One leaf: Oratio, Mentes nostras quesumus domine spiritus pa//.|Explicit, One leaf: //iusti ad iniquitatem manus suas. Benefac domine bonis et rectis corde.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:38:00,ds_50_46_00183142.xml
DS286,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 20,KG 20,https://archive.org/details/KG20_46,https://iiif.archive.org/iiif/images_KG20_46/manifest.json,France,Q122,s. XV(in); 1400-1425,1400^1425,15,http://vocab.getty.edu/aat/300404465,false,Book of Hours,"","","",Q795,"","","","","","","","","","","","","","","","","Unknown. Apparently purchased from Phillip Pirages, November 1987. From the collection of Karen Keel Gould (1946-2012) Gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.","",Q1125;Q1126;Q1127,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: One 2-line gold initial on recto on blue/red ground with white infilling; fourteen 1-line gold initials alternating red/blue and blue/red ground with white infilling. Twelve line fillers red/blue with white infilling. Modern pagination 23, 24.|Script, One leaf: Textura.|Layout, One leaf: Text block 102 x 71mm, 16 lines. One column red ruled. One abbreviated rubric.","One leaf: Text from the Office of the Blessed Virgin at Lauds: recto concludes Psalm 66 with the Gloria Patri; line 2: begins the Canticle of the Three Young Men (Daniel 3:57-88; 56); verso continues the canticle up to v. 81.|One leaf: Text from the Office of the Blessed Virgin at Lauds.|Incipit, One leaf: Benedicite omnes bestie et peccora do-.|Explicit, One leaf: omnes fines terre. Gloria patri.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:02:17,ds_50_46_00213934.xml
DS287,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 21,KG 21,https://archive.org/details/KG21_46,https://iiif.archive.org/iiif/images_KG21_46/manifest.json,Low Countries,Q1115,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Book of Hours (Bifolium),"","","",Q795,"","","","","","","","","","","","","","","","","Unknown. Apparently purchased from Phillip Pirages, November 1987. From the collection of Karen Keel Gould (1946-2012) Gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.","",Q1125;Q1126;Q1127,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, Two leaves (bifolium): A recto: semi-flourished red/blue line filler, yellow wash capital letters; A verso: one-line blue initial with red flourishing, yellow capital letter washes; B recto: semi-flourished red line filler. A recto: modern pencil VA/85; B recto: modern pencil 2/89 KHSY 95; puncture holes below the 3 lines of text on B, possibly from sewing an attachment such as pilgrim badge or amulet. A recto: semi-flourished red/blue line filler, yellow wash capital letters; A Verso: one-line blue initial with red flourishing, yellow capital letter washes; B recto: semi-flourished red line filler. A recto: modern pencil VA/85; B Recto: modern pencil 2/89 KHSY 95; puncture holes below the 3 lines of text on B, possibly from sewing an attachment such as pilgrim badge or amulet.|Script, Two leaves (bifolium): Lettre Batarde.|Layout, Two leaves (bifolium): Leaves 161 x 122mm. Text block 98 x 76 mm. 18 lines A recto and verso, 3 lines B recto, B verso blank. Ink Ruled, 1 column.","Two leaves: Text of a prayer hailing the wound in Christ’s side, followed by two prayers of the sort used in preparation for a journey. This bifolium may be taken from the final folios of a Book of Hours where accessory prayers frequently appear.|Incipit, B-verso / A-recto: [A verso:] comitetur Iter et actus meos diri-.|Explicit, B-verso / A-recto: [A recto:] miseris esto nunc doloris sanans si.|Incipit, A-verso / B-recto: [A verso:] comitetur Iter et actus meos diri- [B recto:] -gat et bene disponat ut cum pace sa/lute ac prosperitate reuertar ad / propria. Amen.|Explicit, A-verso / B-recto: [A recto:] Miseris esto.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:03:19,ds_50_46_00213940.xml
DS266,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 22,KG 22,https://archive.org/details/KG22_46,https://iiif.archive.org/iiif/images_KG22_46/manifest.json,France,Q122,s. XVI(1/4); 1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,false,"Book of Hours, Psalms from Hours of the Virgin|Book of Hours",|,|,|,Q795;Q660;Q8278|Q795,"","","","","","","","","","","Geoffroy Tory, similar to style of","",Q1128,"","","",Belonged to Karen Gould (1946-2012); gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.,"",Q1125;Q1126,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Text framed by a painted gold rope with knots at intervals. Brown ink, one column. Two 2-line initials, one gold on red and one gold on blue; seventeen 1-line initials, gold on red and gold on blue.|Number of scribes, One leaf: 1.|Script, One leaf: Imitative of roman font.|Layout, One leaf: Text block 110 x 65 mm. 18 long lines.","One leaf: Some similarity in format, script and decoration as the 8 leaves: Columbia, University of Missouri, Ellis Library, Special Collections, RARE RES BX2080.A1 1500 (6 leaves), and Fragmenta Manuscripta 212 and 213.|One leaf: Contains Ps. 96:1-12, Ps. 97:1-3, recited during the third nocturn at matins of the Hours of the Virgin.|Incipit, One leaf: Viderunt omnes termini terre salutare dei nostri//.|Explicit, One leaf: //Dominus regnavit exultet terra letentur insule multe.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:39:02,ds_50_46_00183143.xml
DS267,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 23,KG 23,https://archive.org/details/KG23_46,https://iiif.archive.org/iiif/images_KG23_46/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Gradual,"","","",Q1121,"","","","","","","","","","","","","","","","","Acquired by Karen Gould (1946-2012) from Goodspeed’s Bookshop, Boston, July 6, 1981; gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.","",Q1125;Q1107;Q1126,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Foliation in red roman numerals in the center outer margin of the verso; cues within the text include folio number references. One large 32 mm red/blue initial with red/blue flourishing, three smaller 25mm (2 blue with red flourishing, 1 red with blue flourishing); verso: 3 smaller 25 mm (2 blue/red flourishing, red with blue flourishing).|Number of scribes, One leaf: 1.|Script, One leaf: Textura with Humanist elements.|Music, One leaf: Square black notation on 4-line red staves.|Layout, One leaf: 8 lines of text and music. Text block 230 x 161 mm. Dry point ruling.","f. 1r-v: Contains the sung parts of the mass from the gradual of the Wednesday of the September Rogation Days through the Communion of that Friday. Note that the labels with recto-verso designations included in the image are reversed. The first two staves present the conclusion of the communion antiphon for mass of the 17th Sunday after Pentecost. The text then presents the introit for Wednesday (feria quarta) and Friday of the Ember Days in September. In Latin, the Ember Days were titled the Quattuor anni tempora and included four groups each of three days (Wednesday, Friday, and Saturday) observed between the third and fourth Sundays of Advent, between the first and second Sundays of Lent, between Pentecost and Trinity Sunday, and finally the week beginning on the Sunday after the Feast of the Triumph of the Holy Cross (14 September). The clue to situating the texts is to be found in I. 3 (beginning Exulta), the rubric indicates feria quarta quattuor temporum mensis setembris. Introitus. That is: ""Wednesday of Ember Week in September.""|Incipit, f. 1r-v: Feria vi Introitus, Letetur cor querentium; Graduale, Convertere domine; Offertorium, Benedic anima mea. Aufer a me//.|Explicit, f. 1r-v: -cuitu eius offertis munera: terribili et ei qui aufert spiri-tus.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:40:03,ds_50_46_00183144.xml
DS288,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 24,KG 24,https://archive.org/details/KG24_46,https://iiif.archive.org/iiif/images_KG24_46/manifest.json,France,Q122,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Psalter,"","","",Q660,"","","","","","","","","","","","","","","","",Unknown. From the collection of Karen Keel Gould (1946-2012) Gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.,"",Q1125;Q1126,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Nine 1-line initials alternating blue with red flourishing, gold with blue flourishing; recto: 2 gold initials with black or dark blue marginal flourishing.|Script, One leaf: Textura.|Layout, One leaf: Text block 70 x 44 mm. Red ruling, one column. 16 lines.","One leaf: The text presented is from Psalm 78:1-10. Since Psalm 78 is not usually found in Books of Hours the leaf may be taken from a Psalter.|Incipit, One leaf: innotescant in nationibus.|Explicit, One leaf: -luerunt templum sanctum suum.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:04:24,ds_50_46_00214043.xml
DS289,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 25,KG 25,https://archive.org/details/KG25_46,https://iiif.archive.org/iiif/images_KG25_46/manifest.json,Low countries,Q1115,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Book of Hours,"","","",Q795,"","","","","","","","","","","","","","","","",Unknown. From the collection of Karen Keel Gould (1946-2012) Gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2012 in his wife's memory.,"",Q1125;Q1126,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Seven 1-line initials, gold letters on alternating red/blue grounds with white infilling; seven line fillers, red/blue with white infilling.|Script, One leaf: Textura Rotunda with serifs.|Layout, One leaf: Text block 70 x 35 mm. Red ruling, one column. 12 lines.","One leaf: Text is from Psalm 39:8-14 which was prayed during the third nocturne of Matins of the Office of the Dead.|Incipit, One leaf: eru-as me domine ad adiuvan-.|Explicit, One leaf: est de me ut facerem voluntatem.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:05:25,ds_50_46_00214044.xml
DS275,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 26 (LEV a),KG 26 (LEV a),https://archive.org/details/KG26LEVa_46,https://iiif.archive.org/iiif/images_KG26LEVa_46/manifest.json,Italy,Q134,s. XII(in); 1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,Text for monastic liturgical use (proto-breviary)|Text for monastic liturgical use (proto-breviary),|,|,|,Q18459;Q10839|Q18459;Q10839,"","","","","","","","","","","","","","","","","Linda Ehrsam Voigts purchased from Bernard M. Rosenthal in 1975,and given by her in 2012 to the Karen Gould Collection of the Nelson Atkins Museum of Art.","",Q1125;Q1130;Q1129,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Two 2-line red initials; Eleven 1-line red initials.|Number of scribes, One leaf: 1.|Script, One leaf: Caroline miniscule.|Layout, One leaf: Text block 180 x 97 mm. 1 column, dry-point frame and line ruled. 16 lines.","One leaf: The texts presented--collects, versicles, responses or antiphons, and the Confiteor (recited at Compline--seems to be directed toward the celebration of a Marian feast. The early dating of the leaf may indicate an early breviary or proto-breviary.|One leaf: On verso, line 11 Confiteor begins. Line 13 ""et tibi patri"" has been added interlinear above ""et vobis fratribus.""|Incipit, One leaf: f. 1v et opere et omnibus peccatis.|Explicit, One leaf: f. 1r -pensas concede propricius / ut quibus ubi ministram.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:50:30,ds_50_46_00213305.xml
DS269,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 27 (LEV b),KG 27 (LEV b),https://archive.org/details/KG27LEVb_46,https://iiif.archive.org/iiif/images_KG27LEVb_46/manifest.json,France,Q122,s. XV(2); 1450-1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Kalendar from Book of Hours,"","","",Q1122;Q795,"","","","","","","","","","","","","","","","","Purchased by Linda Ehrsam Voigts from Philip Pirages, and given by her in 2012 to the Karen Gould Collection of the Nelson Atkins Museum of Art.","",Q1125;Q1127;Q1129,French,Q111,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Text is copied in alternating lines of red and blue with major feasts in gold. Recto has two-line calends, gold KL on red, blue grounds with white infilling.|Script, One leaf: Textura.|Layout, One leaf: Text block 91 x 57 mm. 17 lines, ruled in red.","One leaf: Latin.|One leaf: This calendar for the month of May has a feast or feasts listed for each day of the month. In calendars where this is the case, the scribe may have been looking for a uniform page with full text block rather than indicating saints venerated in a particular location.|One leaf: This is the calendar leaf for the month of May, which includes the feast of Priscus (26 May).|Explicit, f. 1r: May a xxxi jour /Et a lune xxx /St Jacques St Philippe.|Incipit, f. 1v: Sainte Petronnelle.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:42:11,ds_50_46_00183149.xml
DS290,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 28 (LEV c),KG 28 (LEV c),https://archive.org/details/KG28LEVc_46,https://iiif.archive.org/iiif/images_KG28LEVc_46/manifest.json,Italy,Q134,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,"","","","","","","","","","","","","","","","","Acquired by Linda Ehrsam Voigts from Bernard M. Rosenthal in 1975, and given by her to the Karen Gould Collection of the Nelson-Atkins Museum of Art in 2012.","",Q1125;Q1129;Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, Bifolium: Slightly larger capitals, red crosses in text. 16th century folio-cross references in margins.|Number of scribes, Bifolium: 2.|Script, Bifolium: Round Textura.|Layout, Bifolium: Text block 120 x 95 mm. 20 lines. Dry-point frame ruled; ink horizontal line ruled, 2 sets of vertical dry-point rulings, one kind ca 22 mm apart & the other ca. 5 mm apart.","Manuscript note: Bifolium from center of quire.|Bifolium: Consuelo Dutschke has suggested that the vertical ruling could be for a calendar. Linda Voigts notes that it resembles the lineation necessary for the grids for tables, mathematical or—more likely—astronomical-astrological tables. See John Murdoch, Antiquity and the Middle Ages (Album of Science) New York, 1984, Chapter 9, “Tabulae: Calculational and Stored Information.” Almanacs containing extensive tables became common in the fifteenth century, from grandiose (BL, Arundel MS 66 illuminated for Henry VII of England) to workaday versions.|Bifolium: The feasts whose texts are included in this bifolium run from that of Saint Agatha (5 February) through Saint Peter ad vincula (1 August).|Incipit, Bifolium: f. 22v V. Venite ad me. In sancti petri ad vincula. Sicut.|Explicit, Bifolium: f. 21r Vidimus in civitate dei nostri in monte sancto eius alleluia.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:06:28,ds_50_46_00214045.xml
DS268,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 29 (LEV d),KG 29 (LEV d),https://archive.org/details/KG29LEVd_46,https://iiif.archive.org/iiif/images_KG29LEVd_46/manifest.json,England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Missal,"","","",Q662,"","","","","","","","","","","","","","","","","Acquired by Linda Ehrsam Voigts from Bernard M. Rosenthal in 1975, and given by her to the Karen Gould Collection of the Nelson-Atkins Museum of Art in 2012.","",Q1125;Q1129;Q1130,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: 2- to 3-line initials (longer for the letter I) in blue with pen flourishing in red and green (?) or ink of text; one gold initial and 1 red initial; headings in red.|Number of scribes, One leaf: 1.|Script, One leaf: Gothic.|Layout, One leaf: 2 columns of 33 lines.","Manuscript note: Three other leaves from the same manuscript are Davis, University of California, Davis, Shields Library, Special Collections, UCD D-041:15.|One leaf: Contains part of a mass from the 7th week after the octave of Pentecost through the beginning of the gospel reading for the 10th Sunday after the octave of Pentecost.|Incipit, One leaf: Si ergo in iniquo mammona fideles.|Explicit, One leaf: //nomine meo quia christi estis, amen dico vobis quia non perdet mercedem suam.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:41:10,ds_50_46_00183145.xml
