ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q42440,Saint Louis University,56823556,VFL MS 023,https://libcat.slu.edu/record=b1977169,https://iiif.archive.org/iiif/3/images_VFLMS023_44/manifest.json,Italy,Q134,ca. 1420,1420,15,http://vocab.getty.edu/aat/300404465,false,"Antiphonary, cutting","",Antiphonary,"",Q654,Manuscripts--Italy--15th century|Detached leaves--Italy--15th century|Illuminated manuscripts--Italy--15th century|Historiated initials (Layout features)--Italy--15th century|Gothic scripts--Italy--15th century,Q10789;Q249;Q154|Q2954;Q249;Q154|Q4268;Q249;Q154|Q10800;Q249;Q154|Q16360;Q249;Q154,"Catholic Church--Liturgy--Texts--Early works to 1800|Antiphonaries--Italy--Manuscripts--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Gregorian chants--Manuscripts--Early worsk to 1800",Q310;Q207;Q3066;Q300|Q4306;Q249;Q331;Q300|Q10783;Q38990|Q3029;Q38609;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,"parchment, ill.",Q33,"Extent: 1 single leaf : parchment, ill. ; 172 x 163 mm","Ms. fragment.|Incipit: On fol. a, recto, ""Tec[um] p[rincipium in die virtutis tuae],"" antiphon for Second Vespers at Christmas.|Layout: Written in long lines, with 4-line red staves on recto and verso.|Script: Gothic textualis.|Decoration: One historiated puzzle initial in red and blue, embellished with distinctive penwork and depicting King David pointing to God the Father and saints in heaven.|Origin: Written and illuminated in Italy, possibly Orvieto, ca. 1420.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 023.","",2024-07-11 16:01:45 -0400,20140409,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56832532,VFL MS 030,https://libcat.slu.edu/record=b1977202,https://iiif.archive.org/iiif/3/images_VFLMS030_44/manifest.json,Ethiopia,Q3655,19--,1900,20,http://vocab.getty.edu/aat/300404514,false,Anaphora of Our Lady Mary (Pius XII Memorial Library. Manuscript. VFL MS 030),"","","",Q39195,Manuscripts--Ethiopia--20th century|Ge'ez--Ethiopia--20th century|Leather bindings (Binding)--Ethiopia--20th century,Q10789;Q11151;Q5942|Q38475;Q11151;Q5942|Q5843,"YaʼItyop̣yā ʼortodoks tawāḥedo béta kerestiyān--Prayers and devotions|Manuscripts, Ethiopic--Missouri--Saint Louis|Hymns, Ethiopic",Q38795;Q3052|Q3511;Q38990|Q3528,"Cyriacus, Bishop of al-Bahnasā","",Q40490,"","","","","","","","","","","","",Ethiopic,Q3664,parchment,Q33,Extent: 126 leaves : parchment ; 185 x 128 mm.,"Ms. codex.|Layout: Written in two columns of 13 lines; ruled in dry point with double inner and single outer vertical bounding lines; pricking in outer margins.|Script: Written in Ethiopic (Ge'ez) script; rubrics in red.|Decoration: On fol. 5, pencil sketch of intertwined foliage in upper margin between columns as decorative opening header.|Binding: Bound in leather, blind stamped with a geometric pattern.|Origin: Written in Ethiopia in the 20th century.|Written in a 20th-century hand; note the presence of a prayer to Metropolitan Matewos (1889-1926) among the texts. Anonymous gift to Pius XII Memorial Library.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, VFL MS 030.","",2024-07-11 16:01:45 -0400,20150326,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56845068,VFL MS 011,https://libcat.slu.edu/record=b1977365,https://iiif.archive.org/iiif/3/images_VFLMS011_44/manifest.json,Italy,Q134,ca.1300,1300,14,http://vocab.getty.edu/aat/300404506,false,Gradual single leaf,"",Gradual,"",Q1121,Detached leaves--Italy--14th century|Manuscripts--Italy--14th century|Illuminated manuscripts--Italy--14th century|Illuminated initials (Layout features)--Italy--14th century|Gothic scripts--Italy--14th century,Q2954;Q249;Q295|Q10789;Q249;Q295|Q4268;Q249;Q295|Q10807;Q249;Q295|Q16360;Q249;Q295,"Catholic Church--Liturgy--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Gregorian chants--Manuscripts--Early works to 1800|Graduals (Liturgical books)--Italy--Manuscripts--Early works to 1800",Q310;Q207;Q300|Q10783;Q38990|Q3029;Q331;Q300|Q5831;Q249;Q331;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 1 single leaf : parchment ; 563 x 382 mm,"Ms. leaf.|Rubric: On folio a, verso, ""Alius Introitus: Loquetur dominus pacem in plebem su//[am]..."" [Introit for the Feast of Sts. Gervase and Protase, June 19].|Layout: Written in 6 long lines of text, alternating with six 4-line red music staves, with C clefs and square notation in black; blind ruling, prickings in inner margin. Decorated catchword at lower right margin of verso.|Script: Gothic textualis.|Decoration: Large initial L with acanthus leaf decoration in orange, blue, pink, and gray with white tracery, on a black rectangular ground; smaller penwork initial E in red with blue and red flourishing.|Origin: Written and illuminated in Italy ca. 1300.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 011.","",2024-07-11 16:01:45 -0400,20140303,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56845703,VFL MS 016,https://libcat.slu.edu/record=b1977375,https://iiif.archive.org/iiif/3/images_VFLMS016_44/manifest.json,Italy,Q134,ca. 1320,1320,14,http://vocab.getty.edu/aat/300404506,false,Missal single leaf,"",Missal,"",Q662,Detached leaves--Italy--14th century|Manuscripts--Italy--14th century|Illuminated manuscripts--Italy--14th century|Gothic scripts--Italy--14th century,Q2954;Q249;Q295|Q10789;Q249;Q295|Q4268;Q249;Q295|Q16360;Q249;Q295,"Catholic Church--Liturgy--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Missals--Italy--Manuscripts--Early works to 1800|Gregorian chants--Italy--Manuscripts--Early works to 1800",Q310;Q207;Q300|Q10783;Q38990|Q4233;Q249;Q331;Q300|Q3070;Q249;Q331;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 1 single leaf : parchment ; 512 x 397 mm,"Ms. leaf.|Rubric: On fol. a, recto, ""Completo tractu. Passio sup[er] nudu[m] pulpitu[m] dicitur: passio d[omi]ni n[ost[ri] ih[es]u xpi se[cun]d[u]m joh[anne[m]"" (Mass on Good Friday, end of Tract 2 and beginning of the reading from the Gospel of John).|Layout: On fol. a, recto, 4 long lines, alternating with five 4-line red staves with F clefs and square notation in black; 10 lines interlinear rubric; on fol. a, verso, 4 long lines, alternating with four 4-line red staves with F clefs and square notation in black; 20 lines interlinear rubric; ruled in lead with double inner and outer vertical bounding lines top to bottom.|Script: Gothic textualis.|Decoration: Alternating red and blue penwork initials, ornately flourished in the opposite color.|Origin: Written and decorated in Italy, ca.1320.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 016.","",2024-07-11 16:01:45 -0400,20140312,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56845739,VFL MS 012,https://libcat.slu.edu/record=b1977376,https://iiif.archive.org/iiif/3/images_VFLMS012_44/manifest.json,Italy,Q134,13--,1300,14,http://vocab.getty.edu/aat/300404506,false,Antiphonary single leaf,"",Antiphonary,"",Q654,Detached leaves--Italy--14th century|Manuscripts--Italy--14th century|Illuminated manuscripts--Italy--14th century|Illuminated initials (Layout features)--Italy--14th century|Gothic scripts.--Italy--14th century,Q2954;Q249;Q295|Q10789;Q249;Q295|Q4268;Q249;Q295|Q10807;Q249;Q295|Q16360;Q249;Q295,"Catholic Church--Liturgy--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Gregorian chants--Manuscripts--Early works to 1800|Antiphonaries--Italy--Manuscripts--Early works to 1800",Q310;Q207;Q300|Q10783;Q38990|Q3029;Q331;Q300|Q4306;Q249;Q331;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 1 single leaf : parchment ; 425 x 327 mm,"Ms. leaf.|Rubric: On fol. a, recto, ""Ad laudes et p[er] horas, a[ntiphon]: Sancti tui domi[n]e florebu[n]t sictu liliu[m]..."" (antiphon for the Common of Apostles at Lauds).|Layout: Written in 7 long lines, alternating with seven 4-line red staves, with C and F clefs and square notation in black; blind ruled with prickings visible in inner margin.|Script: Gothic textualis.|Decoration: Illuminated initial S in orange on squared blue and brown wash ground, with blue acanthus decoration and white tracery; smaller penwork initials alternate blue and red, flourished in the opposite color.|Origin: Written and illuminated in Italy in the 14th century; possibly from same manuscript as VFL MS 013.|Restoration: Corner repair of parchment taken from manuscript of different origin, with some text visible on verso.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 012.","",2024-07-11 16:01:45 -0400,20140304,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56845767,VFL MS 013,https://libcat.slu.edu/record=b1977378x,https://iiif.archive.org/iiif/3/images_VFLMS013_44/manifest.json,Italy,Q134,13--,1300,14,http://vocab.getty.edu/aat/300404506,false,Antiphonary single leaf,"",Antiphonary,"",Q654,Detached leaves--Italy--14th century|Manuscripts--Italy--14th century|Illuminated manuscripts--Italy--14th century|Illuminated initials (Layout features)--Italy--14th century|Gothic scripts--Italy--14th century,Q2954;Q249;Q295|Q10789;Q249;Q295|Q4268;Q249;Q295|Q10807;Q249;Q295|Q16360;Q249;Q295,"Catholic Church--Liturgy--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Gregorian chants--Manuscripts--Early works to 1800|Antiphonaries--Italy--Manuscripts--Early works to 1800",Q310;Q207;Q300|Q10783;Q38990|Q3029;Q331;Q300|Q4306;Q249;Q331;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 1 single leaf : parchment; 485 x 351 mm,"Ms. leaf.|Incipit: On folio a, recto, ""Levita Laurentius bonu[m] opus operatus est..."" Responsory for the Feast of St. Lawrence (August 10) at Matins, First Nocturne.|Layout: Written in 7 long lines, alternating with seven 4-line red staves, with C clefs and square notation in black; blind rulings, prickings visible in inner margin.|Script: Gothic textualis.|Decoration: Illuminated initial L in blue, with orange, green, blue, and white acanthus decoration on squared brown wash ground, decorated with white tracery; alternating red and blue penwork initials, minimally flourished in the opposite color.|Origin: Written and illuminated in Italy the 14th century; possibly from the same manuscript as VFL MS 012.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 013.","",2024-07-11 16:01:45 -0400,20140304,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56845820,VFL MS 014,https://libcat.slu.edu/record=b1977379,https://iiif.archive.org/iiif/3/images_VFLMS014_44/manifest.json,Italy,Q134,13--,1300,14,http://vocab.getty.edu/aat/300404506,false,Antiphonary single leaf,"",Antiphonary,"",Q654,Detached leaves--Italy--14th century|Manuscripts--Italy--14th century|Illuminated manuscripts--Italy--14th century|Illuminated initials (Layout features)--Italy--14th century|Gothic scripts--Italy--14th century,Q2954;Q249;Q295|Q10789;Q249;Q295|Q4268;Q249;Q295|Q10807;Q249;Q295|Q16360;Q249;Q295,"Catholic Church--Liturgy--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Gregorian chants--Manuscripts--Early works to 1800|Antiphonaries--Italy--Manuscripts--Early works to 1800",Q310;Q207;Q300|Q10783;Q38990|Q3029;Q331;Q300|Q4306;Q249;Q331;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 1 single leaf : parchment; 510 x 355 mm,"Ms. leaf.|Rubric: On fol. a, recto, ""R[esponsorium]: Angelus domini descendit de celo et accendens revolvit lapidem et super eum sedit..."" (third responsory for Matins, first nocturne, Easter Sunday).|Layout: Written in 8 long lines, alternating with eight 4-line red staves, with square notation and F and C Clefs in black ink; ruled in lead with single inner and outer vertical bounding lines.|Script: Gothic textualis.|Decoration: One illuminated initial A in powder blue on a darker squared blue ground, infilled with acanthus in light green, pink, blue, and orange; alternating red and blue penwork initials, flourished in the opposite color.|Origin: Written and illuminated in Italy in the 14th century.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 014.","",2024-07-11 16:01:45 -0400,20140306,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56845868,VFL MS 015,https://libcat.slu.edu/record=b1977380,https://iiif.archive.org/iiif/3/images_VFLMS015_44/manifest.json,Italy,Q134,ca. 1460,1460,15,http://vocab.getty.edu/aat/300404465,false,"Gradual, single leaves","",Gradual,"",Q1121,Detached leaves--Italy--15th century|Manuscripts--Italy--15th century|Illuminated manuscripts--Italy--15th century|Illuminated initials (Layout features)--Italy--15th century|Gothic scripts--Italy--15th century,Q2954;Q249;Q154|Q10789;Q249;Q154|Q4268;Q249;Q154|Q10807;Q249;Q154|Q16360;Q249;Q154,"Catholic Church--Liturgy--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Graduals (Liturgical books)--Italy--Manuscripts--Early works to 1800|Gregorian chants--Italy--Manuscripts--Early works to 1800",Q310;Q207;Q300|Q10783;Q38990|Q5831;Q249;Q331;Q300|Q3070;Q249;Q331;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d.1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 2 single leaves : parchment ; 500 x 400 mm,"Ms. leaves.|Layout: Written in 5 long lines, with five 4-line red staves with square notation and C and F clefs (on fol. a, clefs changed from F to C and notation erased and rewritten); ruled in ink with double inner and outer vertical bounding lines top to bottom; pricking in outer margin.|Script: Gothic textualis.|Decoration: Illuminated initials in red and blue, infilled with vegetal motifs and embellished with brushed gold and delicate penwork in the opposite color; 1-line capitals touched in yellow wash.|Origin: Written and decorated in northern Italy ca. 1460.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 015.","",2024-07-11 16:01:45 -0400,20140513,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56845900,VFL MS 017,https://libcat.slu.edu/record=b1977381x,https://iiif.archive.org/iiif/3/images_VFLMS017_44/manifest.json,Bologna,Q3087,ca. 1300,1300,14,http://vocab.getty.edu/aat/300404506,false,Antiphonary single leaf,"",Antiphonary,"",Q654,Detached leaves--Italy--Bologna--14th century|Manuscripts--Italy--Bologna--14th century|Illuminated manuscripts--Italy--Bologna--14th century|Illuminated initials (Layout features)--Italy--Bologna--14th century|Gothic scripts--Italy--Bologna--14th century,Q2954;Q4842;Q295|Q10789;Q4842;Q295|Q4268;Q4842;Q295|Q10807;Q4842;Q295|Q16360;Q4842;Q295,"Catholic Church--Liturgy--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Gregorian chants--Manuscripts--Early works to 1800|Antiphonaries--Italy--Manuscripts--Early works to 1800",Q310;Q207;Q300|Q10783;Q38990|Q3029;Q331;Q300|Q4306;Q249;Q331;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 1 single leaf : parchment; 518 x 372 mm,"Ms. leaf.|Rubric: On folio a, recto, ""P[er] [h]ebdomada[m] ad m[agnificat] a[ntiphona]: Tristitia vestra alleluya vertetur in gaudium..."" (antiphon for Vespers, third week after the octave of Easter).|Layout: Written in 8 long lines, alternating with eight 4-line red staves, with square notation and F and C clefs in black ink; ruled in lead with double inner and outer vertical bounding lines; prickings visible in the inner margin.|Script: Gothic textualis.|Decoration: On folio a, recto: illuminated initial T in pink, blue, orange, lavender, and white, on squared blue ground, decorated with white tracery. Alternating red and blue penwork initials, flourished in the opposite color.|Origin: Written and illuminated in Italy, probably Bologna, ca. 1300.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 017.","",2024-07-11 16:01:45 -0400,20140307,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56845993,VFL MS 019,https://libcat.slu.edu/record=b1977382,https://iiif.archive.org/iiif/3/images_VFLMS019_44/manifest.json,Spain,Q129,15--,1500,16,http://vocab.getty.edu/aat/300404510,false,"Antiphonary, single leaf","",Antiphonary,"",Q654,Manuscripts--Spain--16th century|Detached leaves--Spain--16th century|Illuminated manuscripts--Spain--16th century|Gothic scripts--Spain--16th century,Q10789;Q343;Q335|Q2954;Q343;Q335|Q4268;Q343;Q335|Q16360;Q343;Q335,"Catholic Church--Liturgy--Early works to 1800|Gregorian chants--Manuscripts--Early works to 1800|Antiphonaries--Spain--Manuscripts--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis",Q310;Q207;Q300|Q3029;Q331;Q300|Q4306;Q343;Q331;Q300|Q10783;Q38990,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 1 single leaf : parchment ; 759 x 520 mm,"Ms. leaf.|Rubric: On fol. a, recto, ""Feria quinta in c[o]ena d[omi]ni. In primo noct[orn]o. A[ntiphona]. Zelus domus tue comedit me ..."" (First nocturne at Matins for Holy Thursday).|Layout: On fol. a, verso, 5 long lines, alternating with five 5-line staves with C clefs and square notation; ruled in lead with double outer and single inner parallel bounding lines.|Script: Gothic textualis.|Decoration: On fol. a., recto, a large illuminated initial Z in blue, terminating in a sprouting orange leaf, on a light salmon ground intricately decorated with fine white acanthus scrolls, surrounded by a burnished gold frame with scalloped edges, and bordered by delicate penwork scrolls in brown ink punctuated with burnished gold dots. On fol. a, verso, two large calligraphic initials in dark brown ink, touched in yellow wash.|Origin: Written and illuminated in Spain in the 16th century.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 019.","",2024-07-11 16:01:45 -0400,20140409,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56883963,VFL MS 018,https://libcat.slu.edu/record=b1977428x,https://iiif.archive.org/iiif/3/images_VFLMS018_44/manifest.json,Spain,Q129,ca. 1460,1460,15,http://vocab.getty.edu/aat/300404465,false,"Breviary, single leaf","",Breviary,"",Q657,Manuscripts--Spain--15th century|Detached leaves--Spain--15th century|Illuminated manuscripts--Spain--15th century|Illuminated initials (Layout features)--Spain--15th century|Gothic scripts--Spain--15th century,Q10789;Q343;Q154|Q2954;Q343;Q154|Q4268;Q343;Q154|Q10807;Q343;Q154|Q16360;Q343;Q154,"Catholic Church--Liturgy--Texts--Early works to 1800|Breviaries--Spain--Manuscripts--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis",Q310;Q207;Q3066;Q300|Q3593;Q343;Q331;Q300|Q10783;Q38990,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 1 single leaf : parchment ; 395 x 285 mm,"Ms. leaf.|Rubric: On fol. 1a, recto: ""In iii noct[urno] sole[m]nitatis epypha[n]ie d[icitur] iste p[salmu]s. Venite."" (Third nocturne at Matins for the Feast of Epiphany.)|Layout: Written in 16 long lines; ruled in lead with single inner and outer vertical bounding lines; pricking for ruling at outer margin.|Script: Gothic textualis.|Decoration: One illuminated initial in blue and purple, on a squared burnished gold ground outlined in black; in-line initials alternating in red and blue.|Origin: Written and illuminated in Spain ca. 1460.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 018.","",2024-07-11 16:01:45 -0400,20140409,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56884020,VFL MS 020,https://libcat.slu.edu/record=b1977430,https://iiif.archive.org/iiif/3/images_VFLMS020_44/manifest.json,Spain,Q129,15--,1500,16,http://vocab.getty.edu/aat/300404510,false,"Antiphonary, single leaves","",Antiphonary,"",Q654,Detached leaves--Spain--16th century|Manuscripts--Spain--16th century|Gothic scripts--Spain--16th century,Q2954;Q343;Q335|Q10789;Q343;Q335|Q16360;Q343;Q335,"Catholic Church--Spain--Manuscripts--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Gregorian chants--Spain--Manuscripts--Early works to 1800|Antiphonaries--Spain--Manuscripts--Early works to 1800",Q310;Q343;Q331;Q300|Q10783;Q38990|Q3070;Q343;Q331;Q300|Q4306;Q343;Q331;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 2 single leaves : parchment ; 730 x 517 mm,"Ms. leaves.|Layout: Written in 5 long lines, with 4-line red staves and square notation with C and F clefs; ruled in lead with double inner and outer parallel bounding lines.|Script: Iberian textualis.|Decoration: One staff-high initial in red, embellished with penwork in purple; two large calligraphic initials in black, highlighted in red and yellow wash.|Origin: Written and decorated in Spain in the 16th century.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 020.","",2024-07-11 16:01:45 -0400,20140714,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56884100,VFL MS 021,https://libcat.slu.edu/record=b1977433,https://iiif.archive.org/iiif/3/images_VFLMS021_44/manifest.json,Spain,Q129,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,"Antiphonary, single leaf","",Antiphonary,"",Q654,Detached leaves--Spain--17th century|Manuscripts--Spain--17th century|Illuminated manuscripts--Spain--17th century|Gothic scripts--Spain--17th century,Q2954;Q343;Q2771|Q10789;Q343;Q2771|Q4268;Q343;Q2771|Q16360;Q343;Q2771,"Catholic Church--Liturgy--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis|Gregorian chants--Spain--Early works to 1800|Antiphonaries--Spain--Early works to 1800",Q310;Q207;Q300|Q10783;Q38990|Q3070;Q343;Q300|Q4306;Q343;Q300,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,"parchment, illustrations",Q33,"Extent: 1 single leaf : parchment, illustrations ; 910 x 642 mm","Ms. leaf.|Rubric: On fol. a, recto, ""Ad Magnificat Antpho[narium]. Tristitia vestra vertetur in g[a]udium..."" [Antiphon for Paschal time at Vespers|Layout: Written in 4-7 long lines, with 5-line red staves with square notation and C clefs; ruled in burgundy ink with double parallel bounding lines enclosing the text block.|Script: Iberian textualis.|Decoration: One staff-high illuminated initial on a rectangular blue field with black shading; rubrics in red.|Origin: Written and illuminated in Spain in the 17th century.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, VFL MS 021.","",2024-07-11 16:01:45 -0400,20140715,20240213-slu-marcxml.xml
,"","",marc-xml,amremm,Q42440,Saint Louis University,56884181,VFL MS 022,https://libcat.slu.edu/record=b1977435,https://iiif.archive.org/iiif/3/images_VFLMS022_44/manifest.json,Italy,Q134,ca. 1340,1340,14,http://vocab.getty.edu/aat/300404506,false,"Antiphonary, single leaf","",Antiphonary,"",Q654,Manuscripts--Italy--14th century|Detached leaves--Italy--14th century|Gothic scripts--Italy--14th century,Q10789;Q249;Q295|Q2954;Q249;Q295|Q16360;Q249;Q295,"Catholic Church--Liturgy--Texts--Early works to 1800|Antiphonaries--Italy--Manuscripts--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Missouri--Saint Louis",Q310;Q207;Q3066;Q300|Q4306;Q249;Q331;Q300|Q10783;Q38990,Catholic Church,"",Q425,"","","","","","","","","","Fischmann, Milton, d. 1974|Fischmann, Gail",|,Q40652|Q40651,Latin,Q113,parchment,Q33,Extent: 1 single leaf : parchment ; 516 x 398 mm,"Ms. leaf.|Incipit on folio a, recto, ""Posuisti domine super capud eius coronam de lapide pretioso"" (Responsory from the common of martyrs).|Layout: Written in 6 long lines, alternating with six 4-line red staves with F clefs and square notation in black; ruled in lead with double inner and outer parallel bounding lines. Catchword at lower right on verso. Inner margin reinforced with narrow parchment strip and two patches with gothic text.|Script: Gothic textualis.|Decoration: Alternating red and blue initials with elaborate pen flourishes in red and blue.|Origin: Written and decorated in Italy around 1340.|Gift of Milton and Gail Fischmann, 1962.|Shelfmark: St. Louis, Saint Louis University, Pius XII Memorial Library, Special Collections, VFL MS 022.","",2024-07-11 16:01:45 -0400,20140409,20240213-slu-marcxml.xml
