ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q54115,Wellesley College,in00000626093,MS Ege 4,https://libcat.wellesley.edu/Record/in00000626093,"",France (probably Paris),Q122;Q136,between 1300 and 1350,1300^1350,14,http://vocab.getty.edu/aat/300404506,false,"Leaf from Bible, I Maccabees 13:14 ""misit""-13:51 ""palmarum""","",Bible,"",Q661;Q39138,Manuscripts,Q331,"Bible. Maccabees, 1st|Manuscripts, Latin (Medieval and modern)--Massachusetts--Wellesley",Q63905|Q10783;Q68117,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 186 x 129 (117 x 83) mm,"Title supplied by cataloger.|Parchment.|Layout: 2 columns (37 mm each), 32 lines. Bounding lines doubled and full-length on all sides, bounding and writing lines in brown plummet.|Script: Written in a Gothic bookhand in brown ink.|Decoration: No initials are extant, but an offset on the recto indicates that at least some initials had purple filigree. Verse initials stroked red.|Origin: Written in France in the early fourteenth century.|Nr. 4 in the Otto Ege fragment set ""Original Leaves from Famous Bibles.""","",2025-01-27 15:11:56 -0500,20241203,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000626095,MS Ege B,https://libcat.wellesley.edu/Record/in00000626095,"",France,Q122,11--,1400,15,http://vocab.getty.edu/aat/300404465,false,Missal,"","","",Q662,Manuscripts,Q331,"Catholic Church--Liturgy--Texts|Missals--Texts--Early works to 1800|Manuscripts, Latin (Medieval and modern )--Massachusetts--Wellesley",Q310;Q207;Q3066|Q4233;Q3066;Q300|Q10783;Q68117,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 295 x 192 (255 x 177) mm,"Title supplied by cataloger.|Parchment.|Layout: 2 columns (80 mm each), 32 (of 33 or 34) lines. Unheightened St. Gall neumes.|Script: Written in a romanesque bookhand in brown ink. Red rubrics.|Decoration: Initials are 1- to 2-line epigraphic capitals.|Origin: Written in France in the mid-twelfth century.|Housed with the Otto Ege fragment set ""Original Leaves from Famous Bibles"", but was not originally part of this set.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000626076,P485,https://libcat.wellesley.edu/Record/in00000626076,https://repository.wellesley.edu/node/29589/manifest,Italy (Venice?),Q134;Q2823,between 1450 and 1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Canzoniere; I trionfi,"",Rime,"",Q5956;Q19996,Manuscripts,Q331,"Wellesley College Library. Plimpton Collection.--Manuscript.--485|Italian poetry--Early works to 1800|Manuscripts, Italian--Massachusetts--Wellesley",Q67999;Q331|Q7149;Q300|Q269;Q68117,"Petrarca, Francesco, 1304-1374","",Q16486,"","","","","","","","","","Hamilton, William Alexander Louis Stephen Douglas-Hamilton, Duke of, 1845-1895|San Giorgio maggiore (Monastery : Venice, Italy)",|,Q68631|Q1635,ita,Q116,parchment,Q33,"Extent: i, 184, i leaves : parchment ; 245 x 162 (165 x 82) mm","Collation: Parchment. ii, i (original parchment flyleaf with boss-stains at corners), 16, 2-1910, i (original parchment flyleaf), ii. Vertical catchwords. Modern pencil foliation.|Layout: 1 column, 29 lines. Double vertical bounding lines, blind-ruled writing lines.|Script: Written in a humanistic bookhand in brown ink. Red rubrics.|Decoration: 2-line initials in colors and/or gold; fol. 1r: full-page border in gold and rich, dark colors with 4-line gold initial and 8 roundel animal vignettes in border, angels in lower margin holding arms (party per pale gules and white or argent, the Bon family of Venice); 147v: outer border in similar style as fol. 1r, with an angel holding a 6-line gold letter [L|Origin: Written in Italy, probably Venice, in the late fifteenth century; arms, on first page, of first owner (Bon family of Venice)|Given in the sixteenth century to the Benedictines of San Giorgio Maggiore, at Venice, by a monk apparently named Tita Meratti, with the donation recorded in the sonnet on f. 184v (see Jackson, p. 424). Probably part of the Gerardo Sagredo collection, Venice, n. 117 in Catalogo di una libreria che si trova bendivile in Venezia appresso Giambatista Albrizzi [ca. 1746], p. CCXXXVII, n. 117. The Duke of Hamilton collection. (Inv. n. 307; catal., 1882, n. 498); his sale (London 1889, n. 54) to Quaritch, Cat. 99 (Sept. 1889), n. 369, and Cat. 138 (Dec. 1893), n. 67. Owned by George A. Plimpton.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000626428,P808,https://libcat.wellesley.edu/Record/in00000626428,https://repository.wellesley.edu/node/32827/manifest,"Paris, France",Q136;Q122,1282,1282,13,http://vocab.getty.edu/aat/300404505,false,In librum II Sententiarum /,"",Commentarius in libros Sententiarum,"",Q7516,Manuscripts,Q331,"Peter Lombard, Bishop of Paris, approximately 1100-1160. Sententiarum libri IV.--Liber 2|Wellesley College Library. Plimpton Collection.--Manuscript.--808|Manuscripts, Latin (Medieval and modern)--Massachusetts--Wellesley",Q4783|Q67999;Q331|Q10783;Q68117,"Ricardus, de Mediavilla, approximately 1249-1308?","","","","","","","","","","","","Linterno, Marchese|Visconti Modrone, C. Duca|Bruschetti, Giuseppe, active 19th century|Schiepatti, Gaetano, active 19th century|Arrigoni, Luigi|Buckler, William H|Plimpton, George A. 1855-1936|Certosa di Garegnano (Milan, Italy)",|||||||,Q20123|Q68632|Q20126|Q68633|Q20128|Q68634|Q16572|Q20124,lat,Q113,parchment,Q33,"Extent: ii, 258, ii leaves : parchment ; 344 x 245 (225 x 150) mm","Title supplied by cataloger.|Collation: Parchment, ii [new], 1-312, 414, 5-1212, 13-1414, 15-2112, ii [new]. Signatures in light plummet, above catchwords, with some quires signed in first half as [i-vi] or [vii]. Catchwords in a decorative red frame. No foliation. 258 leaves, [not 260 as reported in Jackson|Layout: 2 columns, 42 lines. Bounding lines doubled, bounding and writing lines in plummet, prickings for bounding lines.|Script: Written in a Gothic bookhand in brown or black ink with red rubrics.|Decoration: Headings alternate blue and red epigraphic capitals. Opening 4-line initial in blue and red with red and dark yellow filigree, with blue and red side bar along outside column. Chapter initials 2-line red and blue with red and blue filigree, extending entire height of column with side bar as on opening page, sub-heading initials 2-line alternating red and blue with blue or red filigree.|Origin: Written at the University of Paris in 1282, not in Italy in 1287 as reported by Jackson and de Ricci. These lectures on Peter Lombard's Sentences were given by Middleton at Paris in 1280-1281; this codex therefore preserves a very early copy of the text. Only the lectures on Book 2 of the Sentences are found in this volume; complete sets of all four volumes of Middleton's commentary are rare. Pecia notations are found throughout the manuscript, written in the outer margin in black ink in a formal Gothic bookhand, sometimes repeated immediately in red. These notes, which were written by the scribe to help him keep track of how many rented sections (""pecia"") of his exemplar he had copied, indicate that the manuscript was produced in a university setting, almost certainly the University of Paris where the pecia system was used during this early period. The final notation beneath the colophon tabulates how much the scribe was owed for his work. There are two sections where the pecia notations are absent: most of quire 1, and quires 15-19. The pecia numbers continue after these lacunae as if there were no numbers missing; in other words, the pecia notes immediately following the lacunae on folios 13 and 223 are the expected numbers given the amount of intervening un-notated leaves. Although this text is listed in a University of Paris stationer's list from 1304 (see Denifle, H. Chartularium Universitatis Parisiensis (Paris, 1891), v. 2, p. 109), the exemplar listed there consists of only 61 pecia and therefore is not related to the present copy of the text whose exemplar consisted of 63 pecia. Fourteenth-century marginal notes throughout the manuscript have been wrongly thought throughout the manuscript's history to have been written by Petrarch, a misinterpretation that has led to the publication and dissemination of much that is incorrect regarding the origin and provenance of this manuscript. An older bookplate and various ""evidence"" supporting this theory were added to the manuscript in the nineteenth century and have been preserved with the old parchment endpapers. Effaced fifteenth-century inscription below colophon, with only the words ""ex libris"" and ""cenobii"" legible under ultra-violet light.|Pecia notes are found on the following folios: 5 [prime], 13 [iiii peâ], 17v [v peâ], 22v [pecia viâ], 31 [viii peâ], 35 [ix peâ], 39 [x peâ], 42v [xi peâ], 46v [xii peâ], 51 [xiii peâ], 55 [xiiii peâ], 59 [xv peâ], 63 [xvi], 67v [xvii peâ], 71v [xviii peâ], 75v [xix peâ], 79v [xx peâ], 83v [xxi peâ], 87v [xxii peâ], 91v [xxiii peâ], 95v [xxiiii peâ], 99v [xxv peâ], 103v [xxvi peâ], 107 [xxvii peâ], 111 [xxviii peâ], 115 [xxix peâ], 119 [xxx peâ], 123v [xxxi peâ], 129 [xxxii pecia], 133v [xxxiii peâ], 137v [xxxiiii peâ], 142 [xxxvâ peâ], 145v [xxxviâ peâ], 149v [xxxvii peâ], 153v [xxxviii peâ], 158 [xxxix peâ], 162 [xl peâ], 166v [xli peâ], 170v [xlii peâ], 175 [xliii [peâ], 223 [lv pecia] (this is written in the upper margin, in a different style), 224 [lvâ peâ], 228 [lvi peâ], 232 [lviiâ pecia], 235v [lviiiâ peâ], 240 [lixâ peâ], 244 [lxâ peâ], 248 [lxiâ peâ], 252 [lxiiâ peâ], 255v [lxiiiâ peâ|Bought ca. 1640 at Padua by Marchese Linterno. Owned ca. 1700 by the Carthusians of Garegnano, near Milan; by Duca C. Visconti Modrone (1779); by Giuseppi Bruschetti (1834); by Gaetano Schiepatti (1865); and by Luigi Arrigoni (1883), all of Milan [all of these owners are evidenced on the old endpapers, which have been preserved]. Sold by J. Rosenthal at Sotheby's (London, 12 April 1899, n. 551) to Maggs. Sale by Sotheby's (London, 2 December 1901, n. 1251) to Rylett. William H. Buckler collection; his sale by Anderson (3 December 1907, n. 311), bought by George A. Plimpton.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000626047,MS 4,https://libcat.wellesley.edu/Record/in00000626047,"",France,Q122,between 1450 and 1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,"Antiphonal and hymnal, Franciscan use","","","",Q654;Q666,Manuscripts,Q331,Franciscans--Prayers and devotions|Catholic Church. Officium pro defunctis--Texts|Little office of the Immaculate Conception--Texts|Antiphonaries--Texts,Q5840;Q3052|Q12666;Q3066|Q12596;Q3066|Q4306;Q3066,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,"Extent: ii, 185 leaves : parchment ; 164 x 114 (134 x 96) mm","Title supplied by cataloger.|Collation: Parchment. i2, 1-1510, 1610−1, 1710, 188, 193 (singletons), 202, 214 (last is pastedown), lacking one leaf after fol. 148 (the first leaf of quire 16). Minimally decorated catchwords. Modern pencil foliation skips fol. [139] and [146] and so reaches 183 instead of 185, but used here for reference.|Layout: 1 column, 8 staves. Square notation on a four-line red staff.|Script: Written in rounded Gothic, with seventeenth-century additions in black. Red rubrics.|Decoration: Fol. 111: 2-staff-high blue initial with purple filigree beginning the hymnal; elsewhere, initials alternate red or blue.|Origin: Written in France in the second half of the fifteenth century, probably for the use of a Franciscan house; the offices of St. Francis, St. Clare, and St. Anthony are prominent in the manuscript, and the version of the Office of the Dead found here is typically used in Franciscan sources. There is an effaced inscription inside the front cover.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000626090,P901,https://libcat.wellesley.edu/Record/in00000626090,https://repository.wellesley.edu/node/31679/manifest,Italy (Florence?),Q134;Q3084,between 1450 and 1475,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,Trionfi,"","","",Q19996,Manuscripts,Q331,"Wellesley College Library. Plimpton Collection.--Manuscript.--901|Italian poetry--Early works to 1800|Manuscripts, Italian--Massachusetts--Wellesley",Q67999;Q331|Q7149;Q300|Q269;Q68117,"Petrarca, Francesco, 1304-1374","",Q16486,"","","","","","","","","",Rucellai family,"",Q68670,ita,Q116,parchment,Q33,Extent: 47 leaves : parchment ; 210 x 140 (131 x 83) mm,"Collation: Parchment. 1-410, 58−1 (final folio was originally a pastedown). Vertical catchwords. Foliated in modern pencil.|Layout: 1 column, 24 lines. Bounding lines doubled, bounding and writing lines in blind.|Script: Written in a humanistic bookhand in black ink. Rubrics are red epigraphic capitals.|Decoration: Fol. 1: 3/4 scrolling border in gold and colors with birds, in the lower border a wreath supported by cupids containing with Rucellai arms (party per bend, gules a lion sable [for argent] and or two [for three] fesses vivrees azure); 4-line initial on fol. 1 in gold with white-vine infill, unfinished; the other thirteen cantos begin with a 3-line gold initial on blue background with white highlighting, with green and/or salmon infill.|Origin: Written in Italy (possibly Florence) in the third quarter of the fifteenth century. Owned by (produced for?) the Rucellai family (see arms on fol. 1)|Sold by a French dealer in the 19th century.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000625977,MS 31,https://libcat.wellesley.edu/Record/in00000625977,"",France,Q122,between 1450 and 1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Book of Hours,"","","",Q795,Manuscripts|Books of hours,Q331|Q38439,"Catholic Church--Prayers and devotions|Books of hours--Texts--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Massachusetts--Wellesley",Q310;Q3052|Q5889;Q3066;Q300|Q10783;Q68117,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 150 x 102 (115 x 85) mm,"Title supplied by cataloger.|Parchment.|Layout: 1 column, 22 lines.|Script: Written in a Gothic bookhand in brown ink. Blue rubrics.|Decoration: Two 2-line initials in blue on white filled with gold and flowers, one-line initials alternate gold on red or gold on blue; line fillers are red and blue bars with gold highlighting; outer border of two large gold diamonds filled with flowers, surrounded by blue and gold scrolling acanthus.|Origin: Written in France in the second half of the fifteenth century.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000625698,MS 21,https://libcat.wellesley.edu/Record/in00000625698,"","Fontevrault-l'Abbaye, France",Q68011;Q122,between 1400 and 1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,Psalter,"","","",Q660,Manuscripts|illuminated manuscripts|textura (Gothic script),Q331|Q4268|Q10787,"Catholic Church--Liturgy--Texts--Early works to 1800|Psalters--Texts--Early works to 1800|Manuscripts, Latin (Medieval and modern)--Massachusetts--Wellesley",Q310;Q207;Q3066;Q300|Q4323;Q3066;Q300|Q10783;Q68117,"","","","","","","","","","","","","Bunck, R. J., Rev","",Q68635,lat,Q113,parchment,Q33,Extent: 263 leaves : parchment ; 137 x 95 (88 x 57) mm,"Title supplied by cataloger.|Collation: Parchment. a-b6, d10−1+1, f10 (signature ""e"" is not used), g12−1, h12, i10−1, k12−1, l12, m12−1, n10, o-p12−1, q12, r12−1, s12, t12−1, t-z12 (signatures ""u"" and ""w"" are not used), aa4, bb-ee8, 74−2(?); lacking all of quire [c], lacking single folios after fol. 12, 43, 62, 77, 99, 112, 132, 155, and 171 (these are the folios beginning the ten Psalter divisions); at least two folios cancelled at end; fol. 13 added in the seventeenth-century to replace the missing incipit of Psalm 2. First half of most quires signed, d-d4 - z-z4, aa-aa4 - ee-ee4. Some catchwords preserved. Modern pencil foliation every ten folios. In the lower left corner of the last verso of each quire is written the word ""corro"", perhaps indicating that the quire had been proofread and designated ""correct.""|Layout: 1 columns, 18 lines. Writing lines light brown ink or plummet, prickings partially preserved at corners. Square notation on a four-line red staff.|Script: Written in a Gothic bookhand, by two scribes, the second beginning at fol. 230, in black ink. Red rubrics.|Decoration: Apparently lacking 10 initials, one beginning each of the major Psalter divisions on each of the missing folios. Psalm initials are gold on blue and salmon background; initials cut from fol. 102, 103, 114, and 138; verse initials alternate gold with blue filigree and blue with red filigree; line fillers are gold bars with blue and salmon patterning; a second artist begins at fol. 219.|Origin: Written at, or for the use of, the Fontevrault Abbey of Cluniac monks and nuns in the early fifteenth century. This is indicated by the inclusion of the Dedication of Fontevrault Abbey in the calendar in red (31 August). The manuscript's use by a community of both nuns and monks (as was Fontefrault) is indicated by the rubric on fol. 227 for a prayer to be recited for recently deceased nuns or monks, ""Ista oratio est pro commemoratione q. faciunt pro fratre vel sorore de novo deffuncto.""|Nineteenth-century pencil signature of one Rev. R. J. Bunck on fol. 1.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000626086,P897,https://libcat.wellesley.edu/Record/in00000626086,https://repository.wellesley.edu/node/31423/manifest,"Padua, Italy",Q3091;Q134,1563,1563,16,http://vocab.getty.edu/aat/300404510,true,Le Imprese Reali,"","","",Q68734,Manuscripts|Limp bindings|Vellum bindings,Q331|Q16312|Q5878,"Wellesley College Library. Plimpton Collection.--Manuscript.--897|Manuscripts, Italian--Massachusetts--Wellesley",Q67999;Q331|Q269;Q68117,"Doni, Anton Francesco, 1513-1574","",Q40549,"","","","","","","","","","","","",ita,Q116,"","","Extent: ii, 50 leaves ; 200 x 135 (139 x 90) mm","Collation: Quarto paper, with two crown watermarks, each with a star counter-mark. ii, 12, 28, 3-56, 64, 7-86, 94+3 (last is pastedown). Modern pencil foliation.|Layout: 1 column. Illustrations framed with a double-fillet ink border.|Script: Written in humanistic cursive (introduction) and epigraphic capitals (captions) in brown ink.|Decoration: Forty-seven pen-and-ink drawings of regal devices, captions on facing verso.|Origin: Written in Padua on the 27th of January, 1563 (see colophon, fol. 2v)|Secundo folio: [title vignette","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000625536,MS 11,https://libcat.wellesley.edu/Record/in00000625536,https://repository.wellesley.edu/node/35379/manifest,"Rome, Italy",Q123;Q134,996,996,10,http://vocab.getty.edu/aat/300404502,true,Confirmation of possessions and privileges of the Monastery of St. Boniface and St. Alexius in Rome,"","","",Q5990,Manuscripts|Privileges and immunities,Q331|Q8344,"Holy Roman Empire--Charters, grants, privileges|Manuscripts, Latin (Medieval and modern)--Massachusetts--Wellesley",Q4317;Q8353|Q10783;Q68117,"Otto III, Holy Roman Emperor, 980-1002","",Q8416,"","","","","","","","","","Payne, J. T|Medlicott, William Gibbons, 1816-1883|Basilica of Ss. Bonifacio e Alessio all'Aventino (Rome, Italy)",||,Q68636|Q41246|Q68671,In Latin,Q113,parchment,Q33,Extent: 1 sheet : parchment ; 711 x 534 (437 x 385) mm,"Title supplied by cataloger.|Parchment diploma.|Layout: 1 column, 23 lines of documentary text.|Script: Written in a notarial script in brown ink.|Origin: Written in Rome (signed by Emperor Otto III, with his monogram and seal) on 31 May 996.|In 1854, still belonged to the church of Sant'Alessio on the Aventine in Rome, where it was seen by Ludwig Bethmann. The document disappeared before 1865 and passed into the hands of J.T. Payne. Belonged to William G. Medlicott, Longmeadow (Cat. 1878, n. 2723)","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000625706,MS 29,https://libcat.wellesley.edu/Record/in00000625706,https://repository.wellesley.edu/node/34775/manifest,"Utrecht, Netherlands",Q10829;Q651,between 1450 and 1550,1450^1550,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,"Book of Hours, use of Utrecht","","","",Q795,Books of hours|Manuscripts|Velvet bindings|illuminated manuscripts,Q38439|Q331|Q5833|Q4268,"Catholic Church--Prayers and devotions|Books of hours|Manuscripts, Latin (Medieval and modern)--Massachusetts--Wellesley",Q310;Q3052|Q5889|Q10783;Q68117,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,Extent: 87 leaves : parchment ; 219 x 147 (118 x 80) mm,"Title supplied by cataloger.|Collation: Parchment. A8, B4+1, a8+1, b-g8, h8+1, i8; fol. 13, 14, and 78 are singletons. Signatures extant in first half of quires A-d, although the singletons in those sections are not signed.|Layout: 1 column, 19 lines. Bounding lines full-length, those at top and bottom are doubled, bounding and writing lines in brown ink, prickings preserved in outer margin.|Script: Written in a Gothic bookhand in black ink. Red rubrics.|Decoration: Two 7-line gold initials with colors and 3/4 border of acanthus and gold leaves and berries (fol. 49 and 62); 3-line initials in blue with red and green or red with green and yellow; 2-line initials alternate red or blue, as do in-text initials. Two full-page miniatures (both are singletons, fol. 14 and 78) [see Contents above]; one half-page miniature (fol. 86v, Virgin standing on a crescent moon). One 10-line historiated initial in blue on gold background with 3/4 border of scrolling acanthus and gold leaves and berries (fol. 15, Virgin and Child); nine 5- or 6-line historiated initials in gold on rose or blue background with bar border in outer margin with leafy border, gold berries and leaves in colors: fol. 21: St. Cecelia; fol. 27: St. Gregory; fol. 29v: crowned female saint; fol. 32: Mary Magdalene; fol. 34: St. Paul; fol. 36: female saint holding a book (St. Martha?); fol. 40: male figure with a staff; fol. 46: St. George; fol. 79: female figure in nun's habit.|XRF analysis indicates that some of the initials were added in the nineteenth century.|Origin: Written in Utrecht in the late-fifteenth or early-sixteenth century. An origin in Utrecht is indicated by the Utrecht use of the Hours of the Virgin, the Office of the Dead, and the calendar, which includes three Bishops of Utrecht in red: Servatus (5/13), Lebuin (11/12) and his translation (6/25) (both dates are peculiar to Utrecht), and Willebrord (10/19; also a date peculiar to Utrecht)|Two English dealers' descriptions pasted to inner front binding.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000626071,P108,https://libcat.wellesley.edu/Record/in00000626071,https://repository.wellesley.edu/node/29196/manifest,Italy,Q134,between 1400 and 1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,De montibus,"","","",Q68735,Manuscripts,Q331,"Wellesley College Library. Plimpton Collection.--Manuscript.--108|Manuscripts, Latin (Medieval and modern)--Massachusetts--Wellesley",Q67999;Q331|Q10783;Q68117,"Boccaccio, Giovanni, 1313-1375","",Q418,"","","","","","","","","","Crevenna, Pietro Antonio, 1736-1792|Heber, Richard, 1773-1833|Techener, J. 1802-1870|Barrois, Joseph, approximately 1785-1855|Ashburnham, Bertram Ashburnham, Earl of, 1797-1878|Plimpton, George A. 1855-1936",|||||,Q40309|Q6134|Q41745|Q1564|Q1565|Q16572,lat,Q113,parchment,Q33,"Extent: i, 132, ii leaves : parchment ; 216 x 140 (140 x 90) mm","Collation: Parchment. ii, a-q8, r8−2 (final two folios cancelled), ii. First four folios of most quires signed. Catchwords preserved.|Layout: 1 column, 26 lines. Red writing lines.|Script: Written in a humanistic bookhand in black ink.|Decoration: 1- to 4-line red initials.|Origin: Written in Italy in the first half of the fifteenth century.|Later inscription on fol. 132r [undecipherable] scriptum est amen.|P. A. Bolongaro Crevenna sale (Amsterdam, 1789, IV, p. 9-10, n. 3743). Richard Heber sale (London, 1836, XI, n. 80) to J.-J. Techener. Joseph Barrois collection (n. 224), sold in 1849 to the Earl of Ashburnham; his sale (London, 1901, n. 62) to Quaritch (this from de Ricci; according to Jackson, this manuscript was in the Ashburnham sale of 1883-84). Owned by George A. Plimpton.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,"",Q54115,Wellesley College,in00000625541,MS 16,https://libcat.wellesley.edu/Record/in00000625541,https://repository.wellesley.edu/node/34520/manifest,England,Q133,1593,1593,16,http://vocab.getty.edu/aat/300404510,true,Letters patent,"","","",Q39988,Manuscripts,Q331,"Letters patent--England|Manuscripts, Latin (Medieval and modern)--Massachusetts--Wellesley",Q38491;Q320|Q10783;Q68117,"Elizabeth I, Queen of England, 1533-1603","",Q40584,"","","","","","","","","","Medlicott, William Gibbons, 1816-1883","",Q41246,lat|e-uk-en|n-us-ma,Q113||,parchment,Q33,Extent: 1 leaf : parchment ; 173 x 296 (110 x 233) mm,"Title supplied by cataloger.|Parchment.|Layout: 1 columns, 20 lines.|Script: Written in a notarial script in black ink. 9-line capital [E] in black ink.|Origin: Written on 2 May 1593 on behalf of John Hungerford, his wife Mary, and Antony and John Hungerford. The Great Seal of Queen Elizabeth (in its second version, used from 1586-1603) is attached.|William G. Medlicott collection, Longmeadow (Cat., 1878, n. 3169)","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
,"","",marc-xml,rda,Q54115,Wellesley College,in00000659795,MS 35,https://libcat.wellesley.edu/Record/in00000659795,https://repository.wellesley.edu/node/34966/manifest,"Ferrara, Italy",Q1299;Q134,between 1441 and 1448.,1441^1448,15,http://vocab.getty.edu/aat/300404465,false,"Leaf from the Llangattock breviary; Feast of St. Jerome (Sept. 30), Matins ; Feast of the Translation of Relics for St. Remigius (Oct. 1) ; Feast of St. Francis (Oct. 4)","","","",Q657;Q44092,Specimens|Devotional literature|Devotional literature|Prayers|Prayers|Prayers and devotions,Q239|Q38696|Q38696|Q38528|Q38528|Q3052,"Catholic Church--Prayers and devotions--Early works to 1800|Catholic Church--Liturgy--Early works to 1800|Catholic Church|Breviaries--Italy--15th century--Specimens|Illumination of books and manuscripts--Specimens|Manuscripts, Latin (Medieval and modern)--Massachusetts--Wellesley|15th century|Illumination of books and manuscripts|Manuscripts, Latin (Medieval and modern)|Breviaries|Liturgics|Italy",Q310;Q3052;Q300|Q310;Q207;Q300|Q310|Q3593;Q249;Q154;Q239|Q272;Q239|Q10783;Q68117|Q154|Q272|Q10783|Q3593|Q207|Q249,"","","","Giorgio, d'Alemagna, active 1441-1479","",Q1103,"","","","","","","Llangattock, John Allan Rolls, Baron , 1837-1912","",Q27880,lat,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 275 x 200 (170 x 130) mm,"Date range for the manuscript derived from the illuminator's active dates and Leonello d'Este's date of death.|Breviary illuminated by Giorgio d'Alemagna and others.|Layout: Written in two columns of 30 lines.|Script: Gothic textualis rotunda.|Decoration, recto: 4 two-line initials, two vertical bar extensions terminating in floral and foliate forms; verso: 3 two-line initials, one vertical bar extension terminating in floral and foliate forms, vertical border of foliate forms in outer margin.","",2025-01-27 15:11:56 -0500,20241204,20250115-wellesley-marc.xml
