ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51775180,RBR Mss. C36 1300z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223789/one,https://digital.buffalolib.org/iiif/17172/manifest,France,Q122,14th cent.,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Constitutiones Clementinae,"","","",Q20002,Commentaries|Manuscripts|Specimens,Q2812|Q331|Q239,"Canon law--Manuscripts|Canon law--Commentaries|Illumination of books and manuscripts--Specimens|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Canon law|Illumination of books and manuscripts|Manuscripts, Latin|New York (State)--Buffalo",Q100363|Q204;Q2812|Q272;Q239|Q210;Q239|Q210;Q100362|Q204|Q272|Q210|Q100362,"Clement V, Pope, approximately 1260-1314","",Q20141,"","","","","","","","","","","","",lat,Q113,vellum,Q33,"Extent: 3] leaves ([6] pages) : vellum ; 41.5 x27, 42 x 55 cm","Parchment; ; ff. 3 of which the first is a single leaf, and the second two are the innermost bifolium of a quire with consecutive text. Written in a light brown ink by a very unexpert (or very hurried) hand in a compressed gothic book hand in a space that seems to be ruled only for the vertical lines that designate the width of the writing area, although some areas do show the horizontal text lines: e.g. on f. 3v, in the inter-column space adjacent to the gloss's 2-line initial, and on that same page, in the lower right column, where 6 lines were left blank in order to copy the gloss's final line on the very last line available on that page (so that no one could insert other gloss without noticeably interrupting the flow of the text). The number of lines in either the text or the gloss area varies according to the amount of space necessary to copy the gloss that is relevant to the text on that page: the text lines on these leaves varies from 2 columns of 3 lines (on f. 1) to 2 columns of 36 lines (on f. 2); the number of lines of the gloss varies from 2 columns of 60 lines (on f. 1) to 2 columns of 66 lines (on f. 2; but note that the columns have here shrunk in width to where they accommodate only some 4 to 6 letters).|In both the text and the gloss, 3-line initials (although, since the text lines are more widely spaced than those of the gloss, a 3-line initial within the text is larger than an initial of the same spacing in height in the gloss) in alternating dusty rose or in blue, both with some patterning in white, and with flourishing in white-patterned dusty rose; the tendrils of the flourishing end with trilobe leaves or gold balls; in the gloss on f. 1v, the ground of the painted initial is particolored, red and blue. In the gloss on these three leaves, only one 2-line initial with penwork flourishing: on f. 3v, an initial in red with purple penwork. In both texts, paragraph marks alternating in red or in blue. Running headlines: on the verso, ""L"" (for Liber), and on the recto, the roman numeral in alternating red and blue numbers, ""III."" Early modern foliation in the upper right corner of the recto: 43; 50; 51.|Written in southern France, possibly in Montpellier given its law school, during the times after the first quarter of the 14th century: either after 21 March 1314, when its text was promulgated by Clement V, or after 25 October 1317, when John XXII, in his bull ""Quoniam nulla"" promulgated it as an obligatory text. According to De Ricci, this manuscript was acquired from ""Weyhe"" in March 1921, although it is unclear which ""Weyhe"" was intended: either the bookstore of the family of Heinrich Weyhe in Salzwedel (some 110 miles west of Berlin, in the former Prussian Saxony), which only closed in 2021 at the death of the last owner, Helga Weyhe; or De Ricci may have intended by the name ""Weyhe"" the bookstore that belonged to a nephew of that family, Erhard Weyhe whose shop at 794 Lexington Avenue in New York City was active in the 1920s and 1930s; Erhard Weyhe died in 1972. Belonged to the Grosvenor Library in Buffalo NY; this library, together with the Erie County Library and the Buffalo Public Library merged in 1953 to form today's Buffalo and Erie County Public Library.|Text in 2 columns, surrounded by commentary; 65-71 lines of commentary.|Leaves numbered 30-31 and 43, with [book] III in top margin.|Title from De Ricci.","",2025-05-22 10:51:34 -0400,20230810,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51775213,RBR Mss. C33A62 1100z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223799/one,https://digital.buffalolib.org/iiif/17160/manifest,Eastern Europe,Q38190,12th cent.,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,Antiphonarium,"","","",Q654,Manuscripts|Specimens,Q331|Q239,"Missals|Music--Manuscripts|Manuscripts, Latin--Specimens|Manuscripts, Medieval--Specimens|Manuscripts--New York (State)--Buffalo|Manuscripts|Manuscripts, Latin|Manuscripts, Medieval|Missals|Music|New York (State)--Buffalo",Q4233|Q4764|Q210;Q239|Q325;Q239|Q38609;Q100362|Q38609|Q210|Q325|Q4233|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,lat,Q113,vellum,Q33,Extent: 1 leaf (22 lines) of music : vellum ; 27 x 20.5 cm,"Parchment; ; f. 1; 22 long lines of text with the musical notation in neumes in campo aperto copied above each text line. Written in a pregothic script (no fusing of contrary convex curves and no round letter ""s""; but also no ""ae"" or ""oe"" diphthongs; one cedilla'd e noticed). Rubrics in a dark red ink, and adjacent major initials in a reinforced ink of the text itself. Copied in Germany, or more carefully stated, in Eastern Europe, during the 12th century, as is shown by the shapes of the neumes; use of this book was certainly in a secular church (see note, regarding the text).|Belonged to Louis Charles Elson (1848-1920) who was a professor of music theory and history at the New England Conservatory of Music from age 34 onwards; he had begun studying music with his mother, then went on to study in Leipzig; he composed songs, operetta and works for the piano, but mainly he studied and wrote on the history of music; he published in a number of Boston newspapers, and was the editor-in-chief of Modern Music and Musicians (1912; 20 vols.) and of the University Musical Encyclopedia (1912-14; 10 vols.), among the ca. 50 items that he published over the course of his life. The collection of medieval fragments of music that had belonged to Louis Charles Elson was acquired in 1924 by the Grosvenor Library in Buffalo NY; this library, together with the Erie County Library and the Buffalo Public Library merged in 1953 to form today's Buffalo and Erie County Public Library. This leaf was n. 5 in the Elson collection (his name and the number, on an oval sticker attached to the upper recto). Stamp of the library (as BECPL) in lower margin of the recto|Title and date from De Ricci.","",2025-05-22 10:51:34 -0400,20230808,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51775235,RBR Mss. C33G72 1500z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223804/one,https://digital.buffalolib.org/iiif/17165/manifest,Spain,Q129,16th cent.,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Graduale,"","","",Q1121,Manuscripts|Specimens,Q331|Q239,"Graduals (Chants)|Music--Manuscripts|Illumination of books and manuscripts--Specimens|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Graduals (Chants)|Illumination of books and manuscripts|Manuscripts, Latin|Music|New York (State)--Buffalo",Q4137|Q4764|Q272;Q239|Q210;Q239|Q210;Q100362|Q4137|Q272|Q210|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,lat,Q113,vellum,Q33,Extent: 1 leaf (fragment) of music : vellum ; 23 x 33 cm,"Gradual with the beginning of the introit (on the recto) and the beginning of the gradual (on the verso) for the mass for Easter Sunday. Parchment:; the upper half (?) of a leaf; 3 lines of text each with its 5-line staves of music. Written in a formal gothic book hand; on the recto, a line filler shaped as multiple small lozenges stacked one on top of the other. On the recto, square notation in red ink on 5-line red staves; on the verso, the notation is in black. The initial R (for Resurrexi) in parted red and blue with a narrow strip of blank parchment separating the two colors; blank parchment square boxes on the initial's red; elaborate red flourishing along the outer left and the outer right of the initial (but no infilling, or flourishing at top or bottom of the initial). One initial in blue with red flourishing the height of one line of text and one set of staves. Rubrics in red. Added in a noting hand on the verso, along the left margin, cropped: ""//erna //te vetus //agdalene.""|Written in Spain during the 16th century. Belonged to Louis Charles Elson (1848-1920) who was a professor of music theory and history at the New England Conservatory of Music from age 34 onwards; he had begun studying music with his mother, then went on to study in Leipzig; he composed songs, operetta and works for the piano, but mainly he studied and wrote on the history of music; he published in a number of Boston newspapers, and was the editor-in-chief of Modern Music and Musicians (1912; 20 vols.) and of the University Musical Encyclopedia (1912-14; 10 vols.), among the ca. 50 items that he published over the course of his life. The collection of medieval fragments of music that had belonged to Louis Charles Elson was acquired in 1924 by the Grosvenor Library in Buffalo NY; this library, together with the Erie County Library and the Buffalo Public Library merged in 1953 to form today's Buffalo and Erie County Public Library. This leaf was n. 16 in the Elson collection; that number on a small oval label in the upper left corner of the recto.|Title and date from De Ricci.","",2025-05-22 10:51:34 -0400,20230808,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51775411,RBR Mss. C33G71 1300z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223818/one,https://digital.buffalolib.org/iiif/17163/manifest,Germany,Q131,14th cent.,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Graduale,"","","",Q1121,Manuscripts|Specimens,Q331|Q239,"Graduals (Chants)|Music--Manuscripts|Illumination of books and manuscripts--Specimens|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Graduals (Chants)|Illumination of books and manuscripts|Manuscripts, Latin|Music|New York (State)--Buffalo",Q4137|Q4764|Q272;Q239|Q210;Q239|Q210;Q100362|Q4137|Q272|Q210|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,lat,Q113,vellum,Q33,Extent: 1 leaf (fragment) of music : vellum ; 15.5 x 19.5 cm,"Parchment; the lower part of a single leaf, constituting perhaps 1/2 of what would have been the full height of the leaf. Now with 5 lines of text, written in a formal gothic book hand. Each line of text is surmounted by a set of 4-line staves, of which one line is enhanced by a horizontal red line; this red line bears the letter ""f"" or ""c"" (?) on the far left at the beginning of the set of staves. Musical notation in Hufnagelschrift. The two introits are introduced by plain red initials of the height of 2 lines of both text and music; heavy red 1-line initials the height of one line of text and one of music; smaller 1-line red initials; initials the height of one line of text and copied in the same ink as the text, but highlighted by a red stroke along the length of a pen stroke; Elefantenr|Written in Germany during the 14th century. Belonged to Louis Charles Elson (1848-1920) who was a professor of music theory and history at the New England Conservatory of Music from age 34 onwards; he had begun studying music with his mother, then went on to study in Leipzig; he composed songs, operetta and works for the piano, but mainly he studied and wrote on the history of music; he published in a number of Boston newspapers, and was the editor-in-chief of Modern Music and Musicians (1912; 20 vols.) and of the University Musical Encyclopedia (1912-14; 10 vols.), among the ca. 50 items that he published over the course of his life. The collection of medieval fragments of music that had belonged to Louis Charles Elson was acquired in 1924 by the Grosvenor Library in Buffalo NY; this library, together with the Erie County Library and the Buffalo Public Library merged in 1953 to form today's Buffalo and Erie County Public Library. This leaf was n. 8 in the Elson collection; see the oval label attached to the uppermost left corner of the recto.|Title and date from De Ricci.","",2025-05-22 10:51:34 -0400,20230807,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51775421,RBR Mss. C33S47 1400z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223820/one,https://digital.buffalolib.org/iiif/17164/manifest,Germany,Q131,15th cent.,1400^1500,15,http://vocab.getty.edu/aat/300404465,false,Sequentiary,"","","",Q1390,Manuscripts|Specimens,Q331|Q239,"Sequentiaries|Music--Manuscripts|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Manuscripts, Latin|Music|New York (State)--Buffalo",Q100364|Q4764|Q210;Q239|Q210;Q100362|Q210|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,lat,Q113,vellum,Q33,Extent: 1 leaf (9 lines) of music : vellum ; 47 x 31 cm,"Parchment; f. 1; 9 lines of text and music; the text written in a formal gothic book hand; the music in square notation on 4-line red staves, with the custos added at the end of the staves in a light, noting hand. One historiated initial, the height of 2 lines of text and music: the Virgin, seated on a cushion in a garden, with the baby Jesus (both with rosy cheeks) standing in her lap and reaching his arms up to her face; extending from the pale brown leafy initial, and across the upper margin, a vine with green leaves and clusters of colored berries; gold dots. The second sequence introduced by an initial of the height of 1 line of text and music in particolored red and blue, with infilling of light brown leaves, and with red penwork surrounding the initial on 3 sides (not the top). Alternating plain red and blue initials, the height of 1 line of text and music. In the mid outer margin of the recto, foliation in red roman numerals: CCXXXIX. Early foliation (?) in the lowermost right corner of the recto: xvi (but cropped?); early modern foliation (?) in the uppermost right corner of the recto: 7 (?).|Written in Germany (or rather, in a Germanic area, including Austria) during the 15th century. The book which contained this leaf has here been termed a sequentiary, although it could have been a gradual. Belonged to Louis Charles Elson (1848-1920) who was a professor of music theory and history at the New England Conservatory of Music from age 34 onwards; he had begun studying music with his mother, then went on to study in Leipzig; he composed songs, operetta and works for the piano, but mainly he studied and wrote on the history of music; he published in a number of Boston newspapers, and was the editor-in-chief of Modern Music and Musicians (1912; 20 vols.) and of the University Musical Encyclopedia (1912-14; 10 vols.), among the ca. 50 items that he published over the course of his life. The collection of medieval fragments of music that had belonged to Louis Charles Elson was acquired in 1924 by the Grosvenor Library in Buffalo NY; this library, together with the Erie County Library and the Buffalo Public Library merged in 1953 to form today's Buffalo and Erie County Public Library. This leaf was n. 12 in the Elson collection.|Leaf numbered 239.[CCXXXIX|Title and date from De Ricci.","",2025-05-22 10:51:34 -0400,20230810,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51775430,RBR Mss. C33G73 1400z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223823/one,https://digital.buffalolib.org/iiif/17166/manifest,Italy,Q134,15th cent.,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Gradual,"","","",Q1121,Manuscripts|Specimens,Q331|Q239,"Graduals (Chants)|Music--Manuscripts|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Graduals (Chants)|Manuscripts, Latin|Music|New York (State)--Buffalo",Q4137|Q4764|Q210;Q239|Q210;Q100362|Q4137|Q210|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,lat,Q113,vellum,Q33,Extent: 1 leaf (7 lines) of music : vellum ; 58 x 41.5 cm,"Parchment; f. 1; 7 lines of text and music, the text written in a formal gothic bookhand, the music in square notation on 4-line red staves with the custos at the end of each set of staves. Some flaking of the ink off from the flesh side of the parchment (i.e. the recto of this leaf). Initials alternating red with purple flourishing, and blue with red flourishing; rubrics in red; in the upper left corner of the recto, the foliation in roman numerals, alternating red and blue letters: LXXV. A small indentation in the lower margin, near the fore edge, was perhaps intended to help the singer turn the page.|Written in Italy during the fifteenth century. Belonged to Louis Charles Elson (1848-1920) who was a professor of music theory and history at the New England Conservatory of Music from age 34 onwards; he had begun studying music with his mother, then went on to study in Leipzig; he composed songs, operetta and works for the piano, but mainly he studied and wrote on the history of music; he published in a number of Boston newspapers, and was the editor-in-chief of Modern Music and Musicians (1912; 20 vols.) and of the University Musical Encyclopedia (1912-14; 10 vols.), among the ca. 50 items that he published over the course of his life. The collection of medieval fragments of music that had belonged to Louis Charles Elson was acquired in 1924 by the Grosvenor Library in Buffalo NY; this library, together with the Erie County Library and the Buffalo Public Library merged in 1953 to form today's Buffalo and Erie County Public Library. This leaf was n. 18 in the Elson collection.|Leaf numbered 75.[LXXV|Title and date from De Ricci.","",2025-05-22 10:51:34 -0400,20230810,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51775444,RBR Mss. C33H96 1400z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223825/one,https://digital.buffalolib.org/iiif/17167/manifest,Germany,Q131,15th cent.,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Hymnal,"","","",Q666,Manuscripts,Q331,"Hymnals|Music--Manuscripts|Manuscripts, Latin--New York (State)--Buffalo|Manuscripts, Latin|Music|New York (State)--Buffalo",Q48655|Q4764|Q210;Q100362|Q210|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,lat,Q113,vellum,Q33,Extent: 1 leaf (10 lines) of music : vellum ; 39 x 27 cm,"Parchment?; f. 1; 10 lines of text and of 5-line staves for the music. Written in a squared gothic book hand. Music in Hufnagelschrift with a custos at the end of each set of staves. Initials in alternating red or blue occupying the height of one line of text and one set of staves. The initial on the recto that opens the hymn to Cyprian is blue with a small reserved white decoration. Rubrics in red.|Written in Germany during the 15th century; it bears remembering that the head of St. Anne was held in the Stiftskirche St. Stephan in Mainz until 1510, when it was stolen and taken to D|Title from De Ricci.","",2025-05-22 10:51:34 -0400,20230810,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51775460,RBR Mss. C33G76 1400z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223828/one,https://digital.buffalolib.org/iiif/17176/manifest,Austria,Q132,15th to 16th century,1400,15,http://vocab.getty.edu/aat/300404465,false,Gradual,"","","",Q1121,Manuscripts|Specimens,Q331|Q239,"Graduals (Chants)|Music--Manuscripts|Illumination of books and manuscripts--Specimens|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Graduals (Chants)|Illumination of books and manuscripts|Music|New York (State)--Buffalo",Q4137|Q4764|Q272;Q239|Q210;Q239|Q210;Q100362|Q4137|Q272|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,vellum,Q33,Extent: 1 leaf (9 lines) of music : vellum ; 58 cm,"Miniature of the Annunciation; decorative border.|Parchment; f. 1; 9 lines of text and music, the text written in a formal and very spiky Germanic gothic book hand, and the music in square notation on 4-line staves, with a custos at the end of each line of staves; the vertical rules on either side of the written space are doubled.|A square miniature opens the feast of the Annunciation, the height of almost 2 lines of text and music: enclosed in a wooden frame, in a large and deep Renaissance-style bedroom, with a long hall reaching straight back to a garden, the archangel Gabriel approaches in flight from the upper left, with the Holy Spirit in the form of a dove above the Virgin's head, as she turns backwards from her prayers to see the angel; a large vase with lilies sits in the center of the floor. For another pattern of the same miniature, see, for example, Glasgow, University Library, Hunter MS 25 (S. 2.15), the one full-page miniature in the book (there are nine smaller miniatures), in a breviary with pictures attributed to the Master of the First Prayer Book of Maximilian. This manuscript is discussed in Thomas Kren and Scot McKendrick, Illuminating the Renaissance: the Triumph of Flemish Manuscript Painting in Europe (Los Angeles: Getty Museum, 2003), in a section by Thomas Kren on pp. 317-318, n. 89, with a reproduction of the Hunterian manuscript's miniature of the Annunciation.|In the BECPL manuscript, on the recto, a 2-sided border of interconnecting triangles in red, dark blue, green and yellow, each one decorated with faint drawings; the blue triangle directly below the archangel Gabriel contains a coat of arms: quarterly, 1 and 4, [two or three objects?], 2 and 3, argent [?], two bars [azure?]. The R that opens the chants for the Annunciation is rendered as if a 3-dimensional wooden letter, with shadows, sitting on a gray ground; other initials: two are the height of one line of text and one set of staves, in red; another initial, of the same size, is in black Elefantenr|Written probably in Austria during the turn from the 15th to the 16th century; the assigning of this leaf to Italy in De Ricci's Census proves that De Ricci himself had not seen this leaf. According to the BECPL inhouse website, the leaf belonged to Louis Charles Elson (1848-1920), although there is no comment to that effect in De Ricci, and there is no oval or round sticker with Elson's name on the leaf (as there is on the leaves in this library's collection that certainly belonged to Elson). We are very grateful to Peter Kidd, who proposed the similar pattern of the Annunciation in the manuscript held in Glasgow, and to his citation of relevant bibliography|Title and date from De Ricci.|""Formerly used as a wrapper for deeds.""--De Ricci","",2025-05-22 10:51:34 -0400,20230816,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51777046,RBR Mss. C33A65 1400z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223978/one,https://digital.buffalolib.org/iiif/17177/manifest,Italy,Q134,15th century,1400^1500,15,http://vocab.getty.edu/aat/300404465,false,Antiphonarium,"","","",Q654,Manuscripts|Specimens,Q331|Q239,"Antiphonaries|Music--Manuscripts|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Antiphonaries|Manuscripts, Latin|Music|New York (State)--Buffalo",Q4306|Q4764|Q210;Q239|Q210;Q100362|Q4306|Q210|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,vellum,Q33,Extent: 2 leaves : vellum ; 53 x 37.5 cm,"Leaves conjugate but not consecutive; 1st leaf (5 lines) with musical notation; 2nd leaf (15 lines) with text only.|Parchment; one bifolium, i.e. ff. 2, non-consecutive, with the leaves pasted together at the gutter; On f. 1: 5 lines of text and music, the text written in a formal gothic script, the music in square notation on red 4-line staves with a custos at the end of each set of lines; added tones for the antiphons are noted in the margins: 3rd tone on the recto; 5th tone on the verso. Rubrics in red. In the uppermost right corner of the recto, the folio number: 12. On f. 2: 15 lines of text; formal gothic script. In the uppermost right corner of the recto, the folio number: 19. The folio numbers on these two leaves and the basic knowledge that in books of Italian origin and at this date the standard quire size is of ten leaves point to this set of leaves as being the second bifolium in the second quire. On both leaves: 1-line initials (i.e. the height of slightly over one line of text) either in red with purple flourishing, or in blue with dark red flourishing; the painted blue initial on the first recto was originally written as a letter N that was then partially erased to give a majuscule letter I; 4 initials in black ink, with Elefantenr|Written in Italy, probably towards the end of the 15th century; this late date is suggested by the presence of a comma (!) in the text on f. 1 recto. According to De Ricci, the library acquired these leaves from Henkels, in December 1931, and there is a note in pencil in the lower margin of f. 1 reporting this fact: ""Henkels 12-8-31 [signed:] E.""|Title and date from De Ricci.","",2025-05-22 10:51:34 -0400,20230816,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51777106,RBR Mss. C33G77 1400z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223979/one,https://digital.buffalolib.org/iiif/17173/manifest,"Lombardy, Italy",Q809;Q134,15th cent.,1400^1500,15,http://vocab.getty.edu/aat/300404465,false,Gradual,"","","",Q1121,Manuscripts|Specimens,Q331|Q239,"Graduals (Chants)|Music--Manuscripts|Illumination of books and manuscripts--Specimens|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Graduals (Chants)|Illumination of books and manuscripts|Manuscripts, Latin|Music|New York (State)--Buffalo",Q4137|Q4764|Q272;Q239|Q210;Q239|Q210;Q100362|Q4137|Q272|Q210|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,vellum,Q33,Extent: 1 leaf (5 lines) of music : vellum ; 53.5 x 41 cm,"Illuminated letter S.|Parchment; ; f. 1; 5 lines of text and music, with the text copied in a formal gothic hand and the music in black square notation on 4-line red staves. Initial S of the height of one line of text and one of music, in dusty rose, infilled with stacked aroid flowers in petals of dark blue, red, green and gray, the whole set on a very spiked gold ground, with a leafy extension in rose and blue; a gold ball in the margin. The initials E and G, the height of one line of text and two (of the four lines of the staves) in white-decorated blue or red, set against a ground of negatively-designed leaves on grounds red and blue or blue alone; the letters X, L, and A (directly following the decorated initials) in elaborate gothic format against a ground of negatively patterned leaves in the ink of the text. On the recto, in the center of the outer margin, the folio number in red roman numerals, ""CL."" Small round label in the upper innermost corner of the verso, ""Elson n. 17.""|Written towards the end of the 15th century in Italy, and most likely in Lombardy given the spiky gold ground around the major initial; the rayed gold ball above that initial also occurs in the northern parts of Italy. Belonged to Louis Charles Elson (1848-1920) who was a professor of music theory and history at the New England Conservatory of Music from age 34 onwards; he had begun studying music with his mother, then went on to study in Leipzig; he composed songs, operetta and works for the piano, but mainly he studied and wrote on the history of music; he published in a number of Boston newspapers, and was the editor-in-chief of Modern Music and Musicians (1912; 20 vols.) and of the University Musical Encyclopedia (1912-14; 10 vols.), among the ca. 50 items that he published over the course of his life. The collection of medieval fragments of music that had belonged to Louis Charles Elson was acquired in 1924 by the Grosvenor Library in Buffalo NY; this library, together with the Erie County Library and the Buffalo Public Library merged in 1953 to form today's Buffalo and Erie County Public Library. This fragment was n. 17 in the Elson collection.|Title and date from De Ricci.","",2025-05-22 10:51:34 -0400,20230810,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51777213,RBR Mss. F74 1300z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1223984/one,https://digital.buffalolib.org/iiif/17169/manifest,France,Q122,14th cent.,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Inventarium iuris canonici]. /,"","","",Q100395,Manuscripts|Specimens,Q331|Q239,"Canon law--Manuscripts|Illumination of books and manuscripts--Specimens|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Canon law|Illumination of books and manuscripts|Manuscripts, Latin|New York (State)--Buffalo",Q100363|Q272;Q239|Q210;Q239|Q210;Q100362|Q204|Q272|Q210|Q100362,"Frédol, Bérenger, -1323","",Q100382,"","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,lat,Q113,vellum,Q33,"Extent: 2 leaves (2 columns, 60-64 lines) : vellum ; 41 x 56 cm","Parchment, one bifolium containing the first and the last leaf of, presumably, the first quire of the book (although there may have been a quire with chapter headings that preceded this opening of the text); in the center of the lower margin of the present f. 2, the catchword to the next quire, enclosed in a box: ""maius""; 2 columns of 63 lines, ruled in lead; written in a formal gothic book hand. 8-line painted initial in pale pink (?) now much abraded, set on a burnished gold ground with infilling of scrolling leaves in red and blue, and bar borders across the top and bottom margins, and along the inner margin, in all cases matching the reach of the text; on the curve of the lower bar are a fighting rabbit and greyhound, both with wings (or swirling capes); the space containing the gold is heavily outlined in black. 6-line initial opening the text in parted red and blue, decorated with narrow strips of space left in void, infilled with red flourishing, and set on a squared ground with flourishing in purple (?). 2-line initials alternating red with purple flourishing, and blue with red flourishing; paragraph marks alternating red and blue.|Berengarius Fredoli, Inventarium iuris canonici, containing the key points in the Decretum, the Liber Extra and the Liber Sextus. Berengarius (1250-1323), bishop of B̌ziers and appointed cardinal in 1305, wrote the introductory letter of this text to Guillelmus de Mandagot, bishop of Embrun (1295-1311), and dated his letter from Tiveretus (?) on the Sunday after the feast of the Assumption in the year 1300, i. e. on 21 August 1300. This text has not been printed; comparisons here are to another manuscript: Paris, Bibliotḧque nationale de France, lat. 15415. See Giovanna Murano, Opere diffuse per exemplar e pecia. Textes et &#xc9;tudes du Moyen ℗ge, 29. (Turnhout: Brepols, 2005), ""Berengarius Fredoli,"" n. 226, p. 306, listing five manuscripts of this text known to her as having been copied from rented pecia; Murano does not list the present bifolium which has not yet been examined for pecia marks|Leaves conjugate but not consecutive.|Illuminated intial and border.|Title from De Ricci.","",2025-05-22 10:51:34 -0400,20230810,20250421-bec-marc.xml
