ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS7761,"","",marc-xml,dacs,Q374,University of Pennsylvania,9959922893503681,Ms. Coll. 390 Item 566,https://find.library.upenn.edu/catalog/9959922893503681,https://colenda.library.upenn.edu/items/ark:/81431/p3958j/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Paramāmṛta,परमामृत,"","","","Treatises|Commentaries|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q298|Q26663|Q26663|Q331|Q331,Hindu philosophy|Hindu philosophy|Indian philosophy|Indian philosophy|Vedanta|Vedanta|Tantrism|Tantrism|Meditation--Hinduism|Meditation--Hinduism,Q27269|Q27269|Q27123|Q27123|Q27086|Q27086|Q26834|Q26834|Q26926|Q26926,"Mukundarāja, active 13th century","",Q28202,"","","","","","","","","","","","",In Marathi and Sanskrit,Q27508;Q27494,paper,Q31,Extent: 1 paper ; 9 x 17 cm,"Title from colophon (f. 57r).|Written in 6-7 lines per leaf.|59 leaves foliated 1-59, upper left and lower right verso.|Colophon: iti śrīparamāmṛte // mukuṃdarājaviracite upadeśadṛḍhīkaraṇaṃ // sākṣātkāro nāma // caturdaśaprakarṇaḥ // 14 // saṃpūrṇaḥ // (f. 57r).|Mistakes blacked out; some corrections and additions in margins; verse dividers in red throughout; vertical margins marked with double red line.|Illustration of vases with flowers and general floral pattern around opening of text (f. 1r) with a decorative rectangle on the final folio (f. 59v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9321,"","",marc-xml,dacs,Q374,University of Pennsylvania,9973857453503681,Ms. Coll. 390 Item 2452,https://find.library.upenn.edu/catalog/9973857453503681,https://colenda.library.upenn.edu/items/ark:/81431/p3z02z86h/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Mahālakṣmīstotra,महालक्ष्मीस्तोत्र,"","",Q76780,"Hymns (documents)|Watermarks|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3548|Q27233|Q26663|Q26663|Q331|Q331,"Lakshmī (Hindu deity)|Lakshmī (Hindu deity)|Debt|Hinduism|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Hindu mantras|Hindu mantras|Debt--Religious aspects--Hinduism",Q26704|Q26704|Q8135|Q27213|Q27237|Q27237|Q26699|Q26699|Q27154|Q27154|Q8135;Q27213,Rāmacandra,"",Q28161,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 16 cm,"Title from colophon (f. 2v).|Written in 10 lines per leaf.|2 leaves foliated 1-2, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with double red line.|Colophon: iti śrīrāmacaṃdraviracitaṃ mahālakṣmīstotraṃ saṃpūrṇam astu // (f. 2v).|Watermark of a partial coat of arms.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8968,"","",marc-xml,dacs,Q374,University of Pennsylvania,9969651583503681,Ms. Coll. 390 Item 1876,https://find.library.upenn.edu/catalog/9969651583503681,https://colenda.library.upenn.edu/items/ark:/81431/p3vq2s947/manifest,"","",1719-1903.,1719^1903,18;19;20,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513;http://vocab.getty.edu/aat/300404514,true,Muhūrtamārtaṇḍa,मुहूर्तमार्तण्ड,"","","","Manuals (instructional materials)|Treatises|Tables (documents)|Drawings (visual works)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts|Manuscripts",Q216|Q160|Q252|Q192|Q26663|Q26663|Q26663|Q331|Q331|Q331,Divination|India|Rites and ceremonies--India|Rites and ceremonies|Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Divination--India,Q26839|Q26595|Q7459;Q26595|Q7459|Q26630|Q26630|Q26909|Q26909|Q26839;Q26595,"Nārāyaṇadaivajña, active 16th century","",Q28227,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 24 cm,"Title for manuscript from title for first work from colophon (Part 1, f. 28v); title of second work Bālabodhakākhyāsārasaṃgraha from colophon (Part 2, f. 18r); alternate title of second work Bālabodha supplied by cataloger.|Written in 8-11 lines per leaf.|46 leaves foliated 1-28, 2-18, [i], upper left and lower right verso.|Colophon: iti śrīcāturmāsyayājiputranārāyaṇaviracitomuhūrttamārttaṃḍasamāptaḥ // (f. 28v).|Dated saṃvat 1776 and śaka 1641 (1719) (Part 1, f. 28v); also saṃvat 1881 (1824) (Part 2, f. 18r) and śaka 1825 (1903) (folio i verso).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6904,"","",marc-xml,"",Q374,University of Pennsylvania,9944963663503681,Ms. Coll. 390 Item 2462,https://find.library.upenn.edu/catalog/9944963663503681,https://colenda.library.upenn.edu/items/ark:/81431/p3256m/manifest,"","",18--].,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Athabhīṣmastavarājaprārambhaḥ,अथभीष्मस्तवराजप्रारम्भः,Mahābhārata,महाभारत,Q27688,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,"","","","","","","","","","","","","","","","","",In Sanskrit (Devanāgarī),Q27494,paper,Q31,Extent: 1 paper ; 10.1 x 16 cm,"Invocation, title, colophon, introduction of speakers, and double daṇḍas written in red. Mistakes covered over with yellow or written over. Orange powder rubbed in over numbers.|Written in 7 lines per leaf.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8995,"","",marc-xml,dacs,Q374,University of Pennsylvania,9969725063503681,Ms. Coll. 390 Item 1903,https://find.library.upenn.edu/catalog/9969725063503681,https://colenda.library.upenn.edu/items/ark:/81431/p39g2c/manifest,"","",1775.,1775,18,http://vocab.getty.edu/aat/300404512,true,Manoramāmūla,मनोरमामूल,"","","","Treatises|Commentaries|Manuscripts, Sanskrit|Manuscripts",Q160|Q298|Q26663|Q331,Early works to 1800|Dice--Religious aspects|Hinduism|Divination|India|Hindu astrology--Early works to 1800|Hindu astrology|Hindu astronomy--Early works to 1800|Hindu astronomy|Divination--India--Early works to 1800|Dice--Religious aspects--Hinduism--Early works to 1800,Q300|Q27044|Q27213|Q26839|Q26595|Q26630;Q300|Q26630|Q26909;Q300|Q26909|Q26839;Q26595;Q300|Q27044;Q27213;Q300,Gargācārya,"","","","","",Rāmacandra,"",Q28161,"","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 24 cm,"Title from colophon (f. 3r); alternate title Praśnamanoramā supplied by cataloger; title of commentary Manoramāmūlaṭīkā from abbreviations in margins.|Scribe is Rāmacandra (f. 6r).|Written in 8-10 lines per leaf.|6 leaves foliated 1-6, upper left and lower right verso.|Dated saṃvat 1832 (1775) (f. 6r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; vertical margins marked with double red line; tables marked with single red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9119,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970786743503681,Ms. Coll. 390 Item 2047,https://find.library.upenn.edu/catalog/9970786743503681,https://colenda.library.upenn.edu/items/ark:/81431/p39c2b/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Āraṇyaka,आरण्यक,Aranyakas,"",Q27607,"Manuals (instructional materials)|Hymns (documents)|Commentaries|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q3548|Q298|Q26663|Q26663|Q331|Q331,Sacrifice--Hinduism|Sacrifice--Hinduism|Rites and ceremonies--India|Rites and ceremonies|India,Q26912|Q26912|Q7459;Q26595|Q7459|Q26595,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 21 cm,"Title from abbreviations in margins; alternate title Āraṇa from cover page (f. 1r); second alternate title Pañcamāraṇyaka supplied by cataloger.|Written in 9-14 lines per leaf.|39 leaves foliated 1-39, upper left and lower right verso.|Internal colophon: iti tṛtīyāraṇyakasamāptaṃ // (f. 39r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8633,"","",marc-xml,dacs,Q374,University of Pennsylvania,9967170153503681,Ms. Coll. 390 Item 1537,https://find.library.upenn.edu/catalog/9967170153503681,https://colenda.library.upenn.edu/items/ark:/81431/p37t0f/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Amaruśataka,अमरुशतक,"","",Q27744,"Poems|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q273|Q26663|Q26663|Q331|Q331,"Hindu mythology|Hindu mythology|Erotic literature, Sanskrit|Erotic literature, Sanskrit",Q27254|Q27254|Q27200|Q27200,Amaru,"",Q28109,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 22 cm,"Title from colophon (f. 12v).|Written in 9-10 lines per leaf.|12 leaves foliated 1-12, upper left and lower right verso.|Colophon: iti śrīmacchaṃkarācāryaviracitaṃ amaruśatakaṃ samāptaṃ // (f. 12v).|Mistakes blacked out; some corrections and additions in margins; vertical margins marked in most folios with double red line (f. 1-8).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8296,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963462863503681,Ms. Coll. 390 Item 1128,https://find.library.upenn.edu/catalog/9963462863503681,https://colenda.library.upenn.edu/items/ark:/81431/p3pv7g/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Sadācāraprakaraṇa,सदाचारप्रकरण,"","","","Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Hindu law|Hindu law|Hindu ethics|Hindu ethics|Dharma|Dharma|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q26833|Q26833|Q26671|Q26671|Q26837|Q26837|Q27269|Q27269|Q26693|Q26693,Śaṅkarācārya,"",Q28107,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 15 cm,"Title from colophon (f. 6r).|Written in 9-11 lines per leaf.|6 leaves foliated 1-6, upper left and lower right verso.|Colophon: iti śrīmacchaṃkarācāryaviracitaṃ sadācāraprakaraṇaṃ // saṃpurṇam astu // śrīkṛṣṇārpaṇam astu // (f. 6r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; verse dividers and numbers highlighted in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7435,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958374933503681,Ms. Coll. 390 Item 2511,https://find.library.upenn.edu/catalog/9958374933503681,https://colenda.library.upenn.edu/items/ark:/81431/p3vx06626/manifest,"","",1805.,1805,19,http://vocab.getty.edu/aat/300404513,true,Śītalāṣṭakastotra,शीतलाष्टकस्तोत्र,Puranas,"",Q27588,"Poems|Prayers|Hymns|Manuscripts, Sanskrit|Manuscripts",Q273|Q3062|Q3548|Q26663|Q331,"Hindu goddesses|Hindu goddesses|Smallpox--Religious aspects|Smallpox--Religious aspects|Diseases--Religious aspects|Diseases--Religious aspects|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Devotional literature, Sanskrit|Devotional literature, Sanskrit",Q26882|Q26882|Q26895|Q26895|Q27427|Q27427|Q27237|Q27237|Q26699|Q26699,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 9 x 14 cm,"Title from colophon (f. 5r).|Written in 6 lines per leaf.|5 leaves foliated 1-5, upper left and lower right verso.|Colophon: iti śrīskaṃdapurāṇe mahādevaskaṃdasaṃvāde śrīśītalāṣṭakastotraṃ saṃpūrṇaṃ // śrīśītalādevai namaḥ // saṃvat 1861 pausaśukla ekādaśīsomavāsare // śrīdurgādevyai namaḥ // (f. 4v-5r).|Dated saṃvat 1861 (1805) (f. 5r)|Mistakes covered in yellow or blacked out; margins marked with vertical double red lines.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9107,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970784093503681,Ms. Coll. 390 Item 2037,https://find.library.upenn.edu/catalog/9970784093503681,https://colenda.library.upenn.edu/items/ark:/81431/p3qv3c44j/manifest,"","",1817.,1817,19,http://vocab.getty.edu/aat/300404513,true,Śrīsūkta,श्रीसूक्त,"","","","Prayers (documents)|Hymns (documents)|Manuscripts, Sanskrit|Manuscripts",Q3062|Q3548|Q26663|Q331,"Vedas--Recitation|Vedas|Lakshmī (Hindu deity)|Lakshmī (Hindu deity)|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit",Q27198;Q11514|Q27198|Q26704|Q26704|Q26699|Q26699|Q27237|Q27237,"","","","","","",Bhāskara Mahānubhāva Purṇekara,"",Q28117,"","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 16 cm,"Title from colophon (f. 4v).|Dated śaka 1739 (1817) (f. 4v).|Written in 7-10 lines per leaf.|4 leaves foliated 1-4, upper left and lower right verso.|Colophon: śrīsūkta saṃpātaḥ // (f. 4v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins in black and red; metrical accents in red throughout for recitation; vertical margins marked with double red line.|Scribe is Bhāskara (f. 4v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9584,"","",marc-xml,"",Q374,University of Pennsylvania,9977364691103681,Ms. Coll. 390 Item 598,https://find.library.upenn.edu/catalog/9977364691103681,https://colenda.library.upenn.edu/items/ark:/81431/p3dv1d24h/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Veṅkaṭeśa aṣṭottaraśatanāma,वेङ्कटेश अष्टोत्तरशतनाम,Puranas,"",Q27588,"Manuscripts, Sanskrit--18th century|Manuscripts, Sanskrit--19th century|Manuscripts--India--18th century|Manuscripts--India--19th century|Poems|Prayers|Hymns",Q26663;Q3024|Q26663;Q3538|Q331;Q26595;Q3024|Q331;Q26595;Q3538|Q273|Q3062|Q3548,"Veṅkaṭeśvara (Hindu deity)|Vishnu (Hindu deity)|Varāha (Hindu deity)|Hindu goddesses|Devotional literature, Sanskrit|Puja (Hinduism)|Hindu pilgrims and pilgrimages|Tirupati (India)",Q26951|Q27014|Q26911|Q26882|Q26699|Q26746|Q27057|Q27147,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 6.6 x 4 cm.,"Title supplied by cataloger.|Written in 9 lines per leaf.|Significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9130,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970822963503681,Ms. Coll. 390 Item 2063,https://find.library.upenn.edu/catalog/9970822963503681,https://colenda.library.upenn.edu/items/ark:/81431/p3k35mf0g/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Śaktivāda,शक्तिवाद,"","","","Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Nyaya|Nyaya",Q27269|Q27269|Q26693|Q26693|Q26649|Q26649,"Gadādharabhaṭṭācārya, active 17th century-18th century","",Q28212,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 9 x 29 cm,"Title from colophon (f. 4v).|Written in 8-9 lines per leaf.|4 leaves foliated 1-4, upper left and lower right verso.|Colophon: iti śaktivādaḥ samāptim agamat // (f. 4v).|Mistakes blacked out; some corrections and additions in margins; highlights of some words at the beginning of the manuscript in red.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7832,"","",marc-xml,dacs,Q374,University of Pennsylvania,9960428483503681,Ms. Coll. 390 Item 654,https://find.library.upenn.edu/catalog/9960428483503681,https://colenda.library.upenn.edu/items/ark:/81431/p30r90/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Ṣoḍaśayoga,षोडशयोग,"","","","Manuals (instructional materials)|Tables (documents)|Commentaries|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q252|Q298|Q26663|Q26663|Q331|Q331,Divination|India|Hindu astrology|Hindu astrology|Divination--India,Q26839|Q26595|Q26630|Q26630|Q26839;Q26595,"Nīlakaṇṭhabhaṭṭa, active 17th century","",Q28099,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 26 cm,"Title from colophon (f. 23v).|Written in 10 lines per leaf.|23 leaves foliated 1-23, upper left and lower right verso.|Colophon: evaṃ ṣodaśayogāḥ samāptāḥ // (f. 23v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9165,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970860953503681,Ms. Coll. 390 Item 2091,https://find.library.upenn.edu/catalog/9970860953503681,https://colenda.library.upenn.edu/items/ark:/81431/p3vf9n/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Tarkasaṃgrahadīpikā,तर्कसंग्रहदीपिका,Tarkadīpikā,"",Q27738,"Commentaries|Treatises|Watermarks|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q27233|Q26663|Q26663|Q331|Q331,"Annambhaṭṭa, active 17th century. Tarkasaṅgraha|Logic|India|Nyaya|Nyaya|Vaiśeṣika|Vaiśeṣika|Hindu logic|Hindu logic|Logic--India|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q76131|Q308|Q26595|Q26649|Q26649|Q27185|Q27185|Q27313|Q27313|Q308;Q26595|Q27269|Q27269|Q26693|Q26693,"Annambhaṭṭa, active 17th century","",Q28210,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 31 cm,"Title from title page (f. 1r).|Written in 9-13 lines per leaf.|18 leaves foliated 1-18, upper left and lower right verso.|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with quadruple red line. Final two folios written with a second scribal hand and are likely later additions to the manuscript.|Watermarks of a coat of arms and the name Serra.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8531,"","",marc-xml,dacs,Q374,University of Pennsylvania,9964092403503681,Ms. Coll. 390 Item 1361,https://find.library.upenn.edu/catalog/9964092403503681,https://colenda.library.upenn.edu/items/ark:/81431/p3pg1hn5j/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Māhānyāsa,माहान्यास,"","",Q76777,"Texts|Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3066|Q216|Q160|Q26663|Q26663|Q331|Q331,Vedas--Recitation|Vedas|Hindu mantras|Hindu mantras|Hinduism--Rituals--Texts|Hinduism--Rituals|Rites and ceremonies--India|Rites and ceremonies|India|Hindu law|Hindu law|Dharma|Dharma,Q27198;Q11514|Q27198|Q27154|Q27154|Q26952;Q3066|Q26952|Q7459;Q26595|Q7459|Q26595|Q26833|Q26833|Q26837|Q26837,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 16 cm,"Title from incipit (f. 1r).|Written in 10-11 lines per leaf.|16 leaves foliated 1-16, middle left verso.|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; metrical accents highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8164,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962991893503681,Ms. Coll. 390 Item 1018,https://find.library.upenn.edu/catalog/9962991893503681,https://colenda.library.upenn.edu/items/ark:/81431/p38k74x8m/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Vivaraṇatattvadīpaṇa,विवरणतत्त्वदीपण,"","","","Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,"Advaita|Advaita|Vedanta|Vedanta|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q26701|Q26701|Q27086|Q27086|Q27269|Q27269|Q26693|Q26693,"Akhaṇḍānanda, Muni","",Q28257,"","","","","","","","","","Aditya Bahadur Dinha, Mahārāja","",Q28269,In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 28 cm,"Title from colophon (f. 185r).|Written in 13 lines per leaf.|185 leaves foliated 1-185, upper left and lower right verso.|Colophon: iti śrīmatparamahaṃsaparivrājakācāryākhaṃḍānubhūtiśiṣyeṇākhaṃḍānadamunināviracite vivaraṇatatvadīpane prathamavarṇakaṃ samāptam // (f. 185r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins, some of it in a second scribal hand; significant syllables, words, or phrases highlighted in red throughout.|Manuscript was part of a larger work that included Ms. Coll. 390 Item 1019, Item 1020, Item 1021, Item 1022, Item 1023, Item 1024, and Item 1025.|Formerly owned by H.H. Maharaja Aditya Bahadur Dinha, L.C.S.I, who lived in Ramnagar (a district of the well known Hindu pilgrimage center of Varāṇasī) (from particle board supporting Ms. Coll. 390, Item 1021, at the time of sale).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9536,"","",marc-xml,dacs,Q374,University of Pennsylvania,9976097563503681,Ms. Coll. 390 Item 2768,https://find.library.upenn.edu/catalog/9976097563503681,https://colenda.library.upenn.edu/items/ark:/81431/p3fq9q83d/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Anuvākasaṃkhya,अनुवाकसंख्य,Kātyāyanaśrautasūtra,"",Q27542,"Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,Hinduism--Rituals|Hinduism--Rituals|Sacrifice--Hinduism|Sacrifice--Hinduism|Yajña|Yajña,Q26952|Q26952|Q26912|Q26912|Q26985|Q26985,Kātyāyana (Author on Smr̥tiśāstra),"",Q28394,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 22 cm,"Title from colophon (f. 4v-5r); alternate title Anuvākasaṃkhyāpariśiṣṭa supplied by cataloger.|Written in 8-9 lines per leaf.|5 leaves foliated 1-5, upper left and lower right verso.|Colophon: iti anuvākasaṃkhyāsamāptā (f. 4v-5r).|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9401,"","",marc-xml,dacs,Q374,University of Pennsylvania,9974008703503681,Ms. Coll. 390 Item 2588,https://find.library.upenn.edu/catalog/9974008703503681,https://colenda.library.upenn.edu/items/ark:/81431/p3v11vk6b/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Nārāyaṇacaraṇāṣṭaka,नारायणचरणाष्टक,"","","","Prayers (documents)|Hymns (documents)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q3548|Q26663|Q26663|Q331|Q331,"Narayana (Hindu deity)|Nārāyaṇa (Hindu deity)|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Devotional literature, Sanskrit|Devotional literature, Sanskrit",Q26813|Q26813|Q27237|Q27237|Q26699|Q26699,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 14 x 28 cm,"Title from colophon (f. 2r).|Written in 8-9 lines per leaf.|2 leaves foliated 1-2, upper left and lower right verso.|Colophon: iti śrīmannārāyaṇacaraṇāṣṭākaḥ saṃpūrṇaṃ // (f. 2r).|Mistakes crossed out; verse divisions and significant phrases in red; diagram in red in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7934,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962195613503681,Ms. Coll. 390 Item 761,https://find.library.upenn.edu/catalog/9962195613503681,https://colenda.library.upenn.edu/items/ark:/81431/p3319s53w/manifest,"","",1881.,1881,19,http://vocab.getty.edu/aat/300404513,true,Rasaratna,रसरत्न,"","","","Manuals (instructional materials)|Prescriptions|Treatises|Diagrams|Manuscripts, Sanskrit|Manuscripts",Q216|Q293|Q160|Q276|Q26663|Q331,"Medicine, Ayurvedic|Medicine, Ayurvedic|Medicine--India|Medicine|India|Tantrism|Tantrism",Q3589|Q3589|Q234;Q26595|Q234|Q26595|Q26834|Q26834,Śrīnātha,"",Q28237,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 25 cm,"Title from colophon (f. 53r).|Written in 9-12 lines per leaf.|52 leaves foliated 1-11, 13-53, upper left and lower right verso.|Colophon: iti śrīnāthaviracite rasaratne sādhakānāṃrasasya siddhikaraṇaṃ nāmadvādaśopadeśaḥ śubhaḥ // (f. 53r).|Dated śaka 1793 (1881) (f. 53r).|Mistakes covered in yellow or blacked out; some corrections and additions in margins; folios treated with yellow turmeric powder; diagrams with words (f. 8v-9r).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
